contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
NFLX250214C00730000,NFLX,2025-02-14,730.00,call,263.45,281.77,278.80,46,284.75,30,0,3,2025-02-05,0.44622,1.00000,0.00000,-0.08651,0.00000,0.17981
NFLX250214P00730000,NFLX,2025-02-14,730.00,put,0.00,0.01,0.00,0,0.44,10,0,38,2025-02-05,0.62713,-0.00038,0.00001,-0.00755,0.00218,-0.00010
NFLX250214C00735000,NFLX,2025-02-14,735.00,call,246.60,276.70,273.65,47,279.75,30,0,1,2025-02-05,0.43829,1.00000,0.00000,-0.08710,0.00000,0.18104
NFLX250214P00735000,NFLX,2025-02-14,735.00,put,0.00,0.01,0.00,0,0.44,19,0,8,2025-02-05,0.61479,-0.00039,0.00001,-0.00752,0.00222,-0.00010
NFLX250214C00740000,NFLX,2025-02-14,740.00,call,257.45,271.80,268.85,49,274.75,30,1,3,2025-02-05,0.43035,1.00000,0.00000,-0.08769,0.00000,0.18227
NFLX250214P00740000,NFLX,2025-02-14,740.00,put,0.00,0.01,0.00,0,0.44,27,0,30,2025-02-05,0.60259,-0.00039,0.00001,-0.00751,0.00226,-0.00010
NFLX250214C00745000,NFLX,2025-02-14,745.00,call,240.77,266.70,263.85,48,269.55,21,0,1,2025-02-05,0.42241,1.00000,0.00000,-0.08829,0.00000,0.18350
NFLX250214P00745000,NFLX,2025-02-14,745.00,put,0.00,0.01,0.00,0,0.44,28,0,25,2025-02-05,0.59040,-0.00040,0.00002,-0.00749,0.00230,-0.00010
NFLX250214C00750000,NFLX,2025-02-14,750.00,call,243.04,261.65,258.80,51,264.50,16,2,6,2025-02-05,0.41448,1.00000,0.00000,-0.08888,0.00000,0.18473
NFLX250214P00750000,NFLX,2025-02-14,750.00,put,0.05,0.24,0.04,1,0.44,17,1,190,2025-02-05,0.77606,-0.00585,0.00013,-0.11308,0.02640,-0.00152
NFLX250214C00760000,NFLX,2025-02-14,760.00,call,235.85,251.75,248.70,41,254.80,21,0,12,2025-02-05,0.39860,1.00000,0.00000,-0.09006,0.00000,0.18720
NFLX250214P00760000,NFLX,2025-02-14,760.00,put,0.21,0.23,0.01,7,0.44,143,1,140,2025-02-05,0.74146,-0.00588,0.00014,-0.10846,0.02651,-0.00152
NFLX250214C00770000,NFLX,2025-02-14,770.00,call,189.20,241.80,238.75,40,244.85,26,0,13,2025-02-05,0.38273,1.00000,0.00000,-0.09125,0.00000,0.18966
NFLX250214P00770000,NFLX,2025-02-14,770.00,put,0.00,0.23,0.01,11,0.45,109,0,19,2025-02-05,0.71097,-0.00611,0.00015,-0.10768,0.02745,-0.00158
NFLX250214C00775000,NFLX,2025-02-14,775.00,call,214.60,236.68,233.30,50,240.05,18,0,1,2025-02-05,0.37479,1.00000,0.00000,-0.09184,0.00000,0.19089
NFLX250214P00775000,NFLX,2025-02-14,775.00,put,0.10,0.10,0.01,29,0.19,37,1,18,2025-02-05,0.63476,-0.00318,0.00010,-0.05359,0.01531,-0.00082
NFLX250214C00780000,NFLX,2025-02-14,780.00,call,188.42,231.38,228.70,51,234.05,12,0,6,2025-02-05,0.36686,1.00000,0.00000,-0.09243,0.00000,0.19212
NFLX250214P00780000,NFLX,2025-02-14,780.00,put,0.00,0.24,0.02,13,0.46,106,0,47,2025-02-05,0.68415,-0.00658,0.00017,-0.11056,0.02930,-0.00170
NFLX250214C00785000,NFLX,2025-02-14,785.00,call,204.60,226.73,223.90,49,229.55,11,0,1,2025-02-05,0.35892,1.00000,0.00000,-0.09303,0.00000,0.19336
NFLX250214P00785000,NFLX,2025-02-14,785.00,put,0.00,0.24,0.02,5,0.46,35,0,72,2025-02-05,0.66921,-0.00673,0.00018,-0.11024,0.02988,-0.00174
NFLX250214C00790000,NFLX,2025-02-14,790.00,call,204.05,221.82,218.80,52,224.85,18,0,3,2025-02-05,0.35098,1.00000,0.00000,-0.09362,0.00000,0.19459
NFLX250214P00790000,NFLX,2025-02-14,790.00,put,0.00,0.24,0.02,29,0.47,136,0,112,2025-02-05,0.65412,-0.00686,0.00018,-0.10966,0.03041,-0.00177
NFLX250214C00795000,NFLX,2025-02-14,795.00,call,90.65,216.62,213.35,53,219.90,18,0,4,2025-02-05,0.34305,1.00000,0.00000,-0.09421,0.00000,0.19582
NFLX250214P00795000,NFLX,2025-02-14,795.00,put,0.00,0.14,0.03,13,0.25,83,0,21,2025-02-05,0.60061,-0.00455,0.00014,-0.06989,0.02112,-0.00117
NFLX250214C00800000,NFLX,2025-02-14,800.00,call,207.96,212.05,209.20,45,214.90,18,1,139,2025-02-05,0.55717,0.99686,0.00011,-0.14127,0.01514,0.19625
NFLX250214P00800000,NFLX,2025-02-14,800.00,put,0.11,0.12,0.03,18,0.20,47,5,581,2025-02-05,0.57683,-0.00411,0.00013,-0.06130,0.01929,-0.00106
NFLX250214C00805000,NFLX,2025-02-14,805.00,call,182.30,206.43,203.15,50,209.70,25,0,3,2025-02-05,0.32717,1.00000,0.00000,-0.09540,0.00000,0.19828
NFLX250214P00805000,NFLX,2025-02-14,805.00,put,0.00,0.14,0.03,15,0.25,77,0,23,2025-02-05,0.57256,-0.00477,0.00015,-0.06939,0.02200,-0.00122
NFLX250214C00810000,NFLX,2025-02-14,810.00,call,177.35,202.28,200.25,27,204.30,12,0,3,2025-02-05,0.61326,0.99092,0.00025,-0.22742,0.03891,0.19717
NFLX250214P00810000,NFLX,2025-02-14,810.00,put,0.19,0.14,0.04,35,0.23,50,1,35,2025-02-05,0.55854,-0.00487,0.00016,-0.06904,0.02244,-0.00125
NFLX250214C00815000,NFLX,2025-02-14,815.00,call,150.00,197.53,195.25,27,199.80,26,0,6,2025-02-05,0.64817,0.98536,0.00036,-0.30674,0.05887,0.19696
NFLX250214P00815000,NFLX,2025-02-14,815.00,put,0.00,0.28,0.04,34,0.51,129,0,49,2025-02-05,0.59162,-0.00868,0.00025,-0.12184,0.03740,-0.00223
NFLX250214C00820000,NFLX,2025-02-14,820.00,call,185.73,191.55,188.15,44,194.95,21,0,6,2025-02-05,0.30336,1.00000,0.00000,-0.09717,0.00000,0.20198
NFLX250214P00820000,NFLX,2025-02-14,820.00,put,0.19,0.12,0.05,15,0.19,15,12,75,2025-02-05,0.52180,-0.00452,0.00016,-0.06022,0.02097,-0.00116
NFLX250214C00825000,NFLX,2025-02-14,825.00,call,183.14,186.75,183.20,48,190.30,18,2,2,2025-02-05,0.29542,1.00000,0.00000,-0.09777,0.00000,0.20321
NFLX250214P00825000,NFLX,2025-02-14,825.00,put,0.11,0.15,0.05,63,0.25,63,998,139,2025-02-05,0.52104,-0.00554,0.00019,-0.07211,0.02515,-0.00142
NFLX250214C00830000,NFLX,2025-02-14,830.00,call,179.38,181.55,178.20,48,184.90,17,15,15,2025-02-05,0.28749,1.00000,0.00000,-0.09836,0.00000,0.20444
NFLX250214P00830000,NFLX,2025-02-14,830.00,put,0.19,0.20,0.06,17,0.35,64,60,60,2025-02-05,0.52470,-0.00715,0.00024,-0.09098,0.03151,-0.00183
NFLX250214C00835000,NFLX,2025-02-14,835.00,call,148.32,176.78,173.50,51,180.05,29,0,20,2025-02-05,0.27955,1.00000,0.00000,-0.09895,0.00000,0.20567
NFLX250214P00835000,NFLX,2025-02-14,835.00,put,0.29,0.32,0.07,37,0.57,53,2,58,2025-02-05,0.54192,-0.01061,0.00033,-0.13286,0.04457,-0.00272
NFLX250214C00840000,NFLX,2025-02-14,840.00,call,161.29,171.82,168.85,42,174.80,22,0,47,2025-02-05,0.27161,1.00000,0.00000,-0.09954,0.00000,0.20690
NFLX250214P00840000,NFLX,2025-02-14,840.00,put,0.19,0.33,0.07,25,0.59,56,55,79,2025-02-05,0.52927,-0.01115,0.00035,-0.13543,0.04653,-0.00286
NFLX250214C00845000,NFLX,2025-02-14,845.00,call,147.18,166.82,164.15,42,169.50,11,0,31,2025-02-05,0.26368,1.00000,0.00000,-0.10014,0.00000,0.20813
NFLX250214P00845000,NFLX,2025-02-14,845.00,put,0.00,0.32,0.08,20,0.57,130,0,44,2025-02-05,0.51235,-0.01118,0.00036,-0.13136,0.04663,-0.00287
NFLX250214C00850000,NFLX,2025-02-14,850.00,call,157.99,162.07,159.45,41,164.70,9,1,160,2025-02-05,0.40443,0.99730,0.00013,-0.13012,0.01323,0.20868
NFLX250214P00850000,NFLX,2025-02-14,850.00,put,0.25,0.24,0.11,15,0.38,29,4,301,2025-02-05,0.47927,-0.00918,0.00033,-0.10347,0.03928,-0.00235
NFLX250214C00855000,NFLX,2025-02-14,855.00,call,157.20,156.93,153.75,48,160.10,28,2,17,2025-02-05,0.24780,1.00000,0.00000,-0.10132,0.00000,0.21060
NFLX250214P00855000,NFLX,2025-02-14,855.00,put,0.00,0.37,0.10,21,0.64,94,0,34,2025-02-05,0.49269,-0.01320,0.00043,-0.14582,0.05387,-0.00338
NFLX250214C00860000,NFLX,2025-02-14,860.00,call,136.20,152.28,149.50,41,155.05,28,0,39,2025-02-05,0.45366,0.98991,0.00037,-0.20818,0.04266,0.20925
NFLX250214P00860000,NFLX,2025-02-14,860.00,put,0.24,0.24,0.20,5,0.28,1,5,139,2025-02-05,0.45077,-0.00971,0.00036,-0.10209,0.04124,-0.00248
NFLX250214C00865000,NFLX,2025-02-14,865.00,call,145.00,147.50,144.85,29,150.15,28,30,32,2025-02-05,0.47881,0.98332,0.00055,-0.27568,0.06587,0.20879
NFLX250214P00865000,NFLX,2025-02-14,865.00,put,0.30,0.32,0.21,14,0.43,28,3,154,2025-02-05,0.45366,-0.01250,0.00045,-0.12792,0.05136,-0.00319
NFLX250214C00870000,NFLX,2025-02-14,870.00,call,139.90,142.97,140.20,26,145.75,22,4,38,2025-02-05,0.51799,0.97140,0.00080,-0.39836,0.10383,0.20693
NFLX250214P00870000,NFLX,2025-02-14,870.00,put,0.42,0.37,0.13,59,0.61,138,33,122,2025-02-05,0.44818,-0.01440,0.00051,-0.14278,0.05806,-0.00368
NFLX250214C00875000,NFLX,2025-02-14,875.00,call,136.70,137.32,134.50,36,140.15,27,30,18,2025-02-05,0.41616,0.98813,0.00047,-0.21578,0.04911,0.21250
NFLX250214P00875000,NFLX,2025-02-14,875.00,put,0.31,0.42,0.25,27,0.59,106,7,57,2025-02-05,0.44147,-0.01635,0.00058,-0.15680,0.06475,-0.00418
NFLX250214C00880000,NFLX,2025-02-14,880.00,call,129.95,132.50,129.70,29,135.30,24,7,30,2025-02-05,0.43110,0.98219,0.00064,-0.26892,0.06966,0.21220
NFLX250214P00880000,NFLX,2025-02-14,880.00,put,0.38,0.49,0.35,23,0.64,17,21,129,2025-02-05,0.43644,-0.01893,0.00067,-0.17556,0.07337,-0.00484
NFLX250214C00885000,NFLX,2025-02-14,885.00,call,98.47,127.57,124.30,37,130.85,25,0,23,2025-02-05,0.42470,0.97967,0.00073,-0.28632,0.07796,0.21279
NFLX250214P00885000,NFLX,2025-02-14,885.00,put,0.38,0.40,0.28,32,0.52,31,6,34,2025-02-05,0.40854,-0.01678,0.00064,-0.14819,0.06620,-0.00428
NFLX250214C00890000,NFLX,2025-02-14,890.00,call,113.15,122.80,119.85,32,125.75,16,12,88,2025-02-05,0.43430,0.97260,0.00091,-0.34379,0.10017,0.21221
NFLX250214P00890000,NFLX,2025-02-14,890.00,put,0.44,0.44,0.32,36,0.56,38,38,89,2025-02-05,0.39955,-0.01868,0.00072,-0.15870,0.07253,-0.00476
NFLX250214C00895000,NFLX,2025-02-14,895.00,call,114.33,117.53,114.90,32,120.15,17,15,95,2025-02-05,0.38781,0.97987,0.00079,-0.27014,0.07730,0.21532
NFLX250214P00895000,NFLX,2025-02-14,895.00,put,0.52,0.54,0.26,38,0.83,41,9,135,2025-02-05,0.39711,-0.02251,0.00085,-0.18467,0.08496,-0.00575
NFLX250214C00900000,NFLX,2025-02-14,900.00,call,111.40,112.75,110.30,22,115.20,17,5,174,2025-02-05,0.39665,0.97240,0.00101,-0.32540,0.10080,0.21463
NFLX250214P00900000,NFLX,2025-02-14,900.00,put,0.44,0.46,0.31,31,0.62,1,513,483,2025-02-05,0.37211,-0.02069,0.00084,-0.16101,0.07911,-0.00527
NFLX250214C00905000,NFLX,2025-02-14,905.00,call,104.85,107.33,104.50,36,110.15,9,0,12,2025-02-05,0.32714,0.98626,0.00068,-0.20688,0.05574,0.21942
NFLX250214P00905000,NFLX,2025-02-14,905.00,put,0.55,0.65,0.50,10,0.80,134,2,224,2025-02-05,0.37790,-0.02768,0.00106,-0.20875,0.10105,-0.00706
NFLX250214C00910000,NFLX,2025-02-14,910.00,call,82.79,102.47,100.35,24,104.60,10,1,96,2025-02-05,0.33324,0.98030,0.00090,-0.24592,0.07589,0.21914
NFLX250214P00910000,NFLX,2025-02-14,910.00,put,0.67,0.74,0.60,1,0.88,88,26,172,2025-02-05,0.37059,-0.03159,0.00121,-0.22823,0.11274,-0.00806
NFLX250214C00915000,NFLX,2025-02-14,915.00,call,77.97,97.75,95.60,23,99.90,9,1,76,2025-02-05,0.34787,0.96962,0.00124,-0.31566,0.10915,0.21764
NFLX250214P00915000,NFLX,2025-02-14,915.00,put,0.76,0.80,0.66,26,0.93,129,37,208,2025-02-05,0.35961,-0.03469,0.00134,-0.23907,0.12180,-0.00885
NFLX250214C00920000,NFLX,2025-02-14,920.00,call,64.70,93.20,90.45,25,95.95,13,0,61,2025-02-05,0.36586,0.95458,0.00164,-0.41162,0.15162,0.21501
NFLX250214P00920000,NFLX,2025-02-14,920.00,put,0.93,0.82,0.70,52,0.95,44,145,420,2025-02-05,0.34513,-0.03679,0.00147,-0.24053,0.12780,-0.00937
NFLX250214C00925000,NFLX,2025-02-14,925.00,call,82.99,88.28,85.45,26,91.10,14,0,30,2025-02-05,0.35367,0.95050,0.00182,-0.42268,0.16243,0.21521
NFLX250214P00925000,NFLX,2025-02-14,925.00,put,1.00,0.95,0.80,42,1.09,83,43,355,2025-02-05,0.33842,-0.04257,0.00169,-0.26533,0.14390,-0.01085
NFLX250214C00930000,NFLX,2025-02-14,930.00,call,79.90,83.33,81.25,19,85.40,6,10,38,2025-02-05,0.33918,0.94702,0.00201,-0.42679,0.17145,0.21556
NFLX250214P00930000,NFLX,2025-02-14,930.00,put,1.13,1.14,1.05,10,1.22,31,131,307,2025-02-05,0.33400,-0.05041,0.00196,-0.29963,0.16481,-0.01285
NFLX250214C00935000,NFLX,2025-02-14,935.00,call,76.13,79.00,77.05,13,80.95,14,9,45,2025-02-05,0.35519,0.92649,0.00247,-0.53851,0.22133,0.21151
NFLX250214P00935000,NFLX,2025-02-14,935.00,put,1.47,1.27,1.16,7,1.39,9,83,391,2025-02-05,0.32440,-0.05674,0.00221,-0.31928,0.18102,-0.01446
NFLX250214C00940000,NFLX,2025-02-14,940.00,call,68.28,74.30,71.80,16,76.80,11,9,36,2025-02-05,0.34924,0.91569,0.00279,-0.57748,0.24556,0.20997
NFLX250214P00940000,NFLX,2025-02-14,940.00,put,1.45,1.49,1.37,7,1.61,7,124,277,2025-02-05,0.31815,-0.06603,0.00254,-0.35207,0.20377,-0.01683
NFLX250214C00945000,NFLX,2025-02-14,945.00,call,66.26,68.88,67.15,11,70.60,6,3,42,2025-02-05,0.31266,0.92271,0.00292,-0.50192,0.22994,0.21306
NFLX250214P00945000,NFLX,2025-02-14,945.00,put,1.71,1.64,1.40,7,1.88,8,187,401,2025-02-05,0.30733,-0.07389,0.00287,-0.37032,0.22220,-0.01883
NFLX250214C00950000,NFLX,2025-02-14,950.00,call,65.08,64.28,62.20,11,66.35,10,38,179,2025-02-05,0.30992,0.90780,0.00336,-0.55322,0.26250,0.21048
NFLX250214P00950000,NFLX,2025-02-14,950.00,put,2.00,2.07,1.95,7,2.19,8,337,443,2025-02-05,0.30656,-0.08991,0.00333,-0.42777,0.25764,-0.02293
NFLX250214C00955000,NFLX,2025-02-14,955.00,call,56.04,60.05,57.95,18,62.15,12,6,53,2025-02-05,0.31693,0.88367,0.00389,-0.64593,0.31070,0.20551
NFLX250214P00955000,NFLX,2025-02-14,955.00,put,2.31,2.47,2.35,1,2.59,16,463,208,2025-02-05,0.30184,-0.10550,0.00381,-0.47285,0.28971,-0.02691
NFLX250214C00960000,NFLX,2025-02-14,960.00,call,51.95,55.08,53.55,52,56.60,7,31,147,2025-02-05,0.29726,0.87645,0.00433,-0.63396,0.32417,0.20493
NFLX250214P00960000,NFLX,2025-02-14,960.00,put,2.89,2.93,2.81,11,3.05,13,632,333,2025-02-05,0.29681,-0.12320,0.00432,-0.51835,0.32353,-0.03144
NFLX250214C00962500,NFLX,2025-02-14,962.50,call,27.67,53.12,51.50,32,54.75,10,0,1,2025-02-05,0.30260,0.86063,0.00462,-0.68921,0.35232,0.20147
NFLX250214P00962500,NFLX,2025-02-14,962.50,put,3.19,3.20,3.05,10,3.35,9,53,62,2025-02-05,0.29452,-0.13316,0.00460,-0.54241,0.34150,-0.03399
NFLX250214C00965000,NFLX,2025-02-14,965.00,call,41.77,51.28,50.10,13,52.45,10,31,72,2025-02-05,0.30976,0.84276,0.00489,-0.75227,0.38193,0.19747
NFLX250214P00965000,NFLX,2025-02-14,965.00,put,4.05,3.50,3.35,9,3.65,9,159,327,2025-02-05,0.29239,-0.14393,0.00489,-0.56721,0.36007,-0.03675
NFLX250214C00967500,NFLX,2025-02-14,967.50,call,40.95,48.92,47.00,8,50.85,6,4,10,2025-02-05,0.30214,0.83534,0.00517,-0.75507,0.39359,0.19620
NFLX250214P00967500,NFLX,2025-02-14,967.50,put,3.85,3.83,3.70,10,3.95,13,33,128,2025-02-05,0.29056,-0.15564,0.00518,-0.59325,0.37937,-0.03975
NFLX250214C00970000,NFLX,2025-02-14,970.00,call,44.72,46.38,44.95,10,47.80,9,38,381,2025-02-05,0.28979,0.83106,0.00548,-0.73844,0.40017,0.19576
NFLX250214P00970000,NFLX,2025-02-14,970.00,put,4.15,4.20,4.10,5,4.30,9,416,439,2025-02-05,0.28888,-0.16821,0.00548,-0.61977,0.39906,-0.04297
NFLX250214C00972500,NFLX,2025-02-14,972.50,call,41.68,45.00,43.00,9,47.00,8,1,110,2025-02-05,0.30489,0.80496,0.00570,-0.83277,0.43780,0.18959
NFLX250214P00972500,NFLX,2025-02-14,972.50,put,4.63,4.60,4.45,8,4.75,10,129,66,2025-02-05,0.28736,-0.18166,0.00578,-0.64659,0.41902,-0.04642
NFLX250214C00975000,NFLX,2025-02-14,975.00,call,42.00,42.10,40.60,8,43.60,15,297,202,2025-02-05,0.28385,0.80570,0.00610,-0.78045,0.43680,0.19049
NFLX250214P00975000,NFLX,2025-02-14,975.00,put,5.51,5.03,4.90,5,5.15,9,345,314,2025-02-05,0.28568,-0.19575,0.00609,-0.67229,0.43877,-0.05004
NFLX250214C00977500,NFLX,2025-02-14,977.50,call,33.05,40.25,39.45,1,41.05,7,13,38,2025-02-05,0.28614,0.78774,0.00638,-0.82168,0.46046,0.18647
NFLX250214P00977500,NFLX,2025-02-14,977.50,put,5.40,5.50,5.30,12,5.70,8,131,39,2025-02-05,0.28400,-0.21062,0.00640,-0.69730,0.45837,-0.05387
NFLX250214C00980000,NFLX,2025-02-14,980.00,call,38.00,38.30,37.70,7,38.90,14,286,367,2025-02-05,0.28537,0.77145,0.00668,-0.84963,0.48040,0.18289
NFLX250214P00980000,NFLX,2025-02-14,980.00,put,5.95,6.00,5.85,8,6.15,7,353,315,2025-02-05,0.28233,-0.22627,0.00671,-0.72141,0.47770,-0.05789
NFLX250214C00982500,NFLX,2025-02-14,982.50,call,34.21,36.33,35.65,9,37.00,15,19,39,2025-02-05,0.28339,0.75530,0.00698,-0.87159,0.49879,0.17935
NFLX250214P00982500,NFLX,2025-02-14,982.50,put,6.55,6.57,6.35,9,6.80,7,108,196,2025-02-05,0.28141,-0.24327,0.00701,-0.74739,0.49722,-0.06227
NFLX250214C00985000,NFLX,2025-02-14,985.00,call,34.65,34.42,33.80,7,35.05,14,239,496,2025-02-05,0.28172,0.73815,0.00728,-0.89342,0.51688,0.17555
NFLX250214P00985000,NFLX,2025-02-14,985.00,put,7.07,7.18,6.95,9,7.40,8,407,234,2025-02-05,0.28019,-0.26080,0.00730,-0.77079,0.51581,-0.06679
NFLX250214C00990000,NFLX,2025-02-14,990.00,call,31.00,30.88,30.35,7,31.40,7,416,506,2025-02-05,0.28141,0.69977,0.00778,-0.94363,0.55223,0.16685
NFLX250214P00990000,NFLX,2025-02-14,990.00,put,8.34,8.47,8.25,2,8.70,4,993,325,2025-02-05,0.27699,-0.29758,0.00788,-0.80967,0.55001,-0.07628
NFLX250214C00995000,NFLX,2025-02-14,995.00,call,27.50,27.42,26.90,7,27.95,12,588,354,2025-02-05,0.27882,0.66024,0.00827,-0.97684,0.58160,0.15785
NFLX250214P00995000,NFLX,2025-02-14,995.00,put,10.87,10.07,9.80,8,10.35,6,356,115,2025-02-05,0.27577,-0.33826,0.00835,-0.84776,0.58061,-0.08682
NFLX250214C01000000,NFLX,2025-02-14,1000.00,call,24.50,24.00,23.40,10,24.60,1,1971,1040,2025-02-05,0.27364,0.61923,0.00877,-0.99101,0.60490,0.14847
NFLX250214P01000000,NFLX,2025-02-14,1000.00,put,11.78,11.85,11.55,7,12.15,7,543,327,2025-02-05,0.27409,-0.38093,0.00876,-0.87414,0.60498,-0.09789
NFLX250214C01005000,NFLX,2025-02-14,1005.00,call,21.00,21.17,20.70,7,21.65,10,474,302,2025-02-05,0.27486,0.57407,0.00898,-1.01683,0.62246,0.13790
NFLX250214P01005000,NFLX,2025-02-14,1005.00,put,13.75,13.88,13.55,15,14.20,10,394,45,2025-02-05,0.27303,-0.42555,0.00904,-0.89129,0.62235,-0.10952
NFLX250214C01010000,NFLX,2025-02-14,1010.00,call,18.25,18.38,18.00,9,18.75,8,1213,526,2025-02-05,0.27287,0.52869,0.00918,-1.01898,0.63177,0.12728
NFLX250214P01010000,NFLX,2025-02-14,1010.00,put,15.80,16.18,15.85,14,16.50,10,113,16,2025-02-05,0.27272,-0.47130,0.00919,-0.89876,0.63177,-0.12149
NFLX250214C01015000,NFLX,2025-02-14,1015.00,call,16.04,15.90,15.55,8,16.25,8,517,359,2025-02-05,0.27226,0.48267,0.00922,-1.01319,0.63281,0.11641
NFLX250214P01015000,NFLX,2025-02-14,1015.00,put,18.30,18.70,18.20,8,19.20,5,59,13,2025-02-05,0.27211,-0.51735,0.00923,-0.89237,0.63281,-0.13359
NFLX250214C01020000,NFLX,2025-02-14,1020.00,call,14.00,13.65,13.35,8,13.95,8,998,764,2025-02-05,0.27166,0.43689,0.00913,-0.99473,0.62547,0.10556
NFLX250214P01020000,NFLX,2025-02-14,1020.00,put,22.85,21.43,20.85,9,22.00,2,42,18,2025-02-05,0.27135,-0.56320,0.00914,-0.87276,0.62544,-0.14570
NFLX250214C01025000,NFLX,2025-02-14,1025.00,call,11.85,11.65,11.40,8,11.90,10,279,369,2025-02-05,0.27150,0.39217,0.00891,-0.96594,0.61013,0.09490
NFLX250214P01025000,NFLX,2025-02-14,1025.00,put,26.60,24.50,23.55,6,25.45,2,6,11,2025-02-05,0.27226,-0.60749,0.00889,-0.84732,0.61027,-0.15750
NFLX250214C01030000,NFLX,2025-02-14,1030.00,call,10.05,9.88,9.65,6,10.10,9,1338,323,2025-02-05,0.27150,0.34908,0.00858,-0.92689,0.58752,0.08459
NFLX250214P01030000,NFLX,2025-02-14,1030.00,put,30.55,27.70,26.95,6,28.45,7,31,3,2025-02-05,0.27196,-0.65065,0.00857,-0.80660,0.58769,-0.16905
NFLX250214C01035000,NFLX,2025-02-14,1035.00,call,8.43,8.30,8.05,10,8.55,8,387,62,2025-02-05,0.27120,0.30783,0.00817,-0.87728,0.55842,0.07470
NFLX250214P01035000,NFLX,2025-02-14,1035.00,put,37.02,31.12,30.50,6,31.75,10,4,0,2025-02-05,0.27181,-0.69174,0.00815,-0.75709,0.55876,-0.18013
NFLX250214C01040000,NFLX,2025-02-14,1040.00,call,7.10,6.93,6.70,9,7.15,8,1000,266,2025-02-05,0.27105,0.26910,0.00767,-0.82064,0.52409,0.06538
NFLX250214P01040000,NFLX,2025-02-14,1040.00,put,34.30,34.88,34.10,7,35.65,7,7,0,2025-02-05,0.27440,-0.72824,0.00761,-0.71140,0.52668,-0.19016
NFLX250214C01045000,NFLX,2025-02-14,1045.00,call,5.75,5.75,5.60,7,5.90,11,462,116,2025-02-05,0.27120,0.23337,0.00711,-0.75959,0.48603,0.05676
NFLX250214P01045000,NFLX,2025-02-14,1045.00,put,0.00,38.75,37.85,7,39.65,1,0,0,2025-02-05,0.27592,-0.76257,0.00705,-0.65610,0.49068,-0.19968
NFLX250214C01050000,NFLX,2025-02-14,1050.00,call,4.65,4.78,4.65,8,4.90,1,1684,785,2025-02-05,0.27242,0.20160,0.00650,-0.69955,0.44662,0.04908
NFLX250214P01050000,NFLX,2025-02-14,1050.00,put,51.15,42.33,40.30,12,44.35,13,17,7,2025-02-05,0.26739,-0.80302,0.00653,-0.55292,0.44044,-0.21064
NFLX250214C01055000,NFLX,2025-02-14,1055.00,call,4.00,3.97,3.85,11,4.10,12,87,36,2025-02-05,0.27394,0.17323,0.00589,-0.63917,0.40664,0.04221
NFLX250214P01055000,NFLX,2025-02-14,1055.00,put,0.00,46.60,44.75,8,48.45,9,0,0,2025-02-05,0.27074,-0.82974,0.00589,-0.49987,0.40218,-0.21836
NFLX250214C01060000,NFLX,2025-02-14,1060.00,call,3.36,3.17,3.00,9,3.35,11,301,222,2025-02-05,0.27257,0.14528,0.00527,-0.56574,0.36234,0.03544
NFLX250214P01060000,NFLX,2025-02-14,1060.00,put,56.00,51.45,49.75,7,53.15,16,4,0,2025-02-05,0.28659,-0.84208,0.00530,-0.50272,0.38301,-0.22263
NFLX250214C01065000,NFLX,2025-02-14,1065.00,call,2.70,2.65,2.56,8,2.74,10,86,29,2025-02-05,0.27562,0.12436,0.00469,-0.51326,0.32566,0.03035
NFLX250214P01065000,NFLX,2025-02-14,1065.00,put,0.00,55.52,53.75,7,57.30,10,0,0,2025-02-05,0.27912,-0.87253,0.00471,-0.40254,0.33132,-0.23122
NFLX250214C01070000,NFLX,2025-02-14,1070.00,call,2.15,2.15,2.04,12,2.25,10,192,252,2025-02-05,0.27653,0.10431,0.00412,-0.45367,0.28732,0.02548
NFLX250214P01070000,NFLX,2025-02-14,1070.00,put,0.00,60.17,57.85,7,62.50,20,0,2,2025-02-05,0.28583,-0.88782,0.00420,-0.36715,0.30276,-0.23618
NFLX250214C01075000,NFLX,2025-02-14,1075.00,call,1.58,1.76,1.65,9,1.87,11,63,29,2025-02-05,0.27851,0.08775,0.00360,-0.40182,0.25302,0.02144
NFLX250214P01075000,NFLX,2025-02-14,1075.00,put,0.00,64.97,62.80,20,67.15,24,0,0,2025-02-05,0.29604,-0.89828,0.00378,-0.34855,0.28212,-0.23998
NFLX250214C01080000,NFLX,2025-02-14,1080.00,call,1.17,1.47,1.39,6,1.55,10,52,161,2025-02-05,0.28202,0.07463,0.00315,-0.35960,0.22391,0.01825
NFLX250214P01080000,NFLX,2025-02-14,1080.00,put,74.87,69.85,68.15,6,71.55,20,25,1,2025-02-05,0.30824,-0.90583,0.00343,-0.33964,0.26662,-0.24306
NFLX250214C01085000,NFLX,2025-02-14,1085.00,call,1.15,1.19,1.11,6,1.27,10,15,12,2025-02-05,0.28355,0.06204,0.00272,-0.31313,0.19414,0.01517
NFLX250214P01085000,NFLX,2025-02-14,1085.00,put,0.00,74.32,71.80,18,76.85,34,0,0,2025-02-05,0.30260,-0.92480,0.00295,-0.25885,0.22520,-0.24889
