contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250321C00541000,SPY,2025-03-21,541.00,call,27.45,26.48,25.87,34,27.10,60,5,29,2025-03-19,0.35992,0.96349,0.00529,-0.36384,0.03358,0.02849
SPY250321P00541000,SPY,2025-03-21,541.00,put,0.11,0.10,0.09,806,0.10,694,2006,29803,2025-03-19,0.31479,-0.02037,0.00372,-0.16112,0.02065,-0.00064
SPY250321C00542000,SPY,2025-03-21,542.00,call,23.62,25.49,24.87,20,26.11,30,3,13,2025-03-19,0.35107,0.96131,0.00569,-0.37066,0.03521,0.02848
SPY250321P00542000,SPY,2025-03-21,542.00,put,0.11,0.11,0.10,916,0.11,534,5006,23887,2025-03-19,0.30900,-0.02257,0.00413,-0.17242,0.02252,-0.00071
SPY250321C00543000,SPY,2025-03-21,543.00,call,21.66,24.50,23.89,30,25.11,33,50,22,2025-03-19,0.34223,0.95892,0.00613,-0.37787,0.03696,0.02846
SPY250321P00543000,SPY,2025-03-21,543.00,put,0.11,0.11,0.11,995,0.12,163,2637,28275,2025-03-19,0.29833,-0.02326,0.00439,-0.17066,0.02309,-0.00073
SPY250321C00544000,SPY,2025-03-21,544.00,call,18.00,23.49,22.88,35,24.11,40,0,40,2025-03-19,0.32775,0.95891,0.00640,-0.36468,0.03697,0.02851
SPY250321P00544000,SPY,2025-03-21,544.00,put,0.13,0.14,0.13,277,0.14,786,2261,5960,2025-03-19,0.29940,-0.02868,0.00521,-0.20400,0.02751,-0.00090
SPY250321C00545000,SPY,2025-03-21,545.00,call,22.85,22.50,21.88,20,23.12,20,175,8859,2025-03-19,0.31845,0.95640,0.00691,-0.37051,0.03879,0.02849
SPY250321P00545000,SPY,2025-03-21,545.00,put,0.15,0.15,0.14,1271,0.15,195,53976,77438,2025-03-19,0.29193,-0.03118,0.00573,-0.21314,0.02949,-0.00098
SPY250321C00546000,SPY,2025-03-21,546.00,call,24.16,21.51,20.89,35,22.12,40,15,220,2025-03-19,0.30915,0.95362,0.00748,-0.37673,0.04077,0.02846
SPY250321P00546000,SPY,2025-03-21,546.00,put,0.18,0.17,0.16,1137,0.18,787,6896,47054,2025-03-19,0.28720,-0.03532,0.00646,-0.23227,0.03268,-0.00111
SPY250321C00547000,SPY,2025-03-21,547.00,call,23.17,20.52,19.91,20,21.13,20,8,265,2025-03-19,0.29940,0.95078,0.00810,-0.38157,0.04276,0.02842
SPY250321P00547000,SPY,2025-03-21,547.00,put,0.19,0.20,0.19,834,0.20,166,3778,12497,2025-03-19,0.28431,-0.04102,0.00737,-0.25963,0.03692,-0.00129
SPY250321C00548000,SPY,2025-03-21,548.00,call,18.50,19.53,18.92,30,20.14,33,29,774,2025-03-19,0.28964,0.94762,0.00880,-0.38678,0.04493,0.02838
SPY250321P00548000,SPY,2025-03-21,548.00,put,0.22,0.23,0.22,648,0.23,150,4891,6637,2025-03-19,0.28034,-0.04694,0.00833,-0.28531,0.04116,-0.00147
SPY250321C00549000,SPY,2025-03-21,549.00,call,21.15,18.54,17.92,50,19.15,34,23,663,2025-03-19,0.27943,0.94437,0.00957,-0.39051,0.04712,0.02833
SPY250321P00549000,SPY,2025-03-21,549.00,put,0.27,0.26,0.25,971,0.27,255,4532,4059,2025-03-19,0.27516,-0.05294,0.00934,-0.30811,0.04531,-0.00166
SPY250321C00550000,SPY,2025-03-21,550.00,call,17.50,17.52,16.93,33,18.10,10,475,10057,2025-03-19,0.26281,0.94503,0.01008,-0.36821,0.04668,0.02841
SPY250321P00550000,SPY,2025-03-21,550.00,put,0.32,0.30,0.30,607,0.31,171,84080,148184,2025-03-19,0.27120,-0.06061,0.01055,-0.33765,0.05041,-0.00190
SPY250321C00551000,SPY,2025-03-21,551.00,call,16.02,16.57,15.95,50,17.19,2,63,902,2025-03-19,0.26037,0.93562,0.01151,-0.40491,0.05284,0.02817
SPY250321P00551000,SPY,2025-03-21,551.00,put,0.37,0.35,0.35,415,0.36,83,4926,9977,2025-03-19,0.26784,-0.06981,0.01192,-0.37193,0.05625,-0.00219
SPY250321C00552000,SPY,2025-03-21,552.00,call,17.05,15.59,14.97,50,16.21,50,72,1630,2025-03-19,0.25123,0.93004,0.01272,-0.41459,0.05634,0.02805
SPY250321P00552000,SPY,2025-03-21,552.00,put,0.42,0.42,0.41,571,0.43,199,8455,5355,2025-03-19,0.26647,-0.08185,0.01352,-0.41744,0.06350,-0.00257
SPY250321C00553000,SPY,2025-03-21,553.00,call,14.31,14.91,14.02,50,15.80,157,179,1448,2025-03-19,0.28446,0.88877,0.01587,-0.62389,0.07957,0.02680
SPY250321P00553000,SPY,2025-03-21,553.00,put,0.49,0.49,0.49,159,0.50,137,5042,18969,2025-03-19,0.26327,-0.09399,0.01517,-0.45697,0.07040,-0.00295
SPY250321C00554000,SPY,2025-03-21,554.00,call,15.50,13.68,13.06,50,14.29,3,243,1703,2025-03-19,0.23934,0.91059,0.01608,-0.46557,0.06784,0.02755
SPY250321P00554000,SPY,2025-03-21,554.00,put,0.57,0.58,0.58,104,0.59,136,7561,10000,2025-03-19,0.26129,-0.10879,0.01701,-0.50417,0.07831,-0.00341
SPY250321C00555000,SPY,2025-03-21,555.00,call,12.49,12.84,12.49,144,13.19,3,1126,7637,2025-03-19,0.24666,0.88614,0.01861,-0.55701,0.08091,0.02683
SPY250321P00555000,SPY,2025-03-21,555.00,put,0.70,0.69,0.68,310,0.70,190,57818,62149,2025-03-19,0.26007,-0.12610,0.01897,-0.55676,0.08695,-0.00396
SPY250321C00556000,SPY,2025-03-21,556.00,call,11.67,11.96,11.16,50,12.77,89,153,1378,2025-03-19,0.24589,0.86673,0.02085,-0.61228,0.09035,0.02628
SPY250321P00556000,SPY,2025-03-21,556.00,put,0.83,0.81,0.80,243,0.82,156,7983,16976,2025-03-19,0.25794,-0.14456,0.02101,-0.60593,0.09549,-0.00454
SPY250321C00557000,SPY,2025-03-21,557.00,call,10.95,10.86,10.26,196,11.46,67,618,2088,2025-03-19,0.21952,0.87116,0.02281,-0.54170,0.08826,0.02648
SPY250321P00557000,SPY,2025-03-21,557.00,put,0.97,0.95,0.94,223,0.96,127,7094,8364,2025-03-19,0.25595,-0.16521,0.02312,-0.65615,0.10430,-0.00519
SPY250321C00558000,SPY,2025-03-21,558.00,call,9.78,10.18,9.95,1,10.42,1,1095,2275,2025-03-19,0.23644,0.82884,0.02561,-0.68525,0.10670,0.02520
SPY250321P00558000,SPY,2025-03-21,558.00,put,1.10,1.12,1.11,219,1.13,147,9700,14855,2025-03-19,0.25489,-0.18884,0.02526,-0.71035,0.11349,-0.00593
SPY250321C00559000,SPY,2025-03-21,559.00,call,9.18,8.97,8.48,196,9.46,196,1527,2649,2025-03-19,0.20016,0.84084,0.02886,-0.56488,0.10179,0.02564
SPY250321P00559000,SPY,2025-03-21,559.00,put,1.33,1.31,1.30,159,1.32,126,8738,9633,2025-03-19,0.25352,-0.21434,0.02741,-0.76147,0.12245,-0.00673
SPY250321C00560000,SPY,2025-03-21,560.00,call,8.28,8.28,8.16,1,8.40,196,7489,13200,2025-03-19,0.21144,0.79710,0.03181,-0.67930,0.11855,0.02432
SPY250321P00560000,SPY,2025-03-21,560.00,put,1.54,1.53,1.52,163,1.54,70,67380,103328,2025-03-19,0.25245,-0.24225,0.02948,-0.81137,0.13117,-0.00761
SPY250321C00561000,SPY,2025-03-21,561.00,call,7.46,7.45,7.36,1,7.54,142,5232,4790,2025-03-19,0.20718,0.76785,0.03509,-0.71445,0.12814,0.02345
SPY250321P00561000,SPY,2025-03-21,561.00,put,1.80,1.79,1.77,75,1.80,153,8955,16037,2025-03-19,0.25214,-0.27282,0.03140,-0.86096,0.13953,-0.00858
SPY250321C00562000,SPY,2025-03-21,562.00,call,6.65,6.64,6.57,1,6.72,50,6897,4733,2025-03-19,0.20245,0.73555,0.03850,-0.74392,0.13736,0.02249
SPY250321P00562000,SPY,2025-03-21,562.00,put,2.07,2.06,2.05,124,2.08,140,16263,20084,2025-03-19,0.25047,-0.30427,0.03328,-0.89908,0.14689,-0.00957
SPY250321C00563000,SPY,2025-03-21,563.00,call,5.84,5.89,5.82,1,5.96,62,11343,3199,2025-03-19,0.19986,0.69759,0.04159,-0.77817,0.14649,0.02136
SPY250321P00563000,SPY,2025-03-21,563.00,put,2.42,2.38,2.37,74,2.40,141,25450,26444,2025-03-19,0.24986,-0.33825,0.03486,-0.93589,0.15352,-0.01064
SPY250321C00564000,SPY,2025-03-21,564.00,call,5.20,5.16,5.12,80,5.20,24,14526,2853,2025-03-19,0.19589,0.65736,0.04469,-0.79916,0.15428,0.02015
SPY250321P00564000,SPY,2025-03-21,564.00,put,2.73,2.74,2.72,102,2.75,111,36137,44807,2025-03-19,0.24970,-0.37392,0.03614,-0.96737,0.15904,-0.01177
SPY250321C00565000,SPY,2025-03-21,565.00,call,4.52,4.49,4.46,43,4.52,37,33244,34904,2025-03-19,0.19346,0.61275,0.04715,-0.81812,0.16075,0.01880
SPY250321P00565000,SPY,2025-03-21,565.00,put,3.15,3.13,3.11,114,3.15,133,28073,73712,2025-03-19,0.24909,-0.41054,0.03719,-0.98863,0.16325,-0.01293
SPY250321C00566000,SPY,2025-03-21,566.00,call,3.91,3.88,3.86,17,3.90,57,14743,3324,2025-03-19,0.19178,0.56525,0.04889,-0.82978,0.16523,0.01735
SPY250321P00566000,SPY,2025-03-21,566.00,put,3.53,3.57,3.55,114,3.59,139,20749,11374,2025-03-19,0.24940,-0.44824,0.03778,-1.00485,0.16607,-0.01412
SPY250321C00567000,SPY,2025-03-21,567.00,call,3.31,3.31,3.29,50,3.33,111,12922,6272,2025-03-19,0.18965,0.51605,0.05007,-0.82772,0.16734,0.01586
SPY250321P00567000,SPY,2025-03-21,567.00,put,4.09,4.05,4.03,114,4.07,132,14875,49796,2025-03-19,0.24970,-0.48625,0.03803,-1.01169,0.16738,-0.01533
SPY250321C00568000,SPY,2025-03-21,568.00,call,2.83,2.79,2.77,80,2.81,111,13651,3999,2025-03-19,0.18766,0.46561,0.05045,-0.81382,0.16686,0.01432
SPY250321P00568000,SPY,2025-03-21,568.00,put,4.61,4.57,4.55,119,4.60,102,15488,24418,2025-03-19,0.25016,-0.52420,0.03792,-1.00969,0.16717,-0.01654
SPY250321C00569000,SPY,2025-03-21,569.00,call,2.29,2.33,2.31,76,2.35,145,12165,3280,2025-03-19,0.18614,0.41496,0.04989,-0.78923,0.16366,0.01277
SPY250321P00569000,SPY,2025-03-21,569.00,put,5.16,5.14,5.12,123,5.17,50,5820,39988,2025-03-19,0.25138,-0.56153,0.03735,-1.00160,0.16548,-0.01773
SPY250321C00570000,SPY,2025-03-21,570.00,call,1.90,1.93,1.92,2,1.94,135,143819,42909,2025-03-19,0.18507,0.36531,0.04839,-0.75465,0.15784,0.01125
SPY250321P00570000,SPY,2025-03-21,570.00,put,5.80,5.75,5.65,53,5.85,139,25571,65335,2025-03-19,0.25275,-0.59784,0.03646,-0.98538,0.16242,-0.01889
SPY250321C00571000,SPY,2025-03-21,571.00,call,1.56,1.56,1.54,148,1.58,160,10134,19554,2025-03-19,0.18294,0.31636,0.04634,-0.70439,0.14941,0.00975
SPY250321P00571000,SPY,2025-03-21,571.00,put,6.34,6.34,5.88,196,6.80,50,1720,58247,2025-03-19,0.25062,-0.63477,0.03573,-0.94542,0.15783,-0.02007
SPY250321C00572000,SPY,2025-03-21,572.00,call,1.29,1.25,1.23,323,1.26,70,14847,6104,2025-03-19,0.18141,0.27016,0.04343,-0.64775,0.13885,0.00833
SPY250321P00572000,SPY,2025-03-21,572.00,put,7.10,7.15,6.54,50,7.76,50,1085,31880,2025-03-19,0.26053,-0.66328,0.03338,-0.95266,0.15325,-0.02100
SPY250321C00573000,SPY,2025-03-21,573.00,call,1.02,0.99,0.99,1,1.00,71,13679,7094,2025-03-19,0.18019,0.22737,0.03988,-0.58574,0.12665,0.00701
SPY250321P00573000,SPY,2025-03-21,573.00,put,8.11,7.83,7.15,50,8.52,196,6911,103092,2025-03-19,0.26007,-0.69600,0.03204,-0.90693,0.14684,-0.02206
SPY250321C00574000,SPY,2025-03-21,574.00,call,0.77,0.78,0.77,1,0.79,157,10821,6124,2025-03-19,0.17974,0.18929,0.03588,-0.52336,0.11366,0.00584
SPY250321P00574000,SPY,2025-03-21,574.00,put,9.12,8.82,8.50,253,9.13,50,1128,24542,2025-03-19,0.27943,-0.71237,0.02907,-0.95103,0.14315,-0.02262
SPY250321C00575000,SPY,2025-03-21,575.00,call,0.61,0.61,0.60,80,0.62,247,36927,31799,2025-03-19,0.17958,0.15572,0.03170,-0.46089,0.10034,0.00481
SPY250321P00575000,SPY,2025-03-21,575.00,put,9.57,9.70,9.25,196,10.15,50,16257,58889,2025-03-19,0.29010,-0.73237,0.02703,-0.95184,0.13820,-0.02329
SPY250321C00576000,SPY,2025-03-21,576.00,call,0.47,0.47,0.46,174,0.48,242,12106,6475,2025-03-19,0.17928,0.12613,0.02752,-0.39819,0.08696,0.00389
SPY250321P00576000,SPY,2025-03-21,576.00,put,10.42,10.04,9.22,11,10.87,1,281,35439,2025-03-19,0.25763,-0.78576,0.02696,-0.73437,0.12241,-0.02497
SPY250321C00577000,SPY,2025-03-21,577.00,call,0.37,0.36,0.35,316,0.37,215,7383,9632,2025-03-19,0.17943,0.10124,0.02351,-0.34025,0.07434,0.00313
SPY250321P00577000,SPY,2025-03-21,577.00,put,11.39,11.31,10.68,3,11.94,50,121,26331,2025-03-19,0.29665,-0.77754,0.02393,-0.87409,0.12509,-0.02478
SPY250321C00578000,SPY,2025-03-21,578.00,call,0.29,0.29,0.28,30,0.29,408,13164,18987,2025-03-19,0.18233,0.08343,0.02005,-0.29921,0.06442,0.00258
SPY250321P00578000,SPY,2025-03-21,578.00,put,12.26,12.23,11.60,50,12.86,50,195,20677,2025-03-19,0.30702,-0.79206,0.02223,-0.86855,0.12029,-0.02528
SPY250321C00579000,SPY,2025-03-21,579.00,call,0.22,0.21,0.21,374,0.22,226,5782,6046,2025-03-19,0.18080,0.06384,0.01647,-0.24154,0.05249,0.00197
SPY250321P00579000,SPY,2025-03-21,579.00,put,13.92,13.17,12.54,50,13.80,50,69,5008,2025-03-19,0.31861,-0.80412,0.02067,-0.86877,0.11606,-0.02571
SPY250321C00580000,SPY,2025-03-21,580.00,call,0.18,0.17,0.16,495,0.18,491,28711,76104,2025-03-19,0.18416,0.05241,0.01385,-0.21047,0.04495,0.00162
SPY250321P00580000,SPY,2025-03-21,580.00,put,14.00,14.30,13.50,10,15.10,1,753,125776,2025-03-19,0.34604,-0.80343,0.01907,-0.95044,0.11631,-0.02575
SPY250321C00581000,SPY,2025-03-21,581.00,call,0.14,0.14,0.13,277,0.14,338,8736,10543,2025-03-19,0.18812,0.04353,0.01168,-0.18511,0.03874,0.00135
SPY250321P00581000,SPY,2025-03-21,581.00,put,14.99,15.09,14.46,50,15.72,50,67,4228,2025-03-19,0.34345,-0.82339,0.01798,-0.87741,0.10885,-0.02641
SPY250321C00582000,SPY,2025-03-21,582.00,call,0.10,0.11,0.10,290,0.11,335,12683,12615,2025-03-19,0.19041,0.03496,0.00966,-0.15661,0.03241,0.00108
SPY250321P00582000,SPY,2025-03-21,582.00,put,16.14,16.06,15.43,34,16.69,50,144,3219,2025-03-19,0.35610,-0.83139,0.01684,-0.88294,0.10567,-0.02672
SPY250321C00583000,SPY,2025-03-21,583.00,call,0.09,0.08,0.08,290,0.09,405,1249,7438,2025-03-19,0.19025,0.02645,0.00767,-0.12410,0.02572,0.00082
SPY250321P00583000,SPY,2025-03-21,583.00,put,14.69,17.04,16.41,33,17.67,32,43,9837,2025-03-19,0.36937,-0.83819,0.01581,-0.89175,0.10290,-0.02698
SPY250321C00584000,SPY,2025-03-21,584.00,call,0.06,0.08,0.07,303,0.08,699,1681,8625,2025-03-19,0.20016,0.02530,0.00702,-0.12569,0.02478,0.00078
SPY250321P00584000,SPY,2025-03-21,584.00,put,18.16,18.02,17.39,33,18.65,34,66,5009,2025-03-19,0.38248,-0.84442,0.01488,-0.89993,0.10028,-0.02723
SPY250321C00585000,SPY,2025-03-21,585.00,call,0.06,0.06,0.05,605,0.06,380,11364,35598,2025-03-19,0.20077,0.01951,0.00562,-0.10119,0.01990,0.00060
SPY250321P00585000,SPY,2025-03-21,585.00,put,19.13,19.01,18.38,33,19.64,33,474,28504,2025-03-19,0.39619,-0.84968,0.01404,-0.91147,0.09802,-0.02745
SPY250321C00586000,SPY,2025-03-21,586.00,call,0.05,0.04,0.04,1087,0.05,391,3938,3322,2025-03-19,0.19849,0.01375,0.00422,-0.07413,0.01475,0.00043
SPY250321P00586000,SPY,2025-03-21,586.00,put,18.79,20.00,19.37,32,20.62,1,52,4595,2025-03-19,0.40976,-0.85454,0.01328,-0.92241,0.09589,-0.02765
SPY250321C00587000,SPY,2025-03-21,587.00,call,0.03,0.04,0.04,303,0.05,949,852,3441,2025-03-19,0.20733,0.01319,0.00389,-0.07462,0.01423,0.00041
SPY250321P00587000,SPY,2025-03-21,587.00,put,18.23,20.99,20.36,33,21.62,33,95,4752,2025-03-19,0.42302,-0.85915,0.01259,-0.93198,0.09383,-0.02785
SPY250321C00588000,SPY,2025-03-21,588.00,call,0.03,0.04,0.03,303,0.04,798,1307,6502,2025-03-19,0.21632,0.01274,0.00362,-0.07554,0.01381,0.00039
SPY250321P00588000,SPY,2025-03-21,588.00,put,21.84,21.98,21.36,1,22.60,30,97,4705,2025-03-19,0.43613,-0.86344,0.01195,-0.94098,0.09187,-0.02804
SPY250321C00589000,SPY,2025-03-21,589.00,call,0.02,0.03,0.02,694,0.03,380,1684,5235,2025-03-19,0.21693,0.00981,0.00288,-0.06033,0.01100,0.00030
SPY250321P00589000,SPY,2025-03-21,589.00,put,25.00,22.98,22.35,34,23.61,20,25,3082,2025-03-19,0.45031,-0.86679,0.01138,-0.95572,0.09032,-0.02820
SPY250321C00590000,SPY,2025-03-21,590.00,call,0.02,0.01,0.01,895,0.02,17,5670,51245,2025-03-19,0.19894,0.00389,0.00138,-0.02441,0.00486,0.00012
SPY250321P00590000,SPY,2025-03-21,590.00,put,24.21,23.97,23.35,1,24.59,30,1600,67960,2025-03-19,0.46311,-0.87059,0.01085,-0.96359,0.08853,-0.02837
SPY250321C00591000,SPY,2025-03-21,591.00,call,0.02,0.03,0.02,273,0.03,1116,851,2776,2025-03-19,0.23385,0.00915,0.00251,-0.06117,0.01036,0.00028
SPY250321P00591000,SPY,2025-03-21,591.00,put,24.55,24.97,24.34,33,25.60,20,18,6051,2025-03-19,0.47683,-0.87362,0.01036,-0.97639,0.08709,-0.02852
SPY250321C00592000,SPY,2025-03-21,592.00,call,0.02,0.01,0.01,866,0.02,366,462,6383,2025-03-19,0.21419,0.00364,0.00121,-0.02470,0.00457,0.00011
SPY250321P00592000,SPY,2025-03-21,592.00,put,25.39,25.97,25.34,40,26.60,20,16,5718,2025-03-19,0.49055,-0.87641,0.00992,-0.98941,0.08574,-0.02866
SPY250321C00593000,SPY,2025-03-21,593.00,call,0.01,0.01,0.01,753,0.02,613,936,4417,2025-03-19,0.22181,0.00353,0.00114,-0.02489,0.00445,0.00011
SPY250321P00593000,SPY,2025-03-21,593.00,put,27.02,26.95,26.33,2,27.58,30,23,4772,2025-03-19,0.50168,-0.88024,0.00948,-0.98935,0.08386,-0.02883
SPY250321C00594000,SPY,2025-03-21,594.00,call,0.02,0.01,0.01,661,0.02,826,310,3562,2025-03-19,0.22928,0.00341,0.00107,-0.02497,0.00432,0.00011
SPY250321P00594000,SPY,2025-03-21,594.00,put,25.70,27.96,27.33,20,28.59,35,4,7041,2025-03-19,0.51616,-0.88223,0.00911,-1.00670,0.08287,-0.02895
SPY250321C00595000,SPY,2025-03-21,595.00,call,0.01,0.01,0.01,700,0.02,873,639,29705,2025-03-19,0.23675,0.00331,0.00101,-0.02508,0.00420,0.00010
SPY250321P00595000,SPY,2025-03-21,595.00,put,29.49,28.96,28.33,33,29.59,33,302,49416,2025-03-19,0.52958,-0.88456,0.00875,-1.01878,0.08171,-0.02908
SPY250321C00596000,SPY,2025-03-21,596.00,call,0.01,0.01,0.01,1171,0.02,1265,78,5060,2025-03-19,0.24422,0.00322,0.00095,-0.02521,0.00409,0.00010
SPY250321P00596000,SPY,2025-03-21,596.00,put,30.23,29.96,29.33,34,30.59,33,9,3584,2025-03-19,0.54269,-0.88686,0.00842,-1.02952,0.08054,-0.02920
SPY250321C00597000,SPY,2025-03-21,597.00,call,0.01,0.01,0.01,429,0.02,1379,53,4017,2025-03-19,0.25169,0.00314,0.00090,-0.02538,0.00400,0.00010
SPY250321P00597000,SPY,2025-03-21,597.00,put,30.00,30.96,30.33,40,31.59,20,31,6833,2025-03-19,0.55579,-0.88901,0.00811,-1.04045,0.07945,-0.02932
SPY250321C00598000,SPY,2025-03-21,598.00,call,0.01,0.01,0.00,0,0.01,26,14,4256,2025-03-19,0.25916,0.00306,0.00086,-0.02556,0.00391,0.00009
SPY250321P00598000,SPY,2025-03-21,598.00,put,30.93,31.95,31.33,60,32.57,30,21,8326,2025-03-19,0.56753,-0.89158,0.00781,-1.04464,0.07812,-0.02946
SPY250321C00599000,SPY,2025-03-21,599.00,call,0.01,0.01,0.00,0,0.01,50,145,5029,2025-03-19,0.26647,0.00298,0.00081,-0.02564,0.00382,0.00009
SPY250321P00599000,SPY,2025-03-21,599.00,put,30.20,32.60,31.63,157,33.58,60,23,8281,2025-03-19,0.53156,-0.91368,0.00705,-0.81283,0.06608,-0.03018
SPY250321C00600000,SPY,2025-03-21,600.00,call,0.01,0.01,0.00,0,0.01,300,7869,97629,2025-03-19,0.27379,0.00291,0.00077,-0.02575,0.00373,0.00009
SPY250321P00600000,SPY,2025-03-21,600.00,put,33.80,33.66,33.33,1,34.00,1,229,66464,2025-03-19,0.55275,-0.91161,0.00690,-0.86417,0.06726,-0.03017
SPY250321C00601000,SPY,2025-03-21,601.00,call,0.01,0.01,0.00,0,0.01,283,435,9161,2025-03-19,0.28111,0.00284,0.00074,-0.02587,0.00365,0.00009
SPY250321P00601000,SPY,2025-03-21,601.00,put,38.51,34.95,34.32,20,35.58,35,2,5173,2025-03-19,0.60595,-0.89716,0.00704,-1.07462,0.07520,-0.02979
SPY250321C00602000,SPY,2025-03-21,602.00,call,0.02,0.01,0.00,0,0.01,440,2388,6658,2025-03-19,0.28842,0.00278,0.00070,-0.02602,0.00358,0.00009
SPY250321P00602000,SPY,2025-03-21,602.00,put,34.99,35.95,35.32,33,36.58,34,10,3299,2025-03-19,0.61860,-0.89885,0.00681,-1.08423,0.07430,-0.02990
SPY250321C00603000,SPY,2025-03-21,603.00,call,0.01,0.01,0.00,0,0.01,469,526,7232,2025-03-19,0.29559,0.00271,0.00067,-0.02606,0.00350,0.00008
SPY250321P00603000,SPY,2025-03-21,603.00,put,38.75,36.95,36.32,33,37.58,33,8,5778,2025-03-19,0.63110,-0.90049,0.00660,-1.09326,0.07341,-0.03001
SPY250321C00604000,SPY,2025-03-21,604.00,call,0.01,0.01,0.00,0,0.01,761,900,8523,2025-03-19,0.30275,0.00265,0.00064,-0.02613,0.00343,0.00008
SPY250321P00604000,SPY,2025-03-21,604.00,put,40.85,37.95,37.32,33,38.58,33,4,4437,2025-03-19,0.64360,-0.90204,0.00640,-1.10248,0.07257,-0.03011
SPY250321C00605000,SPY,2025-03-21,605.00,call,0.01,0.01,0.00,0,0.01,626,202,37312,2025-03-19,0.30992,0.00259,0.00062,-0.02622,0.00336,0.00008
SPY250321P00605000,SPY,2025-03-21,605.00,put,37.00,38.94,38.32,33,39.56,1,792,40509,2025-03-19,0.65457,-0.90404,0.00620,-1.10430,0.07148,-0.03023
SPY250321C00606000,SPY,2025-03-21,606.00,call,0.01,0.01,0.00,0,0.01,651,550,7707,2025-03-19,0.31708,0.00254,0.00059,-0.02633,0.00330,0.00008
SPY250321P00606000,SPY,2025-03-21,606.00,put,39.99,39.95,39.32,34,40.58,10,6,3057,2025-03-19,0.66829,-0.90499,0.00602,-1.11993,0.07096,-0.03031
SPY250321C00607000,SPY,2025-03-21,607.00,call,0.01,0.01,0.00,0,0.01,653,903,8387,2025-03-19,0.32425,0.00249,0.00057,-0.02645,0.00324,0.00008
SPY250321P00607000,SPY,2025-03-21,607.00,put,40.63,40.94,40.32,40,41.56,40,26,3465,2025-03-19,0.67911,-0.90686,0.00584,-1.12139,0.06993,-0.03042
SPY250321C00608000,SPY,2025-03-21,608.00,call,0.01,0.01,0.00,0,0.01,667,10,8986,2025-03-19,0.33141,0.00244,0.00055,-0.02659,0.00319,0.00008
SPY250321P00608000,SPY,2025-03-21,608.00,put,46.23,41.94,41.32,50,42.56,3,13,3189,2025-03-19,0.69116,-0.90823,0.00568,-1.12907,0.06917,-0.03052
SPY250321C00609000,SPY,2025-03-21,609.00,call,0.01,0.01,0.00,0,0.01,697,24,5670,2025-03-19,0.33842,0.00239,0.00052,-0.02663,0.00313,0.00007
SPY250321P00609000,SPY,2025-03-21,609.00,put,42.20,42.94,42.32,60,43.56,1,7,1909,2025-03-19,0.70335,-0.90947,0.00552,-1.13767,0.06847,-0.03062
SPY250321C00610000,SPY,2025-03-21,610.00,call,0.01,0.01,0.00,0,0.01,2500,212,58653,2025-03-19,0.34543,0.00234,0.00050,-0.02670,0.00307,0.00007
SPY250321P00610000,SPY,2025-03-21,610.00,put,43.35,43.94,43.31,3,44.57,60,211,8352,2025-03-19,0.71539,-0.91070,0.00538,-1.14569,0.06778,-0.03071
SPY250321C00611000,SPY,2025-03-21,611.00,call,0.01,0.01,0.00,0,0.01,747,8,6687,2025-03-19,0.35245,0.00230,0.00049,-0.02678,0.00302,0.00007
SPY250321P00611000,SPY,2025-03-21,611.00,put,47.41,44.94,44.32,1,45.55,10,7,2155,2025-03-19,0.72728,-0.91192,0.00523,-1.15312,0.06709,-0.03080
SPY250321C00612000,SPY,2025-03-21,612.00,call,0.01,0.01,0.00,0,0.01,770,18,7202,2025-03-19,0.35946,0.00226,0.00047,-0.02687,0.00297,0.00007
SPY250321P00612000,SPY,2025-03-21,612.00,put,48.57,45.95,45.32,1,46.57,35,11,2222,2025-03-19,0.74070,-0.91261,0.00511,-1.16817,0.06669,-0.03088
SPY250321C00613000,SPY,2025-03-21,613.00,call,0.01,0.01,0.00,0,0.01,787,1,4608,2025-03-19,0.36647,0.00222,0.00045,-0.02698,0.00293,0.00007
SPY250321P00613000,SPY,2025-03-21,613.00,put,48.59,46.94,46.31,10,47.57,34,2,2005,2025-03-19,0.75106,-0.91417,0.00497,-1.16850,0.06580,-0.03098
SPY250321C00614000,SPY,2025-03-21,614.00,call,0.01,0.01,0.00,0,0.01,806,0,14977,2025-03-19,0.37348,0.00219,0.00044,-0.02710,0.00289,0.00007
SPY250321P00614000,SPY,2025-03-21,614.00,put,0.00,47.94,47.31,30,48.57,10,0,646,2025-03-19,0.76280,-0.91526,0.00485,-1.17568,0.06518,-0.03107
SPY250321C00615000,SPY,2025-03-21,615.00,call,0.01,0.01,0.00,0,0.01,3750,113,85285,2025-03-19,0.38034,0.00215,0.00042,-0.02713,0.00284,0.00007
SPY250321P00615000,SPY,2025-03-21,615.00,put,51.09,48.94,48.31,10,49.57,33,103,1440,2025-03-19,0.77454,-0.91629,0.00473,-1.18302,0.06458,-0.03116
SPY250321C00616000,SPY,2025-03-21,616.00,call,0.01,0.01,0.00,0,0.01,837,1,6445,2025-03-19,0.38735,0.00212,0.00041,-0.02728,0.00280,0.00007
SPY250321P00616000,SPY,2025-03-21,616.00,put,0.00,49.94,49.31,33,50.57,33,0,289,2025-03-19,0.78612,-0.91732,0.00462,-1.18978,0.06398,-0.03124
