contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250228P00583000,SPY,2025-02-28,583.00,put,3.32,3.36,2.78,1,3.94,8,334,1722,2025-02-04,0.17501,-0.21408,0.01079,-0.14830,0.44975,-0.08692
SPY250228C00584000,SPY,2025-02-28,584.00,call,22.94,21.93,21.31,6,22.56,4,12,447,2025-02-04,0.15001,0.80864,0.01177,-0.18657,0.42058,0.30555
SPY250228P00584000,SPY,2025-02-28,584.00,put,3.26,2.95,1.79,31,4.11,4,43,2622,2025-02-04,0.16068,-0.20680,0.01152,-0.13242,0.44071,-0.08377
SPY250228C00585000,SPY,2025-02-28,585.00,call,22.17,21.11,20.48,7,21.73,4,36,2305,2025-02-04,0.14940,0.79720,0.01225,-0.19000,0.43563,0.30156
SPY250228P00585000,SPY,2025-02-28,585.00,put,3.62,3.80,3.35,1,4.25,20,1495,6027,2025-02-04,0.17425,-0.23608,0.01146,-0.15527,0.47540,-0.09591
SPY250228C00586000,SPY,2025-02-28,586.00,call,20.75,20.29,19.66,5,20.91,2,6,639,2025-02-04,0.14849,0.78573,0.01273,-0.19289,0.44999,0.29756
SPY250228P00586000,SPY,2025-02-28,586.00,put,3.72,3.84,3.23,6,4.46,4,469,2384,2025-02-04,0.16968,-0.24261,0.01194,-0.15280,0.48254,-0.09852
SPY250228C00587000,SPY,2025-02-28,587.00,call,19.70,19.48,18.85,4,20.10,4,5,705,2025-02-04,0.14742,0.77399,0.01322,-0.19544,0.46398,0.29345
SPY250228P00587000,SPY,2025-02-28,587.00,put,3.74,4.04,3.42,8,4.65,8,25,5225,2025-02-04,0.16846,-0.25361,0.01232,-0.15482,0.49409,-0.10301
SPY250228C00588000,SPY,2025-02-28,588.00,call,18.97,18.68,18.06,6,19.30,6,9,892,2025-02-04,0.14651,0.76152,0.01370,-0.19806,0.47805,0.28904
SPY250228P00588000,SPY,2025-02-28,588.00,put,3.90,4.23,3.62,8,4.85,8,100,1810,2025-02-04,0.16678,-0.26447,0.01271,-0.15606,0.50492,-0.10743
SPY250228C00589000,SPY,2025-02-28,589.00,call,17.31,17.89,17.27,2,18.51,6,7,2113,2025-02-04,0.14544,0.74875,0.01420,-0.20030,0.49166,0.28451
SPY250228P00589000,SPY,2025-02-28,589.00,put,4.12,4.17,3.83,2,4.50,100,490,2129,2025-02-04,0.16007,-0.26999,0.01339,-0.15038,0.51021,-0.10957
SPY250228C00590000,SPY,2025-02-28,590.00,call,17.24,17.27,16.80,2,17.73,2,588,5201,2025-02-04,0.14757,0.73125,0.01449,-0.20666,0.50904,0.27799
SPY250228P00590000,SPY,2025-02-28,590.00,put,4.67,4.70,4.10,1,5.29,8,10482,14342,2025-02-04,0.16465,-0.28883,0.01345,-0.15966,0.52721,-0.11738
SPY250228C00591000,SPY,2025-02-28,591.00,call,17.27,16.34,15.72,4,16.96,2,57,1534,2025-02-04,0.14330,0.72165,0.01518,-0.20422,0.51795,0.27481
SPY250228P00591000,SPY,2025-02-28,591.00,put,4.54,4.79,4.29,8,5.30,8,107,1212,2025-02-04,0.16068,-0.29861,0.01399,-0.15734,0.53540,-0.12131
SPY250228C00592000,SPY,2025-02-28,592.00,call,16.43,15.59,14.97,6,16.21,5,70,505,2025-02-04,0.14239,0.70712,0.01565,-0.20605,0.53065,0.26955
SPY250228P00592000,SPY,2025-02-28,592.00,put,4.94,4.92,4.54,8,5.30,1,187,1657,2025-02-04,0.15718,-0.30948,0.01454,-0.15546,0.54400,-0.12569
SPY250228C00593000,SPY,2025-02-28,593.00,call,15.85,14.85,14.23,2,15.47,4,124,784,2025-02-04,0.14132,0.69226,0.01613,-0.20743,0.54266,0.26416
SPY250228P00593000,SPY,2025-02-28,593.00,put,5.38,5.95,4.80,4,7.10,26,175,1142,2025-02-04,0.16968,-0.33542,0.01392,-0.17417,0.56245,-0.13664
SPY250228C00594000,SPY,2025-02-28,594.00,call,14.99,14.12,13.50,6,14.74,2,105,993,2025-02-04,0.14026,0.67687,0.01659,-0.20855,0.55407,0.25855
SPY250228P00594000,SPY,2025-02-28,594.00,put,5.45,5.70,5.08,8,6.31,8,195,845,2025-02-04,0.15901,-0.34114,0.01495,-0.16251,0.56613,-0.13873
SPY250228C00595000,SPY,2025-02-28,595.00,call,14.12,13.40,12.78,5,14.02,6,1109,9611,2025-02-04,0.13904,0.66111,0.01706,-0.20918,0.56470,0.25279
SPY250228P00595000,SPY,2025-02-28,595.00,put,5.93,5.68,5.36,4,5.99,3,3771,32199,2025-02-04,0.15230,-0.35102,0.01578,-0.15581,0.57217,-0.14263
SPY250228C00596000,SPY,2025-02-28,596.00,call,13.56,12.70,12.08,6,13.32,5,187,860,2025-02-04,0.13797,0.64467,0.01749,-0.20970,0.57468,0.24674
SPY250228P00596000,SPY,2025-02-28,596.00,put,6.17,6.08,5.67,8,6.50,8,223,5580,2025-02-04,0.15276,-0.36743,0.01598,-0.15804,0.58130,-0.14939
SPY250228C00597000,SPY,2025-02-28,597.00,call,12.23,12.01,11.39,2,12.63,2,385,783,2025-02-04,0.13675,0.62784,0.01793,-0.20970,0.58373,0.24054
SPY250228P00597000,SPY,2025-02-28,597.00,put,6.50,6.60,5.98,4,7.22,8,364,1259,2025-02-04,0.15504,-0.38511,0.01598,-0.16227,0.58990,-0.15673
SPY250228C00598000,SPY,2025-02-28,598.00,call,12.28,11.34,10.72,6,11.96,5,723,2180,2025-02-04,0.13568,0.61039,0.01832,-0.20954,0.59189,0.23407
SPY250228P00598000,SPY,2025-02-28,598.00,put,6.83,6.70,6.39,8,7.00,1,529,1598,2025-02-04,0.14986,-0.39848,0.01669,-0.15670,0.59557,-0.16208
SPY250228C00599000,SPY,2025-02-28,599.00,call,11.00,10.68,10.06,2,11.30,2,534,714,2025-02-04,0.13446,0.59255,0.01871,-0.20883,0.59897,0.22744
SPY250228P00599000,SPY,2025-02-28,599.00,put,7.20,7.29,6.67,4,7.91,8,452,3222,2025-02-04,0.15260,-0.41658,0.01657,-0.16082,0.60210,-0.16963
SPY250228C00600000,SPY,2025-02-28,600.00,call,10.15,10.15,9.81,2,10.49,2,1508,13307,2025-02-04,0.13507,0.57340,0.01882,-0.21002,0.60516,0.22022
SPY250228P00600000,SPY,2025-02-28,600.00,put,7.55,7.52,7.04,8,8.00,20,1492,11926,2025-02-04,0.14925,-0.43214,0.01707,-0.15690,0.60668,-0.17594
SPY250228C00601000,SPY,2025-02-28,601.00,call,9.47,9.42,8.80,2,10.04,6,1037,1407,2025-02-04,0.13202,0.55541,0.01939,-0.20622,0.60966,0.21358
SPY250228P00601000,SPY,2025-02-28,601.00,put,8.02,7.46,6.24,1,8.67,8,1221,3642,2025-02-04,0.14071,-0.44714,0.01821,-0.14608,0.61020,-0.18183
SPY250228C00602000,SPY,2025-02-28,602.00,call,8.81,8.86,8.76,1,8.95,2,1491,1574,2025-02-04,0.13157,0.53603,0.01957,-0.20527,0.61310,0.20628
SPY250228P00602000,SPY,2025-02-28,602.00,put,7.85,8.46,7.83,4,9.08,4,279,1867,2025-02-04,0.14940,-0.46656,0.01724,-0.15663,0.61345,-0.19017
SPY250228C00603000,SPY,2025-02-28,603.00,call,8.51,8.23,7.61,4,8.85,8,446,1323,2025-02-04,0.12974,0.51649,0.01991,-0.20214,0.61509,0.19896
SPY250228P00603000,SPY,2025-02-28,603.00,put,8.26,8.88,8.26,2,9.50,6,402,2802,2025-02-04,0.14834,-0.48380,0.01741,-0.15449,0.61510,-0.19727
SPY250228C00604000,SPY,2025-02-28,604.00,call,7.92,7.67,7.05,8,8.29,4,1495,1288,2025-02-04,0.12852,0.49646,0.02012,-0.19935,0.61559,0.19141
SPY250228P00604000,SPY,2025-02-28,604.00,put,8.82,9.33,8.71,2,9.95,6,291,2163,2025-02-04,0.14742,-0.50127,0.01754,-0.15218,0.61561,-0.20449
SPY250228C00605000,SPY,2025-02-28,605.00,call,7.35,7.42,7.10,1,7.74,8,1056,4340,2025-02-04,0.13218,0.47747,0.01953,-0.20246,0.61463,0.18405
SPY250228P00605000,SPY,2025-02-28,605.00,put,9.00,9.80,9.18,2,10.42,2,1106,4830,2025-02-04,0.14651,-0.51893,0.01763,-0.14948,0.61492,-0.21178
SPY250228C00606000,SPY,2025-02-28,606.00,call,7.32,6.59,5.97,2,7.21,8,611,1988,2025-02-04,0.12608,0.45544,0.02038,-0.19242,0.61177,0.17588
SPY250228P00606000,SPY,2025-02-28,606.00,put,10.00,10.26,9.67,2,10.85,2,157,2816,2025-02-04,0.14513,-0.53691,0.01774,-0.14579,0.61297,-0.21920
SPY250228C00607000,SPY,2025-02-28,607.00,call,6.67,6.09,5.47,8,6.71,8,150,1860,2025-02-04,0.12486,0.43454,0.02043,-0.18828,0.60731,0.16794
SPY250228P00607000,SPY,2025-02-28,607.00,put,10.42,10.80,10.18,4,11.43,5,13,2739,2025-02-04,0.14483,-0.55462,0.01768,-0.14313,0.60983,-0.22656
SPY250228C00608000,SPY,2025-02-28,608.00,call,5.62,5.61,5.00,8,6.22,8,122,3035,2025-02-04,0.12379,0.41357,0.02039,-0.18389,0.60111,0.15996
SPY250228P00608000,SPY,2025-02-28,608.00,put,10.99,11.35,10.72,5,11.97,4,63,2101,2025-02-04,0.14452,-0.57225,0.01759,-0.14011,0.60549,-0.23390
SPY250228C00609000,SPY,2025-02-28,609.00,call,5.20,5.14,4.52,4,5.76,8,172,1704,2025-02-04,0.12242,0.39222,0.02034,-0.17863,0.59301,0.15182
SPY250228P00609000,SPY,2025-02-28,609.00,put,11.11,11.90,11.28,2,12.53,6,138,3307,2025-02-04,0.14376,-0.59012,0.01752,-0.13611,0.59984,-0.24133
SPY250228C00610000,SPY,2025-02-28,610.00,call,4.92,4.96,4.60,8,5.32,8,1840,5393,2025-02-04,0.12562,0.37574,0.01957,-0.17947,0.58550,0.14542
SPY250228P00610000,SPY,2025-02-28,610.00,put,12.35,12.49,11.87,6,13.12,2,621,4871,2025-02-04,0.14330,-0.60771,0.01738,-0.13219,0.59304,-0.24867
SPY250228C00611000,SPY,2025-02-28,611.00,call,4.75,4.27,3.67,8,4.86,1,556,2254,2025-02-04,0.11983,0.34945,0.02002,-0.16705,0.57124,0.13546
SPY250228P00611000,SPY,2025-02-28,611.00,put,12.74,13.11,12.48,6,13.73,6,11,502,2025-02-04,0.14315,-0.62487,0.01717,-0.12836,0.58520,-0.25587
SPY250228C00612000,SPY,2025-02-28,612.00,call,3.91,4.18,3.85,1,4.51,8,1062,1813,2025-02-04,0.12395,0.33564,0.01906,-0.16874,0.56260,0.13006
SPY250228P00612000,SPY,2025-02-28,612.00,put,13.47,13.74,13.12,6,14.37,4,111,354,2025-02-04,0.14300,-0.64180,0.01692,-0.12424,0.57630,-0.26299
SPY250228C00613000,SPY,2025-02-28,613.00,call,3.63,3.51,2.90,8,4.13,8,208,883,2025-02-04,0.11754,0.30736,0.01938,-0.15434,0.54236,0.11931
SPY250228P00613000,SPY,2025-02-28,613.00,put,14.30,14.40,13.78,6,15.03,2,88,689,2025-02-04,0.14300,-0.65829,0.01664,-0.12006,0.56649,-0.26995
SPY250228C00614000,SPY,2025-02-28,614.00,call,3.17,3.17,2.55,4,3.78,8,235,1492,2025-02-04,0.11648,0.28678,0.01894,-0.14760,0.52544,0.11139
SPY250228P00614000,SPY,2025-02-28,614.00,put,14.28,15.09,14.46,1,15.72,7,4,214,2025-02-04,0.14315,-0.67427,0.01631,-0.11586,0.55590,-0.27672
SPY250228C00615000,SPY,2025-02-28,615.00,call,2.93,3.07,2.80,2,3.34,1,741,8271,2025-02-04,0.11968,0.27426,0.01804,-0.14742,0.51421,0.10651
SPY250228P00615000,SPY,2025-02-28,615.00,put,15.70,15.81,15.18,4,16.44,2,23,423,2025-02-04,0.14361,-0.68948,0.01593,-0.11190,0.54480,-0.28321
SPY250228C00616000,SPY,2025-02-28,616.00,call,2.62,2.58,2.00,3,3.16,8,377,3555,2025-02-04,0.11495,0.24794,0.01784,-0.13431,0.48820,0.09641
SPY250228P00616000,SPY,2025-02-28,616.00,put,15.65,16.55,15.93,6,17.18,6,5,83,2025-02-04,0.14422,-0.70404,0.01553,-0.10799,0.53322,-0.28946
SPY250228C00617000,SPY,2025-02-28,617.00,call,2.36,2.25,1.65,8,2.86,8,294,686,2025-02-04,0.11282,0.22648,0.01729,-0.12508,0.46451,0.08813
SPY250228P00617000,SPY,2025-02-28,617.00,put,16.55,17.32,16.70,4,17.95,6,45,154,2025-02-04,0.14513,-0.71770,0.01509,-0.10439,0.52150,-0.29538
SPY250228C00618000,SPY,2025-02-28,618.00,call,2.00,2.00,1.39,4,2.62,8,203,1523,2025-02-04,0.11190,0.20802,0.01660,-0.11772,0.44225,0.08100
SPY250228P00618000,SPY,2025-02-28,618.00,put,17.87,18.12,17.50,5,18.75,6,8,40,2025-02-04,0.14651,-0.73019,0.01462,-0.10140,0.51004,-0.30085
SPY250228C00619000,SPY,2025-02-28,619.00,call,1.93,1.68,1.16,8,2.20,1,105,1287,2025-02-04,0.10885,0.18545,0.01591,-0.10659,0.41252,0.07227
SPY250228P00619000,SPY,2025-02-28,619.00,put,18.01,18.95,18.33,6,19.58,4,8,7,2025-02-04,0.14803,-0.74192,0.01415,-0.09856,0.49861,-0.30603
SPY250228C00620000,SPY,2025-02-28,620.00,call,1.58,1.61,1.48,1,1.75,7,5959,15444,2025-02-04,0.11129,0.17589,0.01506,-0.10489,0.39906,0.06854
SPY250228P00620000,SPY,2025-02-28,620.00,put,19.01,19.80,19.18,4,20.43,6,13,105,2025-02-04,0.15001,-0.75243,0.01366,-0.09639,0.48782,-0.31075
SPY250228C00621000,SPY,2025-02-28,621.00,call,1.60,1.05,0.13,10,1.98,5,531,1715,2025-02-04,0.10017,0.13559,0.01409,-0.07968,0.33604,0.05296
SPY250228P00621000,SPY,2025-02-28,621.00,put,23.15,20.69,20.05,2,21.32,6,4,28,2025-02-04,0.15260,-0.76149,0.01316,-0.09518,0.47808,-0.31492
SPY250228C00622000,SPY,2025-02-28,622.00,call,1.26,1.20,0.59,8,1.81,8,78,2191,2025-02-04,0.10855,0.14206,0.01342,-0.08845,0.34688,0.05542
SPY250228P00622000,SPY,2025-02-28,622.00,put,21.84,21.58,20.95,6,22.21,6,4,10,2025-02-04,0.15489,-0.77051,0.01269,-0.09344,0.46798,-0.31907
SPY250228C00623000,SPY,2025-02-28,623.00,call,1.31,1.01,0.53,2,1.49,260,332,2994,2025-02-04,0.10657,0.12501,0.01252,-0.07933,0.31767,0.04880
SPY250228P00623000,SPY,2025-02-28,623.00,put,21.48,22.51,21.88,2,23.14,6,40,25,2025-02-04,0.15809,-0.77767,0.01221,-0.09321,0.45966,-0.32252
SPY250228C00624000,SPY,2025-02-28,624.00,call,0.91,0.92,0.31,8,1.52,8,733,1134,2025-02-04,0.10733,0.11503,0.01172,-0.07509,0.29957,0.04491
SPY250228P00624000,SPY,2025-02-28,624.00,put,23.49,23.46,22.83,8,24.09,6,1,2,2025-02-04,0.16160,-0.78395,0.01175,-0.09348,0.45216,-0.32563
SPY250228C00625000,SPY,2025-02-28,625.00,call,0.93,0.85,0.69,78,1.01,78,548,8980,2025-02-04,0.10855,0.10676,0.01099,-0.07174,0.28398,0.04169
SPY250228P00625000,SPY,2025-02-28,625.00,put,23.49,24.45,23.82,4,25.08,6,1,13,2025-02-04,0.16587,-0.78871,0.01130,-0.09503,0.44633,-0.32816
SPY250228C00626000,SPY,2025-02-28,626.00,call,0.71,0.68,0.07,18,1.29,8,140,626,2025-02-04,0.10581,0.09080,0.01001,-0.06200,0.25224,0.03548
SPY250228P00626000,SPY,2025-02-28,626.00,put,0.00,25.45,24.82,8,26.09,3,0,1,2025-02-04,0.17044,-0.79271,0.01087,-0.09710,0.44134,-0.33040
SPY250228C00627000,SPY,2025-02-28,627.00,call,0.63,0.54,0.08,20,1.00,1,88,708,2025-02-04,0.10321,0.07630,0.00901,-0.05297,0.22132,0.02984
SPY250228P00627000,SPY,2025-02-28,627.00,put,0.00,26.45,25.82,8,27.09,4,0,1,2025-02-04,0.17486,-0.79665,0.01048,-0.09894,0.43634,-0.33262
SPY250228C00628000,SPY,2025-02-28,628.00,call,1.32,0.01,0.00,0,2.38,1,619,1356,2025-02-04,0.05779,0.00370,0.00124,-0.00231,0.01704,0.00146
SPY250228P00628000,SPY,2025-02-28,628.00,put,0.00,27.45,26.82,8,28.08,6,0,0,2025-02-04,0.17928,-0.80033,0.01011,-0.10081,0.43159,-0.33473
SPY250228C00629000,SPY,2025-02-28,629.00,call,0.45,1.25,0.40,7,2.10,4,160,1242,2025-02-04,0.13645,0.12190,0.00961,-0.09728,0.31211,0.04741
SPY250228P00629000,SPY,2025-02-28,629.00,put,0.00,28.45,27.82,4,29.08,6,0,1,2025-02-04,0.18370,-0.80377,0.00976,-0.10269,0.42708,-0.33675
SPY250228C00630000,SPY,2025-02-28,630.00,call,0.38,0.42,0.35,10,0.50,73,473,9123,2025-02-04,0.10672,0.05974,0.00721,-0.04495,0.18321,0.02336
SPY250228P00630000,SPY,2025-02-28,630.00,put,30.30,29.45,28.82,4,30.08,6,1,16,2025-02-04,0.18797,-0.80720,0.00944,-0.10434,0.42252,-0.33877
SPY250228C00631000,SPY,2025-02-28,631.00,call,0.36,0.01,0.00,0,1.80,10,21,1168,2025-02-04,0.06389,0.00334,0.00102,-0.00231,0.01555,0.00132
SPY250228P00631000,SPY,2025-02-28,631.00,put,29.45,30.45,29.82,8,31.08,6,70,0,2025-02-04,0.19224,-0.81042,0.00914,-0.10601,0.41817,-0.34070
SPY250228C00632000,SPY,2025-02-28,632.00,call,0.30,0.01,0.00,0,0.40,1,447,1489,2025-02-04,0.06587,0.00323,0.00096,-0.00230,0.01507,0.00127
SPY250228P00632000,SPY,2025-02-28,632.00,put,0.00,31.45,30.82,4,32.08,6,0,0,2025-02-04,0.19650,-0.81345,0.00885,-0.10770,0.41403,-0.34256
SPY250228C00633000,SPY,2025-02-28,633.00,call,0.24,0.01,0.00,0,2.11,1,4,700,2025-02-04,0.06800,0.00318,0.00092,-0.00233,0.01488,0.00125
SPY250228P00633000,SPY,2025-02-28,633.00,put,0.00,32.45,31.82,8,33.08,6,0,1,2025-02-04,0.20077,-0.81631,0.00858,-0.10940,0.41009,-0.34434
SPY250228C00634000,SPY,2025-02-28,634.00,call,0.22,1.05,0.02,10,2.08,1,37,848,2025-02-04,0.14742,0.09931,0.00768,-0.08972,0.26944,0.03860
SPY250228P00634000,SPY,2025-02-28,634.00,put,0.00,33.45,32.82,4,34.08,6,0,1,2025-02-04,0.20489,-0.81919,0.00832,-0.11088,0.40606,-0.34614
SPY250228C00635000,SPY,2025-02-28,635.00,call,0.18,0.17,0.15,164,0.19,1,2301,17927,2025-02-04,0.10321,0.02810,0.00405,-0.02337,0.09945,0.01101
SPY250228P00635000,SPY,2025-02-28,635.00,put,0.00,34.45,33.82,8,35.08,6,0,1,2025-02-04,0.20916,-0.82173,0.00808,-0.11262,0.40246,-0.34780
SPY250228C00636000,SPY,2025-02-28,636.00,call,0.17,0.01,0.00,0,2.03,1,90,749,2025-02-04,0.07395,0.00292,0.00078,-0.00233,0.01376,0.00115
SPY250228P00636000,SPY,2025-02-28,636.00,put,0.00,35.45,34.82,5,36.08,6,0,0,2025-02-04,0.21327,-0.82431,0.00785,-0.11413,0.39877,-0.34948
SPY250228C00637000,SPY,2025-02-28,637.00,call,0.18,1.05,0.10,12,2.00,1,212,1263,2025-02-04,0.15763,0.09401,0.00689,-0.09158,0.25880,0.03651
SPY250228P00637000,SPY,2025-02-28,637.00,put,0.00,36.45,35.82,4,37.08,6,0,0,2025-02-04,0.21739,-0.82675,0.00764,-0.11566,0.39524,-0.35111
SPY250228C00638000,SPY,2025-02-28,638.00,call,0.12,0.01,0.00,0,1.99,1,213,339,2025-02-04,0.07791,0.00278,0.00071,-0.00233,0.01317,0.00109
SPY250228P00638000,SPY,2025-02-28,638.00,put,0.00,37.45,36.82,5,38.08,6,0,0,2025-02-04,0.22135,-0.82924,0.00743,-0.11695,0.39160,-0.35275
SPY250228C00639000,SPY,2025-02-28,639.00,call,0.11,0.01,0.00,0,0.78,1,240,541,2025-02-04,0.07989,0.00272,0.00068,-0.00234,0.01291,0.00107
SPY250228P00639000,SPY,2025-02-28,639.00,put,0.00,38.45,37.82,5,39.08,6,0,0,2025-02-04,0.22547,-0.83144,0.00723,-0.11851,0.38837,-0.35427
SPY250228C00640000,SPY,2025-02-28,640.00,call,0.09,0.29,0.07,1,0.50,1,867,3577,2025-02-04,0.12730,0.03731,0.00414,-0.03595,0.12563,0.01457
SPY250228P00640000,SPY,2025-02-28,640.00,put,38.41,39.45,38.82,5,40.08,6,1,1,2025-02-04,0.22943,-0.83369,0.00705,-0.11983,0.38502,-0.35582
SPY250228C00641000,SPY,2025-02-28,641.00,call,0.09,0.01,0.00,0,1.96,1,748,367,2025-02-04,0.08385,0.00261,0.00062,-0.00236,0.01245,0.00103
SPY250228P00641000,SPY,2025-02-28,641.00,put,0.00,40.45,39.82,8,41.08,6,0,0,2025-02-04,0.23355,-0.83566,0.00687,-0.12143,0.38205,-0.35726
SPY250228C00642000,SPY,2025-02-28,642.00,call,0.08,0.01,0.00,0,1.95,1,109,178,2025-02-04,0.08584,0.00256,0.00060,-0.00237,0.01225,0.00101
SPY250228P00642000,SPY,2025-02-28,642.00,put,0.00,41.45,40.82,5,42.08,6,0,0,2025-02-04,0.23751,-0.83771,0.00670,-0.12279,0.37896,-0.35873
SPY250228C00643000,SPY,2025-02-28,643.00,call,0.08,0.01,0.00,0,0.40,4,3,288,2025-02-04,0.08767,0.00248,0.00057,-0.00235,0.01190,0.00098
SPY250228P00643000,SPY,2025-02-28,643.00,put,0.00,42.45,41.82,5,43.08,6,0,0,2025-02-04,0.24147,-0.83966,0.00654,-0.12417,0.37599,-0.36016
SPY250228C00644000,SPY,2025-02-28,644.00,call,0.07,0.01,0.00,0,0.07,1,32,194,2025-02-04,0.08965,0.00244,0.00055,-0.00236,0.01173,0.00096
SPY250228P00644000,SPY,2025-02-28,644.00,put,0.00,43.45,42.82,5,44.08,6,0,0,2025-02-04,0.24528,-0.84167,0.00638,-0.12531,0.37288,-0.36161
SPY250228C00645000,SPY,2025-02-28,645.00,call,0.05,0.01,0.00,0,0.07,1,45,4683,2025-02-04,0.09163,0.00241,0.00053,-0.00238,0.01158,0.00095
SPY250228P00645000,SPY,2025-02-28,645.00,put,43.13,44.45,43.82,5,45.08,6,2,0,2025-02-04,0.24925,-0.84344,0.00624,-0.12672,0.37014,-0.36297
SPY250228C00646000,SPY,2025-02-28,646.00,call,0.06,0.01,0.00,0,1.92,1,9,156,2025-02-04,0.09346,0.00234,0.00051,-0.00236,0.01129,0.00092
SPY250228P00646000,SPY,2025-02-28,646.00,put,0.00,45.45,44.82,5,46.08,6,0,0,2025-02-04,0.25321,-0.84513,0.00610,-0.12814,0.36750,-0.36430
SPY250228C00647000,SPY,2025-02-28,647.00,call,0.05,0.01,0.00,0,1.92,1,1,220,2025-02-04,0.09544,0.00231,0.00049,-0.00238,0.01116,0.00091
SPY250228P00647000,SPY,2025-02-28,647.00,put,0.00,46.45,45.82,8,47.08,6,0,0,2025-02-04,0.25702,-0.84689,0.00596,-0.12933,0.36473,-0.36565
SPY250228C00648000,SPY,2025-02-28,648.00,call,0.04,0.01,0.00,0,1.92,1,4,676,2025-02-04,0.09742,0.00229,0.00048,-0.00240,0.01105,0.00090
SPY250228P00648000,SPY,2025-02-28,648.00,put,0.00,47.45,46.82,5,48.08,6,0,0,2025-02-04,0.26083,-0.84858,0.00583,-0.13053,0.36205,-0.36698
SPY250228C00649000,SPY,2025-02-28,649.00,call,0.04,0.01,0.00,0,0.20,30,35,417,2025-02-04,0.09925,0.00223,0.00046,-0.00239,0.01080,0.00088
SPY250228P00649000,SPY,2025-02-28,649.00,put,0.00,48.45,47.82,8,49.08,6,0,0,2025-02-04,0.26464,-0.85020,0.00570,-0.13175,0.35947,-0.36827
SPY250228C00650000,SPY,2025-02-28,650.00,call,0.03,0.01,0.00,0,0.07,4,116,3876,2025-02-04,0.10108,0.00218,0.00044,-0.00238,0.01057,0.00086
SPY250228P00650000,SPY,2025-02-28,650.00,put,0.00,49.45,48.83,8,50.08,6,0,1,2025-02-04,0.26845,-0.85175,0.00558,-0.13298,0.35699,-0.36954
SPY250228C00655000,SPY,2025-02-28,655.00,call,0.03,0.01,0.00,0,1.90,1,18,799,2025-02-04,0.11053,0.00202,0.00037,-0.00241,0.00986,0.00079
SPY250228P00655000,SPY,2025-02-28,655.00,put,0.00,54.45,53.82,8,55.08,6,0,0,2025-02-04,0.28720,-0.85886,0.00505,-0.13887,0.34536,-0.37565
SPY250228C00660000,SPY,2025-02-28,660.00,call,0.03,0.01,0.00,0,1.90,1,0,1556,2025-02-04,0.11983,0.00188,0.00032,-0.00244,0.00926,0.00074
SPY250228P00660000,SPY,2025-02-28,660.00,put,0.00,59.45,58.82,6,60.08,6,0,1,2025-02-04,0.30550,-0.86506,0.00460,-0.14436,0.33493,-0.38139
SPY250228C00665000,SPY,2025-02-28,665.00,call,0.02,0.01,0.00,0,1.89,1,0,699,2025-02-04,0.12898,0.00176,0.00028,-0.00247,0.00872,0.00069
SPY250228P00665000,SPY,2025-02-28,665.00,put,0.00,64.45,63.82,8,65.08,6,0,0,2025-02-04,0.32333,-0.87057,0.00423,-0.14943,0.32545,-0.38685
SPY250228C00670000,SPY,2025-02-28,670.00,call,0.02,0.03,0.01,10,0.05,1,14,4156,2025-02-04,0.15321,0.00413,0.00052,-0.00630,0.01881,0.00161
SPY250228P00670000,SPY,2025-02-28,670.00,put,0.00,69.45,68.82,8,70.08,6,0,0,2025-02-04,0.34086,-0.87541,0.00390,-0.15433,0.31693,-0.39205
SPY250228C00675000,SPY,2025-02-28,675.00,call,0.03,0.01,0.00,0,0.02,5,0,868,2025-02-04,0.14681,0.00156,0.00022,-0.00250,0.00781,0.00061
SPY250228P00675000,SPY,2025-02-28,675.00,put,0.00,74.45,73.82,6,75.08,6,0,0,2025-02-04,0.35809,-0.87971,0.00363,-0.15904,0.30920,-0.39705
SPY250228C00680000,SPY,2025-02-28,680.00,call,0.01,0.01,0.00,0,0.03,3,2,1313,2025-02-04,0.15550,0.00147,0.00020,-0.00250,0.00741,0.00058
SPY250228P00680000,SPY,2025-02-28,680.00,put,0.00,79.45,78.82,8,80.09,8,0,0,2025-02-04,0.37501,-0.88359,0.00338,-0.16354,0.30213,-0.40187
SPY250228C00685000,SPY,2025-02-28,685.00,call,0.02,0.01,0.00,0,0.08,123,0,438,2025-02-04,0.16419,0.00140,0.00018,-0.00253,0.00709,0.00055
SPY250228P00685000,SPY,2025-02-28,685.00,put,0.00,84.45,83.82,8,85.09,8,0,0,2025-02-04,0.39162,-0.88710,0.00317,-0.16783,0.29561,-0.40655
SPY250228C00690000,SPY,2025-02-28,690.00,call,0.03,0.01,0.00,0,1.88,1,0,522,2025-02-04,0.17272,0.00134,0.00017,-0.00254,0.00679,0.00052
SPY250228P00690000,SPY,2025-02-28,690.00,put,88.44,89.45,88.82,8,90.09,8,70,0,2025-02-04,0.40793,-0.89033,0.00298,-0.17190,0.28954,-0.41111
SPY250228C00695000,SPY,2025-02-28,695.00,call,0.03,0.01,0.00,0,1.88,1,0,704,2025-02-04,0.18126,0.00129,0.00015,-0.00257,0.00656,0.00050
SPY250228P00695000,SPY,2025-02-28,695.00,put,0.00,94.45,93.82,8,95.09,8,0,0,2025-02-04,0.42409,-0.89321,0.00281,-0.17598,0.28403,-0.41554
