contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250211P00627000,SPY,2025-02-11,627.00,put,0.00,22.66,22.04,72,23.27,150,0,0,2025-02-10,0.49055,-0.91671,0.00987,-1.12160,0.04852,-0.01581
SPY250211C00628000,SPY,2025-02-11,628.00,call,0.01,0.01,0.00,0,0.01,3483,13,162,2025-02-10,0.26769,0.00385,0.00135,-0.04876,0.00362,0.00006
SPY250211P00628000,SPY,2025-02-11,628.00,put,0.00,23.66,23.04,73,24.27,150,0,0,2025-02-10,0.50686,-0.91894,0.00936,-1.13598,0.04754,-0.01588
SPY250211C00629000,SPY,2025-02-11,629.00,call,0.02,0.01,0.00,0,0.01,3495,0,2,2025-02-10,0.27775,0.00371,0.00126,-0.04894,0.00350,0.00006
SPY250211P00629000,SPY,2025-02-11,629.00,put,0.00,24.66,24.04,60,25.27,73,0,0,2025-02-10,0.52302,-0.92104,0.00889,-1.14974,0.04660,-0.01594
SPY250211C00630000,SPY,2025-02-11,630.00,call,0.01,0.01,0.00,0,0.01,3501,10,407,2025-02-10,0.28781,0.00358,0.00118,-0.04918,0.00340,0.00006
SPY250211P00630000,SPY,2025-02-11,630.00,put,0.00,25.66,25.04,60,26.27,150,0,0,2025-02-10,0.53903,-0.92301,0.00846,-1.16286,0.04572,-0.01600
SPY250211C00635000,SPY,2025-02-11,635.00,call,0.01,0.01,0.00,0,0.01,3526,1,81,2025-02-10,0.33766,0.00310,0.00088,-0.05062,0.00299,0.00005
SPY250211P00635000,SPY,2025-02-11,635.00,put,0.00,30.66,30.04,60,31.27,70,0,0,2025-02-10,0.61753,-0.93124,0.00677,-1.22406,0.04193,-0.01627
SPY250211C00640000,SPY,2025-02-11,640.00,call,0.01,0.01,0.00,0,0.01,3543,4,55,2025-02-10,0.38644,0.00275,0.00069,-0.05187,0.00267,0.00005
SPY250211P00640000,SPY,2025-02-11,640.00,put,0.00,35.66,35.04,60,36.27,71,0,0,2025-02-10,0.69344,-0.93759,0.00560,-1.27694,0.03889,-0.01651
SPY250211C00645000,SPY,2025-02-11,645.00,call,0.01,0.01,0.00,0,0.01,3561,0,3,2025-02-10,0.43415,0.00246,0.00056,-0.05283,0.00243,0.00004
SPY250211P00645000,SPY,2025-02-11,645.00,put,0.00,40.66,40.04,60,41.27,76,0,0,2025-02-10,0.76722,-0.94265,0.00473,-1.32395,0.03640,-0.01673
SPY250211C00650000,SPY,2025-02-11,650.00,call,0.00,0.01,0.00,0,0.01,3567,0,0,2025-02-10,0.48110,0.00224,0.00046,-0.05377,0.00223,0.00004
SPY250211P00650000,SPY,2025-02-11,650.00,put,0.00,45.66,45.04,60,46.27,74,0,0,2025-02-10,0.83917,-0.94677,0.00408,-1.36654,0.03432,-0.01694
SPY250211C00655000,SPY,2025-02-11,655.00,call,0.00,0.01,0.00,0,0.01,3579,0,0,2025-02-10,0.52714,0.00206,0.00039,-0.05449,0.00206,0.00003
SPY250211P00655000,SPY,2025-02-11,655.00,put,0.00,50.66,50.04,60,51.27,76,0,0,2025-02-10,0.90944,-0.95022,0.00357,-1.40524,0.03253,-0.01713
SPY250211C00660000,SPY,2025-02-11,660.00,call,0.01,0.01,0.00,0,0.01,3585,0,1,2025-02-10,0.57256,0.00191,0.00034,-0.05524,0.00192,0.00003
SPY250211P00660000,SPY,2025-02-11,660.00,put,0.00,55.66,55.04,60,56.27,150,0,0,2025-02-10,0.97804,-0.95319,0.00316,-1.43974,0.03097,-0.01732
SPY250211C00665000,SPY,2025-02-11,665.00,call,0.00,0.01,0.00,0,0.01,3585,0,0,2025-02-10,0.61738,0.00178,0.00029,-0.05598,0.00181,0.00003
SPY250211P00665000,SPY,2025-02-11,665.00,put,0.00,60.66,60.04,60,61.27,150,0,0,2025-02-10,1.04542,-0.95572,0.00283,-1.47252,0.02962,-0.01750
SPY250211C00670000,SPY,2025-02-11,670.00,call,0.00,0.01,0.00,0,0.01,3591,0,0,2025-02-10,0.66143,0.00167,0.00026,-0.05655,0.00171,0.00003
SPY250211P00670000,SPY,2025-02-11,670.00,put,0.00,65.66,65.04,60,66.27,60,0,0,2025-02-10,1.11142,-0.95795,0.00255,-1.50241,0.02841,-0.01767
SPY250211C00675000,SPY,2025-02-11,675.00,call,0.00,0.01,0.00,0,0.01,3591,0,0,2025-02-10,0.70503,0.00158,0.00023,-0.05719,0.00162,0.00003
SPY250211P00675000,SPY,2025-02-11,675.00,put,0.00,70.66,70.04,60,71.27,60,0,0,2025-02-10,1.17636,-0.95989,0.00232,-1.53097,0.02734,-0.01784
SPY250211C00680000,SPY,2025-02-11,680.00,call,0.00,0.01,0.00,0,0.01,3597,0,0,2025-02-10,0.74802,0.00150,0.00021,-0.05775,0.00154,0.00002
SPY250211P00680000,SPY,2025-02-11,680.00,put,0.00,75.66,75.04,60,76.27,60,0,0,2025-02-10,1.24023,-0.96162,0.00212,-1.55797,0.02638,-0.01801
SPY250211C00685000,SPY,2025-02-11,685.00,call,0.00,0.01,0.00,0,0.01,3597,0,0,2025-02-10,0.79039,0.00142,0.00019,-0.05822,0.00147,0.00002
SPY250211P00685000,SPY,2025-02-11,685.00,put,0.00,80.66,80.04,60,81.27,150,0,0,2025-02-10,1.30303,-0.96317,0.00195,-1.58325,0.02551,-0.01817
SPY250211C00690000,SPY,2025-02-11,690.00,call,0.00,0.01,0.00,0,0.01,3597,0,0,2025-02-10,0.83231,0.00136,0.00017,-0.05870,0.00141,0.00002
SPY250211P00690000,SPY,2025-02-11,690.00,put,0.00,85.66,85.04,60,86.27,60,0,0,2025-02-10,1.36477,-0.96457,0.00181,-1.60667,0.02471,-0.01833
SPY250211C00695000,SPY,2025-02-11,695.00,call,0.01,0.01,0.00,0,0.01,3597,2,0,2025-02-10,0.87377,0.00130,0.00015,-0.05917,0.00135,0.00002
SPY250211P00695000,SPY,2025-02-11,695.00,put,0.00,90.66,90.04,60,91.27,60,0,0,2025-02-10,1.42574,-0.96583,0.00168,-1.62975,0.02398,-0.01849
SPY250212C00400000,SPY,2025-02-12,400.00,call,0.00,204.44,203.83,150,205.06,60,0,0,2025-02-10,1.81193,1.00000,0.00000,-0.04744,0.00000,0.02191
SPY250212P00400000,SPY,2025-02-12,400.00,put,0.00,0.01,0.00,0,0.01,1751,0,0,2025-02-10,1.72513,-0.00048,0.00002,-0.03280,0.00076,-0.00002
SPY250212C00405000,SPY,2025-02-12,405.00,call,0.00,199.44,198.83,60,200.06,60,0,0,2025-02-10,1.76771,1.00000,0.00000,-0.04803,0.00000,0.02219
SPY250212P00405000,SPY,2025-02-12,405.00,put,0.00,0.01,0.00,0,0.01,1743,0,0,2025-02-10,1.67635,-0.00049,0.00002,-0.03269,0.00078,-0.00002
SPY250212C00410000,SPY,2025-02-12,410.00,call,0.00,194.44,193.83,60,195.06,60,0,0,2025-02-10,1.72348,1.00000,0.00000,-0.04863,0.00000,0.02246
SPY250212P00410000,SPY,2025-02-12,410.00,put,0.00,0.01,0.00,0,0.01,1733,0,0,2025-02-10,1.62818,-0.00050,0.00002,-0.03258,0.00080,-0.00002
SPY250212C00415000,SPY,2025-02-12,415.00,call,0.00,189.45,188.84,60,190.06,150,0,0,2025-02-10,1.67926,1.00000,0.00000,-0.04922,0.00000,0.02273
SPY250212P00415000,SPY,2025-02-12,415.00,put,0.00,0.01,0.00,0,0.01,1722,0,18,2025-02-10,1.58062,-0.00052,0.00003,-0.03250,0.00082,-0.00002
SPY250212C00420000,SPY,2025-02-12,420.00,call,0.00,184.45,183.84,60,185.06,10,0,0,2025-02-10,1.63503,1.00000,0.00000,-0.04981,0.00000,0.02301
SPY250212P00420000,SPY,2025-02-12,420.00,put,0.00,0.01,0.00,0,0.01,1710,0,6006,2025-02-10,1.53351,-0.00053,0.00003,-0.03239,0.00085,-0.00002
SPY250212C00425000,SPY,2025-02-12,425.00,call,0.00,179.45,178.84,60,180.07,60,0,0,2025-02-10,1.59080,1.00000,0.00000,-0.05041,0.00000,0.02328
SPY250212P00425000,SPY,2025-02-12,425.00,put,0.00,0.01,0.00,0,0.01,1696,0,733,2025-02-10,1.48687,-0.00055,0.00003,-0.03228,0.00087,-0.00002
SPY250212C00430000,SPY,2025-02-12,430.00,call,0.00,174.45,173.84,60,175.07,60,0,0,2025-02-10,1.54658,1.00000,0.00000,-0.05100,0.00000,0.02356
SPY250212P00430000,SPY,2025-02-12,430.00,put,0.00,0.01,0.00,0,0.01,1681,0,0,2025-02-10,1.44068,-0.00057,0.00003,-0.03216,0.00089,-0.00002
SPY250212C00435000,SPY,2025-02-12,435.00,call,0.00,169.45,168.84,60,170.07,60,0,0,2025-02-10,1.50235,1.00000,0.00000,-0.05159,0.00000,0.02383
SPY250212P00435000,SPY,2025-02-12,435.00,put,0.00,0.01,0.00,0,0.01,1665,0,1,2025-02-10,1.39495,-0.00058,0.00003,-0.03203,0.00092,-0.00002
SPY250212C00440000,SPY,2025-02-12,440.00,call,0.00,164.45,163.84,150,165.07,60,0,0,2025-02-10,1.45813,1.00000,0.00000,-0.05218,0.00000,0.02410
SPY250212P00440000,SPY,2025-02-12,440.00,put,0.00,0.01,0.00,0,0.01,1647,0,105,2025-02-10,1.34983,-0.00060,0.00004,-0.03194,0.00095,-0.00002
SPY250212C00445000,SPY,2025-02-12,445.00,call,0.00,159.45,158.84,60,160.07,60,0,0,2025-02-10,1.41390,1.00000,0.00000,-0.05278,0.00000,0.02438
SPY250212P00445000,SPY,2025-02-12,445.00,put,0.00,0.01,0.00,0,0.01,1626,0,349,2025-02-10,1.30501,-0.00062,0.00004,-0.03180,0.00098,-0.00002
SPY250212C00450000,SPY,2025-02-12,450.00,call,157.36,154.46,153.85,60,155.07,60,0,10,2025-02-10,1.36967,1.00000,0.00000,-0.05337,0.00000,0.02465
SPY250212P00450000,SPY,2025-02-12,450.00,put,0.00,0.01,0.00,0,0.01,1605,0,3823,2025-02-10,1.26066,-0.00064,0.00004,-0.03168,0.00101,-0.00002
SPY250212C00455000,SPY,2025-02-12,455.00,call,151.09,149.46,148.85,60,150.07,10,0,10,2025-02-10,1.32545,1.00000,0.00000,-0.05396,0.00000,0.02493
SPY250212P00455000,SPY,2025-02-12,455.00,put,0.00,0.01,0.00,0,0.01,1580,0,9,2025-02-10,1.21660,-0.00067,0.00004,-0.03151,0.00104,-0.00002
SPY250212C00460000,SPY,2025-02-12,460.00,call,0.00,144.47,143.85,60,145.08,60,0,0,2025-02-10,1.28122,1.00000,0.00000,-0.05456,0.00000,0.02520
SPY250212P00460000,SPY,2025-02-12,460.00,put,0.00,0.01,0.00,0,0.01,1553,0,236,2025-02-10,1.17316,-0.00069,0.00005,-0.03141,0.00107,-0.00002
SPY250212C00465000,SPY,2025-02-12,465.00,call,0.00,139.47,138.85,150,140.08,60,0,0,2025-02-10,1.23700,1.00000,0.00000,-0.05515,0.00000,0.02547
SPY250212P00465000,SPY,2025-02-12,465.00,put,0.00,0.01,0.00,0,0.01,1534,0,233,2025-02-10,1.13002,-0.00072,0.00005,-0.03127,0.00111,-0.00002
SPY250212C00470000,SPY,2025-02-12,470.00,call,0.00,134.47,133.85,60,135.08,60,0,0,2025-02-10,1.19277,1.00000,0.00000,-0.05574,0.00000,0.02575
SPY250212P00470000,SPY,2025-02-12,470.00,put,0.00,0.01,0.00,0,0.01,1510,0,106,2025-02-10,1.08718,-0.00074,0.00005,-0.03111,0.00115,-0.00003
SPY250212C00475000,SPY,2025-02-12,475.00,call,0.00,129.47,128.85,60,130.08,60,0,0,2025-02-10,1.14855,1.00000,0.00000,-0.05634,0.00000,0.02602
SPY250212P00475000,SPY,2025-02-12,475.00,put,0.00,0.01,0.00,0,0.01,1484,0,517,2025-02-10,1.04481,-0.00077,0.00006,-0.03097,0.00119,-0.00003
SPY250212C00480000,SPY,2025-02-12,480.00,call,0.00,124.47,123.86,50,125.08,60,0,0,2025-02-10,1.10432,1.00000,0.00000,-0.05693,0.00000,0.02630
SPY250212P00480000,SPY,2025-02-12,480.00,put,0.00,0.01,0.00,0,0.01,1453,0,188,2025-02-10,1.00273,-0.00080,0.00006,-0.03081,0.00123,-0.00003
SPY250212C00485000,SPY,2025-02-12,485.00,call,0.00,119.47,118.86,60,120.08,150,0,0,2025-02-10,1.06009,1.00000,0.00000,-0.05752,0.00000,0.02657
SPY250212P00485000,SPY,2025-02-12,485.00,put,0.00,0.01,0.00,0,0.01,1417,0,647,2025-02-10,0.96097,-0.00084,0.00007,-0.03063,0.00128,-0.00003
SPY250212C00490000,SPY,2025-02-12,490.00,call,0.00,114.47,113.86,60,115.08,10,0,0,2025-02-10,1.01587,1.00000,0.00000,-0.05811,0.00000,0.02684
SPY250212P00490000,SPY,2025-02-12,490.00,put,0.00,0.01,0.00,0,0.01,1378,0,97,2025-02-10,0.91951,-0.00087,0.00007,-0.03044,0.00133,-0.00003
SPY250212C00495000,SPY,2025-02-12,495.00,call,0.00,109.47,108.86,60,110.09,60,0,0,2025-02-10,0.97164,1.00000,0.00000,-0.05871,0.00000,0.02712
SPY250212P00495000,SPY,2025-02-12,495.00,put,0.01,0.01,0.00,0,0.01,1336,99,1035,2025-02-10,0.87850,-0.00091,0.00008,-0.03029,0.00138,-0.00003
SPY250212C00500000,SPY,2025-02-12,500.00,call,103.67,104.47,103.86,150,105.09,60,10,10,2025-02-10,0.92742,1.00000,0.00000,-0.05930,0.00000,0.02739
SPY250212P00500000,SPY,2025-02-12,500.00,put,0.02,0.01,0.00,0,0.01,1290,1,132,2025-02-10,0.83765,-0.00095,0.00009,-0.03008,0.00144,-0.00003
SPY250212C00505000,SPY,2025-02-12,505.00,call,0.00,99.47,98.86,60,100.09,60,0,0,2025-02-10,0.88319,1.00000,0.00000,-0.05989,0.00000,0.02766
SPY250212P00505000,SPY,2025-02-12,505.00,put,0.00,0.01,0.00,0,0.01,1243,0,116,2025-02-10,0.79710,-0.00100,0.00009,-0.02987,0.00150,-0.00003
SPY250212C00510000,SPY,2025-02-12,510.00,call,0.00,94.47,93.86,60,95.09,150,0,0,2025-02-10,0.83896,1.00000,0.00000,-0.06049,0.00000,0.02794
SPY250212P00510000,SPY,2025-02-12,510.00,put,0.00,0.01,0.00,0,0.01,1192,0,150,2025-02-10,0.75686,-0.00105,0.00010,-0.02966,0.00157,-0.00004
SPY250212C00515000,SPY,2025-02-12,515.00,call,0.00,89.48,88.87,60,90.09,10,0,0,2025-02-10,0.79474,1.00000,0.00000,-0.06108,0.00000,0.02821
SPY250212P00515000,SPY,2025-02-12,515.00,put,0.01,0.01,0.00,0,0.01,1141,10,326,2025-02-10,0.71692,-0.00110,0.00011,-0.02945,0.00165,-0.00004
SPY250212C00520000,SPY,2025-02-12,520.00,call,87.40,84.48,83.87,60,85.10,60,0,10,2025-02-10,0.75051,1.00000,0.00000,-0.06167,0.00000,0.02849
SPY250212P00520000,SPY,2025-02-12,520.00,put,0.01,0.01,0.00,0,0.01,1022,117,145,2025-02-10,0.67713,-0.00116,0.00013,-0.02920,0.00173,-0.00004
SPY250212C00525000,SPY,2025-02-12,525.00,call,0.00,79.48,78.87,150,80.10,60,0,0,2025-02-10,0.70629,1.00000,0.00000,-0.06227,0.00000,0.02876
SPY250212P00525000,SPY,2025-02-12,525.00,put,0.01,0.01,0.00,0,0.01,905,122,59,2025-02-10,0.63765,-0.00123,0.00014,-0.02897,0.00182,-0.00004
SPY250212C00530000,SPY,2025-02-12,530.00,call,0.00,74.48,73.87,150,75.10,60,0,0,2025-02-10,0.66206,1.00000,0.00000,-0.06286,0.00000,0.02903
SPY250212P00530000,SPY,2025-02-12,530.00,put,0.00,0.01,0.00,0,0.01,690,0,98,2025-02-10,0.59832,-0.00131,0.00016,-0.02869,0.00192,-0.00004
SPY250212C00535000,SPY,2025-02-12,535.00,call,69.87,69.49,68.88,60,70.10,60,1,0,2025-02-10,0.61784,1.00000,0.00000,-0.06345,0.00000,0.02931
SPY250212P00535000,SPY,2025-02-12,535.00,put,0.00,0.01,0.00,0,0.01,634,0,32,2025-02-10,0.55930,-0.00139,0.00018,-0.02845,0.00204,-0.00005
SPY250212C00540000,SPY,2025-02-12,540.00,call,65.40,64.49,63.88,60,65.10,10,1,0,2025-02-10,0.57361,1.00000,0.00000,-0.06405,0.00000,0.02958
SPY250212P00540000,SPY,2025-02-12,540.00,put,0.00,0.01,0.01,625,0.02,1579,0,316,2025-02-10,0.52028,-0.00149,0.00021,-0.02810,0.00217,-0.00005
SPY250212C00545000,SPY,2025-02-12,545.00,call,0.00,59.50,58.88,67,60.11,67,0,0,2025-02-10,0.52938,1.00000,0.00000,-0.06464,0.00000,0.02986
SPY250212P00545000,SPY,2025-02-12,545.00,put,0.02,0.01,0.01,620,0.02,1463,60,336,2025-02-10,0.48156,-0.00160,0.00024,-0.02781,0.00232,-0.00005
SPY250212C00550000,SPY,2025-02-12,550.00,call,47.88,54.50,53.88,67,55.11,67,0,5,2025-02-10,0.48516,1.00000,0.00000,-0.06523,0.00000,0.03013
SPY250212P00550000,SPY,2025-02-12,550.00,put,0.02,0.01,0.01,859,0.02,1333,1741,528,2025-02-10,0.44284,-0.00173,0.00028,-0.02742,0.00249,-0.00006
SPY250212C00551000,SPY,2025-02-12,551.00,call,0.00,53.50,52.88,81,54.11,81,0,0,2025-02-10,0.47631,1.00000,0.00000,-0.06535,0.00000,0.03018
SPY250212P00551000,SPY,2025-02-12,551.00,put,0.02,0.01,0.01,902,0.02,1304,2060,94,2025-02-10,0.43522,-0.00176,0.00029,-0.02740,0.00253,-0.00006
SPY250212C00552000,SPY,2025-02-12,552.00,call,0.00,52.50,51.88,76,53.11,60,0,0,2025-02-10,0.46747,1.00000,0.00000,-0.06547,0.00000,0.03024
SPY250212P00552000,SPY,2025-02-12,552.00,put,0.02,0.01,0.01,946,0.02,1275,6812,76,2025-02-10,0.42744,-0.00179,0.00030,-0.02729,0.00257,-0.00006
SPY250212C00553000,SPY,2025-02-12,553.00,call,0.00,51.50,50.89,75,52.11,81,0,0,2025-02-10,0.45862,1.00000,0.00000,-0.06559,0.00000,0.03029
SPY250212P00553000,SPY,2025-02-12,553.00,put,0.03,0.01,0.01,991,0.02,1244,8710,0,2025-02-10,0.41967,-0.00182,0.00031,-0.02718,0.00260,-0.00006
SPY250212C00554000,SPY,2025-02-12,554.00,call,0.00,50.50,49.89,65,51.11,150,0,0,2025-02-10,0.44978,1.00000,0.00000,-0.06571,0.00000,0.03035
SPY250212P00554000,SPY,2025-02-12,554.00,put,0.01,0.01,0.01,1037,0.02,1213,8298,78,2025-02-10,0.41205,-0.00185,0.00032,-0.02715,0.00265,-0.00006
SPY250212C00555000,SPY,2025-02-12,555.00,call,0.00,49.50,48.89,77,50.11,77,0,0,2025-02-10,0.44093,1.00000,0.00000,-0.06582,0.00000,0.03040
SPY250212P00555000,SPY,2025-02-12,555.00,put,0.01,0.01,0.01,1080,0.02,1181,4992,5641,2025-02-10,0.40427,-0.00188,0.00033,-0.02703,0.00269,-0.00006
SPY250212C00556000,SPY,2025-02-12,556.00,call,49.50,48.50,47.89,81,49.11,150,0,1,2025-02-10,0.43209,1.00000,0.00000,-0.06594,0.00000,0.03046
SPY250212P00556000,SPY,2025-02-12,556.00,put,0.01,0.01,0.01,1103,0.02,1148,906,74,2025-02-10,0.39665,-0.00192,0.00034,-0.02700,0.00274,-0.00006
SPY250212C00557000,SPY,2025-02-12,557.00,call,0.00,47.50,46.89,78,48.11,74,0,0,2025-02-10,0.42324,1.00000,0.00000,-0.06606,0.00000,0.03051
SPY250212P00557000,SPY,2025-02-12,557.00,put,0.02,0.01,0.01,1127,0.02,1114,558,19,2025-02-10,0.38888,-0.00195,0.00036,-0.02687,0.00278,-0.00007
SPY250212C00558000,SPY,2025-02-12,558.00,call,0.00,46.50,45.89,60,47.11,68,0,0,2025-02-10,0.41440,1.00000,0.00000,-0.06618,0.00000,0.03057
SPY250212P00558000,SPY,2025-02-12,558.00,put,0.03,0.01,0.01,1151,0.02,1080,2791,6,2025-02-10,0.38126,-0.00199,0.00037,-0.02683,0.00283,-0.00007
SPY250212C00559000,SPY,2025-02-12,559.00,call,0.00,45.50,44.89,60,46.11,65,0,0,2025-02-10,0.40555,1.00000,0.00000,-0.06630,0.00000,0.03062
SPY250212P00559000,SPY,2025-02-12,559.00,put,0.03,0.01,0.01,1176,0.02,1029,1,83,2025-02-10,0.37348,-0.00203,0.00038,-0.02669,0.00287,-0.00007
SPY250212C00560000,SPY,2025-02-12,560.00,call,44.48,44.50,43.89,60,45.11,10,0,12,2025-02-10,0.39671,1.00000,0.00000,-0.06642,0.00000,0.03068
SPY250212P00560000,SPY,2025-02-12,560.00,put,0.02,0.01,0.01,1202,0.02,923,758,2413,2025-02-10,0.36586,-0.00207,0.00040,-0.02665,0.00293,-0.00007
SPY250212C00561000,SPY,2025-02-12,561.00,call,0.00,43.50,42.89,81,44.11,75,0,0,2025-02-10,0.38786,1.00000,0.00000,-0.06654,0.00000,0.03073
SPY250212P00561000,SPY,2025-02-12,561.00,put,0.02,0.01,0.01,1226,0.02,815,1,92,2025-02-10,0.35809,-0.00211,0.00041,-0.02651,0.00298,-0.00007
SPY250212C00562000,SPY,2025-02-12,562.00,call,43.40,42.50,41.89,81,43.11,75,10,0,2025-02-10,0.37902,1.00000,0.00000,-0.06665,0.00000,0.03079
SPY250212P00562000,SPY,2025-02-12,562.00,put,0.02,0.01,0.01,1252,0.02,747,185,116,2025-02-10,0.35046,-0.00216,0.00043,-0.02646,0.00304,-0.00007
SPY250212C00563000,SPY,2025-02-12,563.00,call,0.00,41.50,40.89,81,42.11,75,0,0,2025-02-10,0.37017,1.00000,0.00000,-0.06677,0.00000,0.03084
SPY250212P00563000,SPY,2025-02-12,563.00,put,0.02,0.01,0.01,1277,0.02,650,1,91,2025-02-10,0.34269,-0.00220,0.00045,-0.02631,0.00309,-0.00007
SPY250212C00564000,SPY,2025-02-12,564.00,call,0.00,40.50,39.89,81,41.11,75,0,0,2025-02-10,0.36133,1.00000,0.00000,-0.06689,0.00000,0.03090
SPY250212P00564000,SPY,2025-02-12,564.00,put,0.03,0.02,0.01,1303,0.03,1551,5,5,2025-02-10,0.35900,-0.00398,0.00073,-0.04713,0.00528,-0.00013
SPY250212C00565000,SPY,2025-02-12,565.00,call,36.00,39.50,38.89,75,40.12,75,0,24,2025-02-10,0.35248,1.00000,0.00000,-0.06701,0.00000,0.03095
SPY250212P00565000,SPY,2025-02-12,565.00,put,0.02,0.03,0.02,91,0.03,1507,25,958,2025-02-10,0.36677,-0.00566,0.00098,-0.06588,0.00723,-0.00019
SPY250212C00566000,SPY,2025-02-12,566.00,call,0.00,38.50,37.89,150,39.12,79,0,0,2025-02-10,0.34363,1.00000,0.00000,-0.06713,0.00000,0.03101
SPY250212P00566000,SPY,2025-02-12,566.00,put,0.00,0.03,0.02,134,0.03,1538,0,9,2025-02-10,0.35839,-0.00579,0.00103,-0.06568,0.00738,-0.00019
SPY250212C00567000,SPY,2025-02-12,567.00,call,37.60,37.49,36.89,64,38.09,150,2,0,2025-02-10,0.33479,1.00000,0.00000,-0.06725,0.00000,0.03106
SPY250212P00567000,SPY,2025-02-12,567.00,put,0.02,0.03,0.02,136,0.03,1493,573,33,2025-02-10,0.34985,-0.00591,0.00107,-0.06528,0.00751,-0.00020
SPY250212C00568000,SPY,2025-02-12,568.00,call,36.26,36.50,35.89,81,37.12,81,0,26,2025-02-10,0.32594,1.00000,0.00000,-0.06737,0.00000,0.03112
SPY250212P00568000,SPY,2025-02-12,568.00,put,0.03,0.03,0.02,450,0.03,1449,171,128,2025-02-10,0.34147,-0.00606,0.00112,-0.06509,0.00768,-0.00020
SPY250212C00569000,SPY,2025-02-12,569.00,call,0.00,35.50,34.89,72,36.12,72,0,0,2025-02-10,0.31710,1.00000,0.00000,-0.06748,0.00000,0.03117
SPY250212P00569000,SPY,2025-02-12,569.00,put,0.02,0.03,0.02,647,0.03,1403,726,252,2025-02-10,0.33293,-0.00619,0.00117,-0.06468,0.00783,-0.00021
SPY250212C00570000,SPY,2025-02-12,570.00,call,32.67,34.50,33.89,68,35.12,68,0,75,2025-02-10,0.30825,1.00000,0.00000,-0.06760,0.00000,0.03123
SPY250212P00570000,SPY,2025-02-12,570.00,put,0.03,0.03,0.02,611,0.03,1357,71,517,2025-02-10,0.32440,-0.00633,0.00123,-0.06428,0.00798,-0.00021
SPY250212C00571000,SPY,2025-02-12,571.00,call,0.00,33.51,32.90,68,34.12,74,0,0,2025-02-10,0.29941,1.00000,0.00000,-0.06772,0.00000,0.03128
SPY250212P00571000,SPY,2025-02-12,571.00,put,0.03,0.03,0.02,585,0.03,1310,1030,303,2025-02-10,0.31601,-0.00650,0.00129,-0.06408,0.00817,-0.00022
SPY250212C00572000,SPY,2025-02-12,572.00,call,0.00,32.51,31.90,72,33.12,73,0,0,2025-02-10,0.29056,1.00000,0.00000,-0.06784,0.00000,0.03134
SPY250212P00572000,SPY,2025-02-12,572.00,put,0.03,0.03,0.02,703,0.03,1262,676,7,2025-02-10,0.30748,-0.00666,0.00135,-0.06368,0.00835,-0.00022
SPY250212C00573000,SPY,2025-02-12,573.00,call,0.00,31.51,30.90,66,32.12,68,0,0,2025-02-10,0.28172,1.00000,0.00000,-0.06796,0.00000,0.03139
SPY250212P00573000,SPY,2025-02-12,573.00,put,0.03,0.03,0.02,805,0.03,1210,100,331,2025-02-10,0.29894,-0.00682,0.00142,-0.06327,0.00853,-0.00023
SPY250212C00574000,SPY,2025-02-12,574.00,call,0.00,30.51,29.90,77,31.12,72,0,0,2025-02-10,0.27287,1.00000,0.00000,-0.06808,0.00000,0.03144
SPY250212P00574000,SPY,2025-02-12,574.00,put,0.03,0.03,0.02,960,0.03,1079,432,226,2025-02-10,0.29040,-0.00700,0.00150,-0.06286,0.00873,-0.00023
SPY250212C00575000,SPY,2025-02-12,575.00,call,28.12,29.51,28.90,60,30.12,10,0,5,2025-02-10,0.26403,1.00000,0.00000,-0.06820,0.00000,0.03150
SPY250212P00575000,SPY,2025-02-12,575.00,put,0.03,0.03,0.02,1049,0.03,1016,1119,2704,2025-02-10,0.28202,-0.00722,0.00159,-0.06270,0.00897,-0.00024
SPY250212C00576000,SPY,2025-02-12,576.00,call,27.11,28.51,27.90,60,29.12,75,0,1,2025-02-10,0.25518,1.00000,0.00000,-0.06831,0.00000,0.03155
SPY250212P00576000,SPY,2025-02-12,576.00,put,0.03,0.03,0.02,1130,0.03,935,1290,190,2025-02-10,0.27348,-0.00743,0.00168,-0.06230,0.00919,-0.00025
SPY250212C00577000,SPY,2025-02-12,577.00,call,26.12,27.52,26.90,60,28.13,81,2,5,2025-02-10,0.24634,1.00000,0.00000,-0.06843,0.00000,0.03161
SPY250212P00577000,SPY,2025-02-12,577.00,put,0.03,0.03,0.02,1185,0.03,718,26,115,2025-02-10,0.26495,-0.00765,0.00178,-0.06191,0.00943,-0.00026
SPY250212C00578000,SPY,2025-02-12,578.00,call,27.43,26.52,25.90,60,27.13,81,7,0,2025-02-10,0.23749,1.00000,0.00000,-0.06855,0.00000,0.03166
SPY250212P00578000,SPY,2025-02-12,578.00,put,0.04,0.03,0.02,1248,0.03,468,37,128,2025-02-10,0.25626,-0.00785,0.00188,-0.06129,0.00965,-0.00026
SPY250212C00579000,SPY,2025-02-12,579.00,call,0.00,25.52,24.91,75,26.13,81,0,0,2025-02-10,0.22865,1.00000,0.00000,-0.06867,0.00000,0.03172
SPY250212P00579000,SPY,2025-02-12,579.00,put,0.04,0.04,0.03,179,0.04,1306,380,521,2025-02-10,0.25687,-0.01019,0.00236,-0.07719,0.01214,-0.00034
