contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250521C00605000,SPY,2025-05-21,605.00,call,0.22,0.21,0.21,334,0.22,644,3985,9382,2025-05-16,0.09986,0.06883,0.01908,-0.09687,0.09218,0.00557
SPY250521P00605000,SPY,2025-05-21,605.00,put,10.70,11.14,10.95,50,11.34,50,31,61,2025-05-16,0.13843,-0.85703,0.02345,-0.15561,0.15701,-0.07129
SPY250521C00606000,SPY,2025-05-21,606.00,call,0.15,0.15,0.15,542,0.16,1893,691,1137,2025-05-16,0.09971,0.05173,0.01528,-0.07710,0.07369,0.00419
SPY250521P00606000,SPY,2025-05-21,606.00,put,0.00,12.09,11.05,1,13.12,30,0,0,2025-05-16,0.14391,-0.86945,0.02120,-0.14963,0.14755,-0.07243
SPY250521C00607000,SPY,2025-05-21,607.00,call,0.10,0.11,0.11,798,0.12,886,1653,1126,2025-05-16,0.10032,0.03930,0.01218,-0.06203,0.05908,0.00318
SPY250521P00607000,SPY,2025-05-21,607.00,put,0.00,12.95,12.01,1,13.88,1,0,0,2025-05-16,0.14209,-0.89207,0.01877,-0.11887,0.12900,-0.07439
SPY250521C00608000,SPY,2025-05-21,608.00,call,0.08,0.08,0.08,596,0.09,987,7610,252,2025-05-16,0.10093,0.02955,0.00957,-0.04924,0.04673,0.00239
SPY250521P00608000,SPY,2025-05-21,608.00,put,0.00,14.03,12.99,1,15.06,25,0,0,2025-05-16,0.15641,-0.88735,0.01758,-0.14384,0.13302,-0.07415
SPY250521C00609000,SPY,2025-05-21,609.00,call,0.06,0.07,0.06,762,0.07,1104,966,481,2025-05-16,0.10474,0.02544,0.00814,-0.04499,0.04125,0.00206
SPY250521P00609000,SPY,2025-05-21,609.00,put,0.00,15.00,13.97,1,16.04,1,0,0,2025-05-16,0.16236,-0.89507,0.01610,-0.14034,0.12640,-0.07491
SPY250521C00610000,SPY,2025-05-21,610.00,call,0.05,0.04,0.04,1100,0.05,793,2597,11495,2025-05-16,0.10184,0.01594,0.00563,-0.02938,0.02775,0.00129
SPY250521P00610000,SPY,2025-05-21,610.00,put,0.00,16.00,14.96,1,17.03,30,0,0,2025-05-16,0.17029,-0.89920,0.01491,-0.14377,0.12276,-0.07538
SPY250521C00611000,SPY,2025-05-21,611.00,call,0.04,0.04,0.03,1188,0.04,835,350,291,2025-05-16,0.10733,0.01516,0.00512,-0.02959,0.02657,0.00123
SPY250521P00611000,SPY,2025-05-21,611.00,put,0.00,16.89,15.95,1,17.83,1,0,0,2025-05-16,0.16861,-0.91511,0.01326,-0.11578,0.10812,-0.07680
SPY250521C00612000,SPY,2025-05-21,612.00,call,0.03,0.03,0.02,1401,0.03,297,149,136,2025-05-16,0.10855,0.01160,0.00402,-0.02370,0.02109,0.00094
SPY250521P00612000,SPY,2025-05-21,612.00,put,0.00,17.98,16.95,1,19.02,25,0,0,2025-05-16,0.18431,-0.90824,0.01285,-0.14501,0.11457,-0.07639
SPY250521C00613000,SPY,2025-05-21,613.00,call,0.03,0.03,0.02,1320,0.03,1313,550,132,2025-05-16,0.11388,0.01113,0.00370,-0.02396,0.02036,0.00090
SPY250521P00613000,SPY,2025-05-21,613.00,put,0.00,18.98,17.94,1,20.02,30,0,0,2025-05-16,0.19208,-0.91115,0.01204,-0.14838,0.11186,-0.07677
SPY250521C00614000,SPY,2025-05-21,614.00,call,0.03,0.03,0.02,978,0.03,1556,28,258,2025-05-16,0.11907,0.01065,0.00340,-0.02406,0.01958,0.00086
SPY250521P00614000,SPY,2025-05-21,614.00,put,0.00,19.88,18.94,1,20.81,1,0,0,2025-05-16,0.19010,-0.92442,0.01077,-0.12073,0.09903,-0.07797
SPY250521C00615000,SPY,2025-05-21,615.00,call,0.02,0.01,0.01,1152,0.02,303,171,4393,2025-05-16,0.10946,0.00423,0.00164,-0.00979,0.00867,0.00034
SPY250521P00615000,SPY,2025-05-21,615.00,put,0.00,20.93,19.94,1,21.92,1,0,0,2025-05-16,0.20245,-0.92149,0.01041,-0.13892,0.10193,-0.07787
SPY250521C00616000,SPY,2025-05-21,616.00,call,0.02,0.01,0.01,1519,0.02,518,6,130,2025-05-16,0.11419,0.00409,0.00152,-0.00988,0.00840,0.00033
SPY250521P00616000,SPY,2025-05-21,616.00,put,0.00,21.98,20.94,1,23.01,30,0,0,2025-05-16,0.21480,-0.91880,0.01006,-0.15722,0.10456,-0.07780
SPY250521C00617000,SPY,2025-05-21,617.00,call,0.02,0.01,0.01,1047,0.02,739,0,5,2025-05-16,0.11876,0.00392,0.00141,-0.00988,0.00808,0.00032
SPY250521P00617000,SPY,2025-05-21,617.00,put,0.00,22.98,21.94,1,24.01,30,0,0,2025-05-16,0.22211,-0.92111,0.00952,-0.15958,0.10230,-0.07812
SPY250521C00618000,SPY,2025-05-21,618.00,call,0.03,0.01,0.01,1002,0.02,831,0,24,2025-05-16,0.12349,0.00380,0.00132,-0.00999,0.00788,0.00031
SPY250521P00618000,SPY,2025-05-21,618.00,put,0.00,23.98,22.94,1,25.01,30,0,0,2025-05-16,0.22958,-0.92307,0.00904,-0.16252,0.10037,-0.07842
SPY250521C00619000,SPY,2025-05-21,619.00,call,0.06,0.01,0.01,960,0.02,964,0,2,2025-05-16,0.12806,0.00367,0.00123,-0.01003,0.00763,0.00030
SPY250521P00619000,SPY,2025-05-21,619.00,put,0.00,24.98,23.94,1,26.01,30,0,0,2025-05-16,0.23690,-0.92499,0.00859,-0.16508,0.09846,-0.07871
SPY250521C00620000,SPY,2025-05-21,620.00,call,0.01,0.01,0.01,978,0.02,1094,5,168,2025-05-16,0.13263,0.00355,0.00115,-0.01007,0.00741,0.00029
SPY250521P00620000,SPY,2025-05-21,620.00,put,0.00,25.91,24.94,1,26.88,1,0,0,2025-05-16,0.23660,-0.93315,0.00788,-0.14438,0.09012,-0.07950
SPY250521C00621000,SPY,2025-05-21,621.00,call,0.03,0.01,0.01,555,0.02,1180,0,1,2025-05-16,0.13721,0.00344,0.00109,-0.01013,0.00721,0.00028
SPY250521P00621000,SPY,2025-05-21,621.00,put,0.00,26.98,25.94,1,28.02,1,0,0,2025-05-16,0.25138,-0.92847,0.00781,-0.17001,0.09494,-0.07927
SPY250521C00622000,SPY,2025-05-21,622.00,call,0.03,0.01,0.01,549,0.02,1261,0,4,2025-05-16,0.14178,0.00335,0.00102,-0.01020,0.00703,0.00027
SPY250521P00622000,SPY,2025-05-21,622.00,put,0.00,27.98,26.94,1,29.01,30,0,0,2025-05-16,0.25839,-0.93019,0.00746,-0.17190,0.09319,-0.07955
SPY250521C00623000,SPY,2025-05-21,623.00,call,0.00,0.01,0.01,549,0.02,1337,0,0,2025-05-16,0.14620,0.00324,0.00096,-0.01019,0.00681,0.00026
SPY250521P00623000,SPY,2025-05-21,623.00,put,0.00,28.88,27.94,1,29.82,1,0,0,2025-05-16,0.25413,-0.94021,0.00672,-0.14026,0.08262,-0.08049
SPY250521C00624000,SPY,2025-05-21,624.00,call,0.00,0.01,0.01,549,0.02,1408,0,0,2025-05-16,0.15077,0.00316,0.00091,-0.01028,0.00667,0.00026
SPY250521P00624000,SPY,2025-05-21,624.00,put,0.00,29.88,28.94,1,30.82,1,0,0,2025-05-16,0.26098,-0.94148,0.00644,-0.14212,0.08124,-0.08073
SPY250521C00625000,SPY,2025-05-21,625.00,call,0.02,0.01,0.00,0,0.01,273,1,325,2025-05-16,0.15519,0.00307,0.00086,-0.01029,0.00649,0.00025
SPY250521P00625000,SPY,2025-05-21,625.00,put,0.00,30.98,29.94,1,32.02,1,0,0,2025-05-16,0.27958,-0.93446,0.00656,-0.17857,0.08874,-0.08031
SPY250521C00630000,SPY,2025-05-21,630.00,call,0.01,0.01,0.00,0,0.01,755,2,665,2025-05-16,0.17730,0.00272,0.00068,-0.01050,0.00582,0.00022
SPY250521P00630000,SPY,2025-05-21,630.00,put,0.00,35.97,34.94,1,37.01,30,0,0,2025-05-16,0.31281,-0.94103,0.00540,-0.18507,0.08173,-0.08152
SPY250521C00635000,SPY,2025-05-21,635.00,call,0.01,0.01,0.00,0,0.01,850,0,242,2025-05-16,0.19910,0.00246,0.00055,-0.01075,0.00531,0.00020
SPY250521P00635000,SPY,2025-05-21,635.00,put,0.00,40.97,39.94,1,42.01,30,0,0,2025-05-16,0.34635,-0.94557,0.00458,-0.19424,0.07673,-0.08258
SPY250521C00640000,SPY,2025-05-21,640.00,call,0.03,0.01,0.00,0,0.01,923,0,165,2025-05-16,0.22028,0.00223,0.00046,-0.01086,0.00486,0.00018
SPY250521P00640000,SPY,2025-05-21,640.00,put,0.00,45.97,44.94,1,47.01,25,0,0,2025-05-16,0.37897,-0.94934,0.00395,-0.20230,0.07248,-0.08357
SPY250521C00645000,SPY,2025-05-21,645.00,call,0.02,0.01,0.00,0,0.01,973,0,768,2025-05-16,0.24132,0.00206,0.00039,-0.01106,0.00452,0.00017
SPY250521P00645000,SPY,2025-05-21,645.00,put,0.00,50.88,49.94,1,51.82,1,0,0,2025-05-16,0.39711,-0.95810,0.00324,-0.17356,0.06223,-0.08496
SPY250521C00650000,SPY,2025-05-21,650.00,call,0.01,0.01,0.00,0,0.01,1006,0,1074,2025-05-16,0.26190,0.00191,0.00033,-0.01118,0.00422,0.00015
SPY250521P00650000,SPY,2025-05-21,650.00,put,0.00,55.97,54.94,1,57.01,25,0,0,2025-05-16,0.44208,-0.95519,0.00307,-0.21647,0.06570,-0.08542
SPY250521C00655000,SPY,2025-05-21,655.00,call,0.01,0.01,0.00,0,0.01,1034,0,2,2025-05-16,0.28217,0.00178,0.00029,-0.01130,0.00396,0.00014
SPY250521P00655000,SPY,2025-05-21,655.00,put,0.00,60.88,59.94,1,61.82,1,0,0,2025-05-16,0.45778,-0.96249,0.00257,-0.18527,0.05687,-0.08668
SPY250521C00660000,SPY,2025-05-21,660.00,call,0.00,0.01,0.00,0,0.01,1084,0,0,2025-05-16,0.30214,0.00167,0.00026,-0.01140,0.00373,0.00013
SPY250521P00660000,SPY,2025-05-21,660.00,put,0.00,65.88,64.94,1,66.81,1,0,0,2025-05-16,0.48735,-0.96425,0.00232,-0.19069,0.05468,-0.08751
SPY250521C00665000,SPY,2025-05-21,665.00,call,0.00,0.01,0.00,0,0.01,1147,0,0,2025-05-16,0.32196,0.00157,0.00023,-0.01153,0.00355,0.00013
SPY250521P00665000,SPY,2025-05-21,665.00,put,0.00,70.97,69.94,1,72.01,30,0,0,2025-05-16,0.53262,-0.96123,0.00227,-0.23504,0.05843,-0.08796
SPY250521C00670000,SPY,2025-05-21,670.00,call,0.01,0.01,0.00,0,0.01,1214,0,1,2025-05-16,0.34147,0.00149,0.00020,-0.01164,0.00338,0.00012
SPY250521P00670000,SPY,2025-05-21,670.00,put,0.00,75.97,74.94,1,77.01,25,0,0,2025-05-16,0.56189,-0.96277,0.00208,-0.24076,0.05653,-0.08877
SPY250521C00675000,SPY,2025-05-21,675.00,call,0.00,0.01,0.00,0,0.01,1285,0,0,2025-05-16,0.36068,0.00142,0.00018,-0.01172,0.00322,0.00011
SPY250521P00675000,SPY,2025-05-21,675.00,put,0.00,80.97,79.94,1,82.01,30,0,0,2025-05-16,0.59055,-0.96419,0.00192,-0.24582,0.05476,-0.08957
SPY250521C00680000,SPY,2025-05-21,680.00,call,0.00,0.01,0.00,0,0.01,1360,0,0,2025-05-16,0.37973,0.00135,0.00017,-0.01183,0.00309,0.00011
SPY250521P00680000,SPY,2025-05-21,680.00,put,0.00,85.88,84.94,1,86.82,1,0,0,2025-05-16,0.60122,-0.96948,0.00165,-0.21009,0.04801,-0.09068
SPY250521C00685000,SPY,2025-05-21,685.00,call,0.00,0.01,0.00,0,0.01,1430,0,0,2025-05-16,0.39848,0.00129,0.00015,-0.01190,0.00296,0.00010
SPY250521P00685000,SPY,2025-05-21,685.00,put,0.00,90.97,89.94,1,92.01,25,0,0,2025-05-16,0.64695,-0.96655,0.00165,-0.25604,0.05178,-0.09114
SPY250521C00690000,SPY,2025-05-21,690.00,call,0.00,0.01,0.00,0,0.01,1475,0,0,2025-05-16,0.41708,0.00124,0.00014,-0.01199,0.00285,0.00010
SPY250521P00690000,SPY,2025-05-21,690.00,put,0.00,95.88,94.94,1,96.82,1,0,0,2025-05-16,0.65579,-0.97137,0.00144,-0.21865,0.04552,-0.09220
SPY250521C00695000,SPY,2025-05-21,695.00,call,0.00,0.01,0.00,0,0.01,1521,0,0,2025-05-16,0.43552,0.00120,0.00013,-0.01209,0.00276,0.00010
SPY250521P00695000,SPY,2025-05-21,695.00,put,0.00,100.88,99.94,1,101.82,1,0,0,2025-05-16,0.68262,-0.97218,0.00135,-0.22285,0.04444,-0.09295
SPY250521C00700000,SPY,2025-05-21,700.00,call,0.00,0.01,0.00,0,0.01,1564,0,0,2025-05-16,0.45366,0.00115,0.00012,-0.01216,0.00266,0.00009
SPY250521P00700000,SPY,2025-05-21,700.00,put,0.00,105.88,104.94,1,106.82,1,0,0,2025-05-16,0.70899,-0.97295,0.00127,-0.22665,0.04341,-0.09370
SPY250522C00350000,SPY,2025-05-22,350.00,call,0.00,244.05,243.01,30,245.08,1,0,0,2025-05-16,0.94230,1.00000,0.00000,-0.04149,0.00000,0.05749
SPY250522P00350000,SPY,2025-05-22,350.00,put,0.00,0.01,0.00,0,0.01,1934,0,0,2025-05-16,1.25944,-0.00039,0.00001,-0.01114,0.00106,-0.00004
SPY250522C00355000,SPY,2025-05-22,355.00,call,0.00,239.03,238.00,1,240.07,1,0,0,2025-05-16,0.92301,1.00000,0.00000,-0.04208,0.00000,0.05831
SPY250522P00355000,SPY,2025-05-22,355.00,put,0.00,0.01,0.00,0,0.01,1913,0,0,2025-05-16,1.22758,-0.00040,0.00002,-0.01111,0.00109,-0.00004
SPY250522C00360000,SPY,2025-05-22,360.00,call,0.00,234.04,232.99,1,235.08,1,0,0,2025-05-16,0.90371,1.00000,0.00000,-0.04268,0.00000,0.05914
SPY250522P00360000,SPY,2025-05-22,360.00,put,0.00,0.01,0.00,0,0.01,1891,0,0,2025-05-16,1.19618,-0.00041,0.00002,-0.01109,0.00112,-0.00004
SPY250522C00365000,SPY,2025-05-22,365.00,call,0.00,229.15,228.21,1,230.09,1,0,0,2025-05-16,0.88442,1.00000,0.00000,-0.04327,0.00000,0.05996
SPY250522P00365000,SPY,2025-05-22,365.00,put,0.00,0.01,0.00,0,0.01,1868,0,0,2025-05-16,1.16508,-0.00042,0.00002,-0.01106,0.00114,-0.00004
SPY250522C00370000,SPY,2025-05-22,370.00,call,0.00,224.15,223.21,1,225.09,1,0,0,2025-05-16,0.86513,1.00000,0.00000,-0.04386,0.00000,0.06078
SPY250522P00370000,SPY,2025-05-22,370.00,put,0.00,0.01,0.00,0,0.01,1845,0,0,2025-05-16,1.13444,-0.00043,0.00002,-0.01103,0.00117,-0.00004
SPY250522C00375000,SPY,2025-05-22,375.00,call,0.00,219.15,218.21,1,220.09,1,0,0,2025-05-16,0.84583,1.00000,0.00000,-0.04445,0.00000,0.06160
SPY250522P00375000,SPY,2025-05-22,375.00,put,0.00,0.01,0.00,0,0.01,1819,0,0,2025-05-16,1.10410,-0.00044,0.00002,-0.01100,0.00120,-0.00004
SPY250522C00380000,SPY,2025-05-22,380.00,call,0.00,214.06,213.02,30,215.09,1,0,0,2025-05-16,0.82654,1.00000,0.00000,-0.04505,0.00000,0.06242
SPY250522P00380000,SPY,2025-05-22,380.00,put,0.00,0.01,0.00,0,0.01,1792,0,0,2025-05-16,1.07423,-0.00045,0.00002,-0.01097,0.00123,-0.00005
SPY250522C00385000,SPY,2025-05-22,385.00,call,0.00,209.06,208.03,30,210.10,1,0,0,2025-05-16,0.80725,1.00000,0.00000,-0.04564,0.00000,0.06324
SPY250522P00385000,SPY,2025-05-22,385.00,put,0.00,0.01,0.00,0,0.01,1765,0,0,2025-05-16,1.04465,-0.00046,0.00002,-0.01093,0.00126,-0.00005
SPY250522C00390000,SPY,2025-05-22,390.00,call,0.00,204.07,203.03,1,205.11,1,0,0,2025-05-16,0.78795,1.00000,0.00000,-0.04623,0.00000,0.06406
SPY250522P00390000,SPY,2025-05-22,390.00,put,0.00,0.01,0.00,0,0.01,1735,0,0,2025-05-16,1.01554,-0.00048,0.00002,-0.01091,0.00129,-0.00005
SPY250522C00395000,SPY,2025-05-22,395.00,call,0.00,199.06,198.02,1,200.10,1,0,0,2025-05-16,0.76866,1.00000,0.00000,-0.04683,0.00000,0.06489
SPY250522P00395000,SPY,2025-05-22,395.00,put,0.00,0.01,0.00,0,0.01,1706,0,0,2025-05-16,0.98673,-0.00049,0.00002,-0.01088,0.00133,-0.00005
SPY250522C00400000,SPY,2025-05-22,400.00,call,0.00,194.07,193.03,25,195.11,1,0,0,2025-05-16,0.74937,1.00000,0.00000,-0.04742,0.00000,0.06571
SPY250522P00400000,SPY,2025-05-22,400.00,put,0.00,0.01,0.00,0,0.01,1674,0,8,2025-05-16,0.95807,-0.00050,0.00002,-0.01083,0.00136,-0.00005
SPY250522C00405000,SPY,2025-05-22,405.00,call,0.00,189.07,188.04,30,190.11,1,0,0,2025-05-16,0.73007,1.00000,0.00000,-0.04801,0.00000,0.06653
SPY250522P00405000,SPY,2025-05-22,405.00,put,0.00,0.01,0.00,0,0.01,1642,0,0,2025-05-16,0.92987,-0.00052,0.00003,-0.01079,0.00140,-0.00005
SPY250522C00410000,SPY,2025-05-22,410.00,call,0.00,184.07,183.03,1,185.12,1,0,0,2025-05-16,0.71078,1.00000,0.00000,-0.04860,0.00000,0.06735
SPY250522P00410000,SPY,2025-05-22,410.00,put,0.00,0.01,0.00,0,0.01,1607,0,0,2025-05-16,0.90198,-0.00053,0.00003,-0.01075,0.00144,-0.00005
SPY250522C00415000,SPY,2025-05-22,415.00,call,0.00,179.18,178.24,1,180.11,1,0,0,2025-05-16,0.69148,1.00000,0.00000,-0.04920,0.00000,0.06817
SPY250522P00415000,SPY,2025-05-22,415.00,put,0.00,0.01,0.00,0,0.01,1573,0,17,2025-05-16,0.87438,-0.00055,0.00003,-0.01072,0.00148,-0.00006
SPY250522C00420000,SPY,2025-05-22,420.00,call,0.00,174.19,173.25,1,175.12,1,0,0,2025-05-16,0.67219,1.00000,0.00000,-0.04979,0.00000,0.06899
SPY250522P00420000,SPY,2025-05-22,420.00,put,0.00,0.01,0.00,0,0.01,1524,0,2,2025-05-16,0.84710,-0.00057,0.00003,-0.01068,0.00152,-0.00006
SPY250522C00425000,SPY,2025-05-22,425.00,call,0.00,169.18,168.24,1,170.12,1,0,0,2025-05-16,0.65290,1.00000,0.00000,-0.05038,0.00000,0.06981
SPY250522P00425000,SPY,2025-05-22,425.00,put,0.00,0.01,0.00,0,0.01,1497,0,2,2025-05-16,0.82012,-0.00058,0.00003,-0.01064,0.00156,-0.00006
SPY250522C00430000,SPY,2025-05-22,430.00,call,0.00,164.09,163.05,30,165.12,1,0,0,2025-05-16,0.63360,1.00000,0.00000,-0.05097,0.00000,0.07063
SPY250522P00430000,SPY,2025-05-22,430.00,put,0.00,0.01,0.00,0,0.01,1456,0,3,2025-05-16,0.79344,-0.00060,0.00003,-0.01061,0.00161,-0.00006
SPY250522C00435000,SPY,2025-05-22,435.00,call,0.00,159.09,158.05,1,160.13,1,0,0,2025-05-16,0.61431,1.00000,0.00000,-0.05157,0.00000,0.07146
SPY250522P00435000,SPY,2025-05-22,435.00,put,0.00,0.01,0.00,0,0.01,1356,0,121,2025-05-16,0.76692,-0.00062,0.00004,-0.01056,0.00166,-0.00006
SPY250522C00440000,SPY,2025-05-22,440.00,call,0.00,154.09,153.06,25,155.13,1,0,0,2025-05-16,0.59502,1.00000,0.00000,-0.05216,0.00000,0.07228
SPY250522P00440000,SPY,2025-05-22,440.00,put,0.00,0.01,0.00,0,0.01,1325,0,312,2025-05-16,0.74070,-0.00064,0.00004,-0.01051,0.00171,-0.00006
SPY250522C00445000,SPY,2025-05-22,445.00,call,0.00,149.09,148.05,1,150.13,1,0,0,2025-05-16,0.57572,1.00000,0.00000,-0.05275,0.00000,0.07310
SPY250522P00445000,SPY,2025-05-22,445.00,put,0.00,0.01,0.00,0,0.01,1132,0,174,2025-05-16,0.71478,-0.00067,0.00004,-0.01048,0.00177,-0.00007
SPY250522C00450000,SPY,2025-05-22,450.00,call,0.00,144.20,143.27,1,145.13,1,0,0,2025-05-16,0.55643,1.00000,0.00000,-0.05335,0.00000,0.07392
SPY250522P00450000,SPY,2025-05-22,450.00,put,0.00,0.01,0.00,0,0.01,1090,0,12,2025-05-16,0.68902,-0.00069,0.00005,-0.01042,0.00182,-0.00007
SPY250522C00455000,SPY,2025-05-22,455.00,call,0.00,139.20,138.27,1,140.14,1,0,0,2025-05-16,0.53714,1.00000,0.00000,-0.05394,0.00000,0.07474
SPY250522P00455000,SPY,2025-05-22,455.00,put,0.00,0.01,0.00,0,0.01,1046,0,6,2025-05-16,0.66357,-0.00072,0.00005,-0.01038,0.00189,-0.00007
SPY250522C00460000,SPY,2025-05-22,460.00,call,0.00,134.20,133.26,1,135.15,1,0,0,2025-05-16,0.51784,1.00000,0.00000,-0.05453,0.00000,0.07556
SPY250522P00460000,SPY,2025-05-22,460.00,put,0.00,0.01,0.00,0,0.01,955,0,0,2025-05-16,0.63826,-0.00074,0.00005,-0.01032,0.00195,-0.00007
SPY250522C00465000,SPY,2025-05-22,465.00,call,0.00,129.10,128.07,30,130.14,1,0,0,2025-05-16,0.49855,1.00000,0.00000,-0.05512,0.00000,0.07638
SPY250522P00465000,SPY,2025-05-22,465.00,put,0.00,0.01,0.00,0,0.01,860,0,2,2025-05-16,0.61326,-0.00077,0.00006,-0.01027,0.00202,-0.00008
SPY250522C00470000,SPY,2025-05-22,470.00,call,0.00,124.11,123.07,1,125.15,1,0,0,2025-05-16,0.47925,1.00000,0.00000,-0.05572,0.00000,0.07721
SPY250522P00470000,SPY,2025-05-22,470.00,put,0.01,0.01,0.00,0,0.01,762,821,113,2025-05-16,0.58842,-0.00080,0.00006,-0.01021,0.00209,-0.00008
SPY250522C00475000,SPY,2025-05-22,475.00,call,0.00,119.11,118.07,1,120.16,1,0,0,2025-05-16,0.45996,1.00000,0.00000,-0.05631,0.00000,0.07803
SPY250522P00475000,SPY,2025-05-22,475.00,put,0.00,0.01,0.01,113,0.02,1795,0,0,2025-05-16,0.56387,-0.00084,0.00007,-0.01016,0.00218,-0.00008
SPY250522C00480000,SPY,2025-05-22,480.00,call,0.00,114.10,113.07,1,115.14,1,0,0,2025-05-16,0.44067,1.00000,0.00000,-0.05690,0.00000,0.07885
SPY250522P00480000,SPY,2025-05-22,480.00,put,0.00,0.01,0.01,113,0.02,1729,0,202,2025-05-16,0.53948,-0.00087,0.00007,-0.01011,0.00226,-0.00009
SPY250522C00485000,SPY,2025-05-22,485.00,call,85.29,109.22,108.28,1,110.16,1,0,0,2025-05-16,0.42137,1.00000,0.00000,-0.05749,0.00000,0.07967
SPY250522P00485000,SPY,2025-05-22,485.00,put,0.01,0.01,0.01,113,0.02,1657,1,333,2025-05-16,0.51525,-0.00091,0.00008,-0.01005,0.00236,-0.00009
SPY250522C00490000,SPY,2025-05-22,490.00,call,0.00,104.23,103.29,1,105.17,1,0,0,2025-05-16,0.40208,1.00000,0.00000,-0.05809,0.00000,0.08049
SPY250522P00490000,SPY,2025-05-22,490.00,put,0.01,0.01,0.01,113,0.02,1584,35,366,2025-05-16,0.49116,-0.00095,0.00009,-0.00997,0.00245,-0.00009
SPY250522C00495000,SPY,2025-05-22,495.00,call,0.00,99.12,98.08,1,100.16,1,0,0,2025-05-16,0.38279,1.00000,0.00000,-0.05868,0.00000,0.08131
SPY250522P00495000,SPY,2025-05-22,495.00,put,0.01,0.01,0.01,113,0.02,1513,1,115,2025-05-16,0.46723,-0.00100,0.00009,-0.00989,0.00256,-0.00010
SPY250522C00500000,SPY,2025-05-22,500.00,call,0.00,94.23,93.29,1,95.17,1,0,0,2025-05-16,0.36349,1.00000,0.00000,-0.05927,0.00000,0.08213
SPY250522P00500000,SPY,2025-05-22,500.00,put,0.02,0.01,0.01,830,0.02,1438,875,672,2025-05-16,0.44360,-0.00105,0.00010,-0.00984,0.00268,-0.00010
SPY250522C00505000,SPY,2025-05-22,505.00,call,86.22,89.24,88.30,1,90.18,1,1,0,2025-05-16,0.34420,1.00000,0.00000,-0.05987,0.00000,0.08295
SPY250522P00505000,SPY,2025-05-22,505.00,put,0.02,0.01,0.01,818,0.02,1357,3,267,2025-05-16,0.41997,-0.00110,0.00012,-0.00974,0.00281,-0.00011
SPY250522C00510000,SPY,2025-05-22,510.00,call,0.00,84.23,83.30,1,85.17,1,0,0,2025-05-16,0.32491,1.00000,0.00000,-0.06046,0.00000,0.08378
SPY250522P00510000,SPY,2025-05-22,510.00,put,0.00,0.01,0.01,410,0.02,1245,0,6,2025-05-16,0.39665,-0.00117,0.00013,-0.00968,0.00295,-0.00012
SPY250522C00515000,SPY,2025-05-22,515.00,call,51.74,79.14,78.10,1,80.18,1,0,0,2025-05-16,0.30561,1.00000,0.00000,-0.06105,0.00000,0.08460
SPY250522P00515000,SPY,2025-05-22,515.00,put,0.02,0.01,0.01,410,0.02,995,17,371,2025-05-16,0.37333,-0.00123,0.00014,-0.00958,0.00311,-0.00012
SPY250522C00520000,SPY,2025-05-22,520.00,call,70.83,74.15,73.11,1,75.19,1,0,10,2025-05-16,0.28632,1.00000,0.00000,-0.06164,0.00000,0.08542
SPY250522P00520000,SPY,2025-05-22,520.00,put,0.03,0.01,0.01,845,0.02,887,1,343,2025-05-16,0.35016,-0.00131,0.00016,-0.00948,0.00328,-0.00013
SPY250522C00525000,SPY,2025-05-22,525.00,call,55.30,69.15,68.11,30,70.18,1,0,2,2025-05-16,0.26702,1.00000,0.00000,-0.06224,0.00000,0.08624
SPY250522P00525000,SPY,2025-05-22,525.00,put,0.00,0.03,0.02,113,0.03,1934,0,661,2025-05-16,0.36327,-0.00350,0.00038,-0.02398,0.00800,-0.00035
SPY250522C00530000,SPY,2025-05-22,530.00,call,64.23,64.15,63.11,1,65.19,1,12,2,2025-05-16,0.24773,1.00000,0.00000,-0.06283,0.00000,0.08706
SPY250522P00530000,SPY,2025-05-22,530.00,put,0.02,0.03,0.02,113,0.03,1748,173,424,2025-05-16,0.33812,-0.00373,0.00043,-0.02362,0.00848,-0.00037
SPY250522C00531000,SPY,2025-05-22,531.00,call,0.00,63.16,62.12,30,64.19,1,0,0,2025-05-16,0.24387,1.00000,0.00000,-0.06295,0.00000,0.08723
SPY250522P00531000,SPY,2025-05-22,531.00,put,0.03,0.03,0.02,117,0.03,1368,104,11,2025-05-16,0.33324,-0.00379,0.00044,-0.02362,0.00860,-0.00038
SPY250522C00532000,SPY,2025-05-22,532.00,call,0.00,62.25,61.31,1,63.19,1,0,0,2025-05-16,0.24001,1.00000,0.00000,-0.06307,0.00000,0.08739
SPY250522P00532000,SPY,2025-05-22,532.00,put,0.00,0.03,0.02,113,0.03,1330,0,10,2025-05-16,0.32821,-0.00384,0.00046,-0.02354,0.00871,-0.00038
SPY250522C00533000,SPY,2025-05-22,533.00,call,0.00,61.16,60.12,1,62.20,1,0,0,2025-05-16,0.23615,1.00000,0.00000,-0.06318,0.00000,0.08755
SPY250522P00533000,SPY,2025-05-22,533.00,put,0.04,0.03,0.02,113,0.03,1289,2,3,2025-05-16,0.32318,-0.00389,0.00047,-0.02345,0.00881,-0.00039
SPY250522C00534000,SPY,2025-05-22,534.00,call,56.77,60.16,59.12,30,61.19,1,5,0,2025-05-16,0.23230,1.00000,0.00000,-0.06330,0.00000,0.08772
