contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250306C00565000,SPY,2025-03-06,565.00,call,28.48,28.88,28.77,20,29.00,50,0,4,2025-02-28,0.11260,1.00000,0.00000,-0.06698,0.00000,0.09281
SPY250306P00565000,SPY,2025-03-06,565.00,put,0.22,0.27,0.26,191,0.27,583,446,184,2025-02-28,0.22714,-0.03852,0.00483,-0.11776,0.06366,-0.00381
SPY250306C00566000,SPY,2025-03-06,566.00,call,19.63,27.90,27.80,20,28.00,20,4,0,2025-02-28,0.10874,1.00000,0.00000,-0.06710,0.00000,0.09297
SPY250306P00566000,SPY,2025-03-06,566.00,put,0.29,0.29,0.29,188,0.30,633,721,206,2025-02-28,0.22364,-0.04148,0.00521,-0.12306,0.06762,-0.00410
SPY250306C00567000,SPY,2025-03-06,567.00,call,0.00,26.94,26.83,20,27.05,50,0,0,2025-02-28,0.10488,1.00000,0.00000,-0.06722,0.00000,0.09314
SPY250306P00567000,SPY,2025-03-06,567.00,put,0.50,0.33,0.32,318,0.34,997,299,176,2025-02-28,0.22272,-0.04659,0.00574,-0.13448,0.07425,-0.00460
SPY250306C00568000,SPY,2025-03-06,568.00,call,0.00,25.98,25.87,20,26.09,50,0,0,2025-02-28,0.10102,1.00000,0.00000,-0.06733,0.00000,0.09330
SPY250306P00568000,SPY,2025-03-06,568.00,put,0.30,0.36,0.36,184,0.37,686,321,320,2025-02-28,0.21998,-0.05081,0.00623,-0.14227,0.07959,-0.00502
SPY250306C00569000,SPY,2025-03-06,569.00,call,18.04,25.01,24.91,20,25.11,20,20,0,2025-02-28,0.09717,1.00000,0.00000,-0.06745,0.00000,0.09347
SPY250306P00569000,SPY,2025-03-06,569.00,put,0.39,0.41,0.40,182,0.41,493,479,530,2025-02-28,0.21907,-0.05693,0.00685,-0.15491,0.08708,-0.00563
SPY250306C00570000,SPY,2025-03-06,570.00,call,19.07,24.07,23.96,20,24.17,50,12,8,2025-02-28,0.09331,1.00000,0.00000,-0.06757,0.00000,0.09363
SPY250306P00570000,SPY,2025-03-06,570.00,put,0.47,0.46,0.45,1,0.46,594,1460,804,2025-02-28,0.21754,-0.06313,0.00748,-0.16667,0.09442,-0.00624
SPY250306C00571000,SPY,2025-03-06,571.00,call,16.50,23.12,23.02,20,23.22,20,1,0,2025-02-28,0.08945,1.00000,0.00000,-0.06769,0.00000,0.09380
SPY250306P00571000,SPY,2025-03-06,571.00,put,0.46,0.50,0.49,178,0.51,360,870,235,2025-02-28,0.21464,-0.06869,0.00809,-0.17542,0.10081,-0.00679
SPY250306C00572000,SPY,2025-03-06,572.00,call,0.00,22.18,22.08,20,22.28,50,0,0,2025-02-28,0.08559,1.00000,0.00000,-0.06781,0.00000,0.09396
SPY250306P00572000,SPY,2025-03-06,572.00,put,0.53,0.56,0.55,388,0.57,322,642,509,2025-02-28,0.21312,-0.07607,0.00881,-0.18818,0.10901,-0.00752
SPY250306C00573000,SPY,2025-03-06,573.00,call,14.88,21.25,21.15,20,21.36,50,12,0,2025-02-28,0.08173,1.00000,0.00000,-0.06793,0.00000,0.09412
SPY250306P00573000,SPY,2025-03-06,573.00,put,0.59,0.63,0.62,292,0.64,520,1047,776,2025-02-28,0.21175,-0.08430,0.00959,-0.20186,0.11781,-0.00834
SPY250306C00574000,SPY,2025-03-06,574.00,call,0.00,20.32,20.22,20,20.42,50,0,0,2025-02-28,0.07787,1.00000,0.00000,-0.06805,0.00000,0.09429
SPY250306P00574000,SPY,2025-03-06,574.00,put,0.63,0.70,0.69,508,0.71,342,593,483,2025-02-28,0.20992,-0.09280,0.01039,-0.21475,0.12655,-0.00918
SPY250306C00575000,SPY,2025-03-06,575.00,call,15.25,19.41,19.31,20,19.50,50,7,2,2025-02-28,0.07401,1.00000,0.00000,-0.06816,0.00000,0.09445
SPY250306P00575000,SPY,2025-03-06,575.00,put,0.79,0.79,0.77,372,0.80,454,2104,1159,2025-02-28,0.20900,-0.10304,0.01126,-0.23063,0.13664,-0.01019
SPY250306C00576000,SPY,2025-03-06,576.00,call,14.41,18.49,18.40,20,18.59,50,10,10,2025-02-28,0.07015,1.00000,0.00000,-0.06828,0.00000,0.09462
SPY250306P00576000,SPY,2025-03-06,576.00,put,0.88,0.88,0.86,165,0.89,460,685,331,2025-02-28,0.20733,-0.11332,0.01216,-0.24472,0.14632,-0.01121
SPY250306C00577000,SPY,2025-03-06,577.00,call,12.64,17.59,17.50,50,17.67,50,35,0,2025-02-28,0.06630,1.00000,0.00000,-0.06840,0.00000,0.09478
SPY250306P00577000,SPY,2025-03-06,577.00,put,0.97,0.97,0.96,411,0.99,269,731,189,2025-02-28,0.20504,-0.12378,0.01309,-0.25729,0.15575,-0.01225
SPY250306C00578000,SPY,2025-03-06,578.00,call,11.27,16.70,16.62,50,16.79,50,17,22,2025-02-28,0.11861,0.96925,0.00769,-0.11863,0.05291,0.09192
SPY250306P00578000,SPY,2025-03-06,578.00,put,0.95,1.10,1.08,136,1.11,385,466,497,2025-02-28,0.20474,-0.13742,0.01409,-0.27583,0.16742,-0.01360
SPY250306C00579000,SPY,2025-03-06,579.00,call,12.90,15.83,15.75,50,15.91,50,103,12,2025-02-28,0.13096,0.94432,0.01126,-0.15807,0.08557,0.08963
SPY250306P00579000,SPY,2025-03-06,579.00,put,1.23,1.21,1.20,320,1.23,338,739,592,2025-02-28,0.20245,-0.14976,0.01510,-0.28865,0.17744,-0.01483
SPY250306C00580000,SPY,2025-03-06,580.00,call,13.72,14.98,14.89,50,15.06,50,103,69,2025-02-28,0.13904,0.91981,0.01406,-0.19451,0.11345,0.08738
SPY250306P00580000,SPY,2025-03-06,580.00,put,1.37,1.35,1.33,385,1.37,298,3130,2098,2025-02-28,0.20123,-0.16436,0.01615,-0.30457,0.18863,-0.01628
SPY250306C00581000,SPY,2025-03-06,581.00,call,14.38,14.12,14.04,50,14.21,50,174,1,2025-02-28,0.14269,0.89869,0.01630,-0.22217,0.13497,0.08546
SPY250306P00581000,SPY,2025-03-06,581.00,put,1.51,1.50,1.48,371,1.52,168,568,591,2025-02-28,0.19971,-0.17966,0.01723,-0.31944,0.19966,-0.01779
SPY250306C00582000,SPY,2025-03-06,582.00,call,9.70,13.29,13.21,50,13.37,50,517,21,2025-02-28,0.14635,0.87516,0.01845,-0.25121,0.15668,0.08329
SPY250306P00582000,SPY,2025-03-06,582.00,put,1.56,1.67,1.65,181,1.69,242,1049,346,2025-02-28,0.19849,-0.19639,0.01831,-0.33488,0.21095,-0.01946
SPY250306C00583000,SPY,2025-03-06,583.00,call,12.60,12.47,12.39,50,12.55,50,544,69,2025-02-28,0.14864,0.85167,0.02044,-0.27693,0.17630,0.08114
SPY250306P00583000,SPY,2025-03-06,583.00,put,1.85,1.85,1.83,160,1.87,206,1172,338,2025-02-28,0.19696,-0.21389,0.01941,-0.34896,0.22192,-0.02119
SPY250306C00584000,SPY,2025-03-06,584.00,call,12.23,11.67,11.60,81,11.74,50,595,80,2025-02-28,0.15047,0.82699,0.02233,-0.30137,0.19496,0.07886
SPY250306P00584000,SPY,2025-03-06,584.00,put,2.02,2.04,2.02,243,2.07,248,1745,513,2025-02-28,0.19529,-0.23234,0.02053,-0.36196,0.23263,-0.02303
SPY250306C00585000,SPY,2025-03-06,585.00,call,10.94,10.88,10.81,81,10.94,112,1428,196,2025-02-28,0.15138,0.80195,0.02413,-0.32271,0.21202,0.07654
SPY250306P00585000,SPY,2025-03-06,585.00,put,2.26,2.26,2.24,154,2.28,161,2081,1145,2025-02-28,0.19407,-0.25244,0.02161,-0.37546,0.24333,-0.02503
SPY250306C00586000,SPY,2025-03-06,586.00,call,10.06,10.11,10.05,62,10.17,106,2034,184,2025-02-28,0.15199,0.77566,0.02586,-0.34238,0.22809,0.07410
SPY250306P00586000,SPY,2025-03-06,586.00,put,2.34,2.50,2.47,202,2.52,164,3799,560,2025-02-28,0.19269,-0.27350,0.02267,-0.38750,0.25351,-0.02712
SPY250306C00587000,SPY,2025-03-06,587.00,call,9.40,9.37,9.31,71,9.43,50,1462,426,2025-02-28,0.15260,0.74778,0.02746,-0.36090,0.24322,0.07150
SPY250306P00587000,SPY,2025-03-06,587.00,put,2.73,2.75,2.73,62,2.78,208,1434,705,2025-02-28,0.19117,-0.29553,0.02371,-0.39793,0.26307,-0.02932
SPY250306C00588000,SPY,2025-03-06,588.00,call,8.69,8.64,8.59,97,8.70,90,1040,207,2025-02-28,0.15245,0.71941,0.02901,-0.37581,0.25670,0.06885
SPY250306P00588000,SPY,2025-03-06,588.00,put,3.01,3.03,3.00,85,3.06,282,1544,545,2025-02-28,0.18980,-0.31879,0.02469,-0.40738,0.27200,-0.03164
SPY250306C00589000,SPY,2025-03-06,589.00,call,8.15,7.95,7.90,60,7.99,148,1447,186,2025-02-28,0.15276,0.68907,0.03036,-0.39020,0.26911,0.06600
SPY250306P00589000,SPY,2025-03-06,589.00,put,3.14,3.33,3.30,145,3.36,198,524,630,2025-02-28,0.18843,-0.34311,0.02561,-0.41524,0.28010,-0.03406
SPY250306C00590000,SPY,2025-03-06,590.00,call,7.08,7.27,7.23,97,7.31,165,2039,720,2025-02-28,0.15230,0.65828,0.03164,-0.40049,0.27967,0.06310
SPY250306P00590000,SPY,2025-03-06,590.00,put,3.63,3.65,3.62,88,3.68,136,1245,1190,2025-02-28,0.18675,-0.36823,0.02650,-0.42054,0.28719,-0.03657
SPY250306C00591000,SPY,2025-03-06,591.00,call,6.62,6.62,6.58,121,6.65,212,893,429,2025-02-28,0.15169,0.62637,0.03278,-0.40810,0.28854,0.06009
SPY250306P00591000,SPY,2025-03-06,591.00,put,4.00,4.00,3.97,136,4.03,144,529,799,2025-02-28,0.18538,-0.39450,0.02726,-0.42470,0.29323,-0.03919
SPY250306C00592000,SPY,2025-03-06,592.00,call,6.06,5.99,5.96,75,6.02,76,942,532,2025-02-28,0.15077,0.59353,0.03377,-0.41244,0.29553,0.05699
SPY250306P00592000,SPY,2025-03-06,592.00,put,4.34,4.38,4.34,271,4.41,185,266,799,2025-02-28,0.18416,-0.42167,0.02789,-0.42715,0.29804,-0.04191
SPY250306C00593000,SPY,2025-03-06,593.00,call,5.40,5.39,5.36,124,5.42,150,1123,1497,2025-02-28,0.14971,0.55972,0.03459,-0.41371,0.30051,0.05378
SPY250306P00593000,SPY,2025-03-06,593.00,put,4.80,4.78,4.74,211,4.81,135,249,828,2025-02-28,0.18263,-0.44947,0.02844,-0.42658,0.30148,-0.04469
SPY250306C00594000,SPY,2025-03-06,594.00,call,4.84,4.82,4.79,114,4.85,134,1399,622,2025-02-28,0.14849,0.52505,0.03520,-0.41176,0.30332,0.05049
SPY250306P00594000,SPY,2025-03-06,594.00,put,4.80,5.21,5.17,148,5.25,247,238,950,2025-02-28,0.18126,-0.47796,0.02885,-0.42406,0.30345,-0.04754
SPY250306C00595000,SPY,2025-03-06,595.00,call,4.32,4.28,4.25,125,4.31,187,3243,1999,2025-02-28,0.14727,0.48967,0.03555,-0.40686,0.30382,0.04712
SPY250306P00595000,SPY,2025-03-06,595.00,put,5.19,5.67,5.63,113,5.71,142,299,1373,2025-02-28,0.17989,-0.50694,0.02911,-0.41912,0.30387,-0.05045
SPY250306C00596000,SPY,2025-03-06,596.00,call,3.75,3.77,3.74,135,3.79,64,2052,783,2025-02-28,0.14574,0.45373,0.03569,-0.39817,0.30187,0.04370
SPY250306P00596000,SPY,2025-03-06,596.00,put,5.83,6.16,6.12,104,6.20,78,58,640,2025-02-28,0.17852,-0.53629,0.02921,-0.41172,0.30266,-0.05339
SPY250306C00597000,SPY,2025-03-06,597.00,call,3.30,3.29,3.26,180,3.31,50,2040,627,2025-02-28,0.14391,0.41730,0.03560,-0.38565,0.29736,0.04022
SPY250306P00597000,SPY,2025-03-06,597.00,put,6.53,6.69,6.64,56,6.73,50,102,540,2025-02-28,0.17760,-0.56564,0.02909,-0.40304,0.29980,-0.05635
SPY250306C00598000,SPY,2025-03-06,598.00,call,2.87,2.84,2.81,260,2.87,232,3071,1004,2025-02-28,0.14193,0.38058,0.03523,-0.36973,0.29020,0.03671
SPY250306P00598000,SPY,2025-03-06,598.00,put,6.54,7.24,7.19,77,7.29,50,157,702,2025-02-28,0.17623,-0.59515,0.02887,-0.39076,0.29523,-0.05932
SPY250306C00599000,SPY,2025-03-06,599.00,call,2.42,2.42,2.40,280,2.45,206,1815,1042,2025-02-28,0.13965,0.34364,0.03458,-0.35009,0.28027,0.03317
SPY250306P00599000,SPY,2025-03-06,599.00,put,11.07,7.83,7.78,50,7.89,50,10,489,2025-02-28,0.17532,-0.62420,0.02841,-0.37739,0.28907,-0.06225
SPY250306C00600000,SPY,2025-03-06,600.00,call,2.04,2.05,2.03,96,2.07,211,4557,2576,2025-02-28,0.13782,0.30765,0.03349,-0.32908,0.26787,0.02971
SPY250306P00600000,SPY,2025-03-06,600.00,put,8.23,8.46,8.39,50,8.53,50,164,573,2025-02-28,0.17471,-0.65254,0.02776,-0.36272,0.28142,-0.06513
SPY250306C00601000,SPY,2025-03-06,601.00,call,1.70,1.70,1.68,310,1.72,52,2771,673,2025-02-28,0.13523,0.27142,0.03218,-0.30352,0.25255,0.02623
SPY250306P00601000,SPY,2025-03-06,601.00,put,8.18,9.12,9.04,50,9.20,50,8,419,2025-02-28,0.17425,-0.68004,0.02694,-0.34655,0.27242,-0.06792
SPY250306C00602000,SPY,2025-03-06,602.00,call,1.38,1.40,1.38,175,1.41,30,2981,1034,2025-02-28,0.13324,0.23725,0.03043,-0.27787,0.23534,0.02294
SPY250306P00602000,SPY,2025-03-06,602.00,put,16.93,9.82,9.74,50,9.90,50,23,223,2025-02-28,0.17425,-0.70617,0.02594,-0.33004,0.26237,-0.07059
SPY250306C00603000,SPY,2025-03-06,603.00,call,1.12,1.12,1.11,209,1.14,220,955,943,2025-02-28,0.13035,0.20306,0.02845,-0.24797,0.21523,0.01965
SPY250306P00603000,SPY,2025-03-06,603.00,put,15.25,10.55,10.47,50,10.64,50,7,144,2025-02-28,0.17440,-0.73104,0.02484,-0.31259,0.25140,-0.07314
SPY250306C00604000,SPY,2025-03-06,604.00,call,0.89,0.89,0.87,595,0.90,207,638,3083,2025-02-28,0.12791,0.17158,0.02612,-0.21869,0.19392,0.01661
SPY250306P00604000,SPY,2025-03-06,604.00,put,19.49,11.34,11.25,50,11.42,50,7,289,2025-02-28,0.17608,-0.75278,0.02355,-0.29870,0.24065,-0.07539
SPY250306C00605000,SPY,2025-03-06,605.00,call,0.67,0.69,0.68,130,0.70,387,1314,1617,2025-02-28,0.12532,0.14212,0.02355,-0.18883,0.17130,0.01377
SPY250306P00605000,SPY,2025-03-06,605.00,put,16.92,12.15,12.06,50,12.24,50,32,19,2025-02-28,0.17776,-0.77313,0.02225,-0.28409,0.22955,-0.07751
SPY250306C00606000,SPY,2025-03-06,606.00,call,0.51,0.52,0.51,401,0.53,447,2000,824,2025-02-28,0.12257,0.11502,0.02079,-0.15911,0.14789,0.01115
SPY250306P00606000,SPY,2025-03-06,606.00,put,0.00,13.00,12.90,50,13.09,50,0,2,2025-02-28,0.18065,-0.79049,0.02091,-0.27281,0.21925,-0.07935
SPY250306C00607000,SPY,2025-03-06,607.00,call,0.38,0.38,0.37,493,0.39,40,1003,850,2025-02-28,0.11952,0.09031,0.01788,-0.12986,0.12403,0.00876
SPY250306P00607000,SPY,2025-03-06,607.00,put,19.11,13.84,13.27,20,14.41,51,11,8,2025-02-28,0.18218,-0.80833,0.01966,-0.25691,0.20784,-0.08123
SPY250306C00608000,SPY,2025-03-06,608.00,call,0.28,0.28,0.27,652,0.28,40,848,1131,2025-02-28,0.11770,0.07092,0.01513,-0.10630,0.10332,0.00688
SPY250306P00608000,SPY,2025-03-06,608.00,put,21.71,14.79,14.18,50,15.40,50,3,2,2025-02-28,0.18858,-0.81844,0.01836,-0.25640,0.20098,-0.08237
SPY250306C00609000,SPY,2025-03-06,609.00,call,0.15,0.20,0.19,330,0.20,280,163,1071,2025-02-28,0.11556,0.05399,0.01245,-0.08421,0.08352,0.00524
SPY250306P00609000,SPY,2025-03-06,609.00,put,0.00,15.73,15.12,10,16.34,60,0,6,2025-02-28,0.19422,-0.82852,0.01720,-0.25348,0.19385,-0.08351
SPY250306C00610000,SPY,2025-03-06,610.00,call,0.14,0.14,0.13,462,0.14,296,1968,1754,2025-02-28,0.11358,0.04021,0.01000,-0.06522,0.06593,0.00390
SPY250306P00610000,SPY,2025-03-06,610.00,put,21.39,16.53,16.07,10,16.99,50,19,2,2025-02-28,0.19193,-0.84769,0.01611,-0.22528,0.17944,-0.08551
SPY250306C00611000,SPY,2025-03-06,611.00,call,0.10,0.10,0.09,2,0.10,312,142,1241,2025-02-28,0.11251,0.03015,0.00797,-0.05092,0.05206,0.00293
SPY250306P00611000,SPY,2025-03-06,611.00,put,16.75,17.52,17.05,10,17.99,20,1,0,2025-02-28,0.19940,-0.85343,0.01511,-0.22838,0.17490,-0.08624
SPY250306C00612000,SPY,2025-03-06,612.00,call,0.05,0.06,0.05,1589,0.07,363,366,2211,2025-02-28,0.10901,0.01987,0.00580,-0.03472,0.03668,0.00193
SPY250306P00612000,SPY,2025-03-06,612.00,put,0.00,18.52,18.03,20,19.02,20,0,0,2025-02-28,0.20748,-0.85787,0.01423,-0.23353,0.17131,-0.08684
SPY250306C00613000,SPY,2025-03-06,613.00,call,0.04,0.04,0.04,632,0.05,397,1723,1751,2025-02-28,0.10779,0.01398,0.00434,-0.02536,0.02714,0.00136
SPY250306P00613000,SPY,2025-03-06,613.00,put,0.00,19.52,19.03,20,20.02,20,0,0,2025-02-28,0.21541,-0.86203,0.01343,-0.23828,0.16788,-0.08741
SPY250306C00614000,SPY,2025-03-06,614.00,call,0.02,0.03,0.02,1743,0.03,328,268,404,2025-02-28,0.10840,0.01064,0.00341,-0.02011,0.02144,0.00103
SPY250306P00614000,SPY,2025-03-06,614.00,put,0.00,20.51,20.03,20,20.99,20,0,0,2025-02-28,0.22272,-0.86647,0.01270,-0.24118,0.16416,-0.08800
SPY250306C00615000,SPY,2025-03-06,615.00,call,0.02,0.01,0.01,1870,0.02,377,1052,769,2025-02-28,0.09971,0.00424,0.00164,-0.00821,0.00952,0.00041
SPY250306P00615000,SPY,2025-03-06,615.00,put,0.00,21.62,21.03,20,22.22,50,0,0,2025-02-28,0.23720,-0.86298,0.01214,-0.26690,0.16709,-0.08784
SPY250306C00616000,SPY,2025-03-06,616.00,call,0.02,0.01,0.01,954,0.02,827,115,747,2025-02-28,0.10398,0.00408,0.00152,-0.00825,0.00919,0.00040
SPY250306P00616000,SPY,2025-03-06,616.00,put,0.00,22.51,22.03,20,22.99,20,0,0,2025-02-28,0.23812,-0.87342,0.01145,-0.24969,0.15820,-0.08901
SPY250306C00617000,SPY,2025-03-06,617.00,call,0.01,0.01,0.01,188,0.02,1391,817,291,2025-02-28,0.10824,0.00394,0.00142,-0.00831,0.00890,0.00038
SPY250306P00617000,SPY,2025-03-06,617.00,put,0.00,23.52,23.03,20,24.02,20,0,0,2025-02-28,0.24635,-0.87592,0.01091,-0.25575,0.15601,-0.08942
SPY250306C00618000,SPY,2025-03-06,618.00,call,0.01,0.01,0.00,0,0.02,1818,701,364,2025-02-28,0.11251,0.00381,0.00132,-0.00837,0.00865,0.00037
SPY250306P00618000,SPY,2025-03-06,618.00,put,0.00,24.52,24.03,20,25.02,20,0,0,2025-02-28,0.25397,-0.87879,0.01041,-0.25996,0.15347,-0.08987
SPY250306C00619000,SPY,2025-03-06,619.00,call,0.02,0.01,0.00,0,0.01,166,109,627,2025-02-28,0.11663,0.00366,0.00123,-0.00836,0.00834,0.00036
SPY250306P00619000,SPY,2025-03-06,619.00,put,0.00,25.52,25.03,20,26.02,20,0,0,2025-02-28,0.26144,-0.88157,0.00995,-0.26378,0.15099,-0.09030
SPY250306C00620000,SPY,2025-03-06,620.00,call,0.01,0.01,0.00,0,0.01,550,178,746,2025-02-28,0.12090,0.00357,0.00116,-0.00845,0.00814,0.00035
SPY250306P00620000,SPY,2025-03-06,620.00,put,0.00,26.48,26.03,20,26.94,20,0,0,2025-02-28,0.26617,-0.88658,0.00948,-0.25913,0.14642,-0.09095
SPY250306C00621000,SPY,2025-03-06,621.00,call,0.01,0.01,0.00,0,0.01,711,849,119,2025-02-28,0.12501,0.00345,0.00109,-0.00847,0.00790,0.00033
SPY250306P00621000,SPY,2025-03-06,621.00,put,0.00,27.51,27.03,20,27.99,20,0,0,2025-02-28,0.27547,-0.88729,0.00912,-0.26881,0.14577,-0.09119
SPY250306C00622000,SPY,2025-03-06,622.00,call,0.01,0.01,0.00,0,0.01,822,820,213,2025-02-28,0.12913,0.00334,0.00102,-0.00849,0.00767,0.00032
SPY250306P00622000,SPY,2025-03-06,622.00,put,0.00,28.52,28.03,20,29.02,20,0,0,2025-02-28,0.28355,-0.88894,0.00876,-0.27476,0.14423,-0.09151
SPY250306C00623000,SPY,2025-03-06,623.00,call,0.01,0.01,0.00,0,0.01,904,245,31,2025-02-28,0.13324,0.00324,0.00097,-0.00852,0.00747,0.00031
SPY250306P00623000,SPY,2025-03-06,623.00,put,0.00,29.54,29.03,20,30.05,20,0,0,2025-02-28,0.29208,-0.89010,0.00845,-0.28220,0.14316,-0.09179
SPY250306C00624000,SPY,2025-03-06,624.00,call,0.01,0.01,0.00,0,0.01,964,423,67,2025-02-28,0.13736,0.00315,0.00091,-0.00857,0.00729,0.00031
SPY250306P00624000,SPY,2025-03-06,624.00,put,0.00,30.51,30.03,20,30.99,20,0,0,2025-02-28,0.29726,-0.89382,0.00809,-0.27932,0.13965,-0.09232
SPY250306C00625000,SPY,2025-03-06,625.00,call,0.01,0.01,0.00,0,0.01,1439,40,177,2025-02-28,0.14148,0.00308,0.00087,-0.00862,0.00713,0.00030
SPY250306P00625000,SPY,2025-03-06,625.00,put,0.00,31.48,31.03,20,31.92,20,0,0,2025-02-28,0.30214,-0.89754,0.00776,-0.27564,0.13608,-0.09284
SPY250306C00626000,SPY,2025-03-06,626.00,call,0.01,0.01,0.00,0,0.01,1485,0,104,2025-02-28,0.14559,0.00300,0.00083,-0.00868,0.00698,0.00029
SPY250306P00626000,SPY,2025-03-06,626.00,put,0.00,32.64,32.03,20,33.24,20,0,0,2025-02-28,0.32074,-0.89079,0.00766,-0.31425,0.14251,-0.09237
SPY250306C00627000,SPY,2025-03-06,627.00,call,0.03,0.01,0.00,0,0.01,1518,0,48,2025-02-28,0.14955,0.00291,0.00078,-0.00867,0.00679,0.00028
SPY250306P00627000,SPY,2025-03-06,627.00,put,0.00,33.64,33.03,20,34.26,20,0,0,2025-02-28,0.32790,-0.89268,0.00740,-0.31764,0.14073,-0.09272
SPY250306C00628000,SPY,2025-03-06,628.00,call,0.01,0.01,0.00,0,0.01,1541,0,144,2025-02-28,0.15367,0.00286,0.00075,-0.00874,0.00667,0.00028
SPY250306P00628000,SPY,2025-03-06,628.00,put,0.00,34.62,34.03,50,35.22,20,0,0,2025-02-28,0.33354,-0.89553,0.00713,-0.31641,0.13802,-0.09316
SPY250306C00629000,SPY,2025-03-06,629.00,call,0.02,0.01,0.00,0,0.01,1560,0,18,2025-02-28,0.15763,0.00278,0.00071,-0.00875,0.00651,0.00027
SPY250306P00629000,SPY,2025-03-06,629.00,put,0.00,35.61,35.03,20,36.18,20,0,0,2025-02-28,0.33995,-0.89769,0.00689,-0.31761,0.13594,-0.09353
SPY250306C00630000,SPY,2025-03-06,630.00,call,0.01,0.01,0.00,0,0.01,1573,0,318,2025-02-28,0.16175,0.00273,0.00068,-0.00883,0.00641,0.00027
SPY250306P00630000,SPY,2025-03-06,630.00,put,0.00,36.66,36.05,10,37.26,20,0,0,2025-02-28,0.35062,-0.89686,0.00672,-0.33196,0.13674,-0.09363
SPY250306C00631000,SPY,2025-03-06,631.00,call,0.02,0.01,0.00,0,0.01,1587,0,1,2025-02-28,0.16571,0.00267,0.00065,-0.00885,0.00628,0.00026
SPY250306P00631000,SPY,2025-03-06,631.00,put,0.00,37.61,37.03,20,38.19,20,0,0,2025-02-28,0.35382,-0.90095,0.00647,-0.32349,0.13277,-0.09418
SPY250306C00632000,SPY,2025-03-06,632.00,call,0.02,0.01,0.00,0,0.01,1600,0,1,2025-02-28,0.16968,0.00261,0.00062,-0.00888,0.00615,0.00025
SPY250306P00632000,SPY,2025-03-06,632.00,put,0.00,38.66,38.03,50,39.28,30,0,0,2025-02-28,0.36449,-0.90005,0.00632,-0.33790,0.13364,-0.09427
SPY250306C00633000,SPY,2025-03-06,633.00,call,0.03,0.01,0.00,0,0.01,1613,0,12,2025-02-28,0.17364,0.00256,0.00060,-0.00891,0.00604,0.00025
SPY250306P00633000,SPY,2025-03-06,633.00,put,0.00,39.66,39.03,20,40.28,40,0,0,2025-02-28,0.37150,-0.90147,0.00613,-0.34120,0.13226,-0.09457
SPY250306C00634000,SPY,2025-03-06,634.00,call,0.01,0.01,0.00,0,0.01,1625,0,327,2025-02-28,0.17760,0.00251,0.00058,-0.00895,0.00593,0.00024
SPY250306P00634000,SPY,2025-03-06,634.00,put,0.00,40.66,40.03,20,41.28,30,0,0,2025-02-28,0.37836,-0.90290,0.00596,-0.34410,0.13085,-0.09487
SPY250306C00635000,SPY,2025-03-06,635.00,call,0.01,0.01,0.00,0,0.01,1640,0,352,2025-02-28,0.18141,0.00244,0.00055,-0.00893,0.00579,0.00024
SPY250306P00635000,SPY,2025-03-06,635.00,put,0.00,41.66,41.03,20,42.28,30,0,0,2025-02-28,0.38522,-0.90425,0.00579,-0.34705,0.12951,-0.09517
SPY250306C00636000,SPY,2025-03-06,636.00,call,0.01,0.01,0.00,0,0.01,1654,0,0,2025-02-28,0.18538,0.00240,0.00053,-0.00898,0.00570,0.00023
SPY250306P00636000,SPY,2025-03-06,636.00,put,0.00,42.66,42.05,10,43.28,30,0,0,2025-02-28,0.39193,-0.90562,0.00563,-0.34961,0.12814,-0.09547
SPY250306C00637000,SPY,2025-03-06,637.00,call,0.01,0.01,0.00,0,0.01,1668,0,26,2025-02-28,0.18934,0.00236,0.00051,-0.00903,0.00562,0.00023
SPY250306P00637000,SPY,2025-03-06,637.00,put,0.00,43.66,43.05,10,44.28,20,0,0,2025-02-28,0.39879,-0.90684,0.00548,-0.35268,0.12692,-0.09575
SPY250306C00638000,SPY,2025-03-06,638.00,call,0.01,0.01,0.00,0,0.01,1682,0,162,2025-02-28,0.19315,0.00231,0.00049,-0.00903,0.00551,0.00022
SPY250306P00638000,SPY,2025-03-06,638.00,put,0.00,44.66,44.03,20,45.28,50,0,0,2025-02-28,0.40549,-0.90807,0.00534,-0.35535,0.12567,-0.09604
SPY250306C00639000,SPY,2025-03-06,639.00,call,0.01,0.01,0.00,0,0.01,1696,0,192,2025-02-28,0.19711,0.00228,0.00048,-0.00909,0.00544,0.00022
SPY250306P00639000,SPY,2025-03-06,639.00,put,0.00,45.66,45.05,10,46.28,20,0,0,2025-02-28,0.41220,-0.90925,0.00520,-0.35807,0.12448,-0.09632
SPY250306C00640000,SPY,2025-03-06,640.00,call,0.01,0.01,0.00,0,0.01,1710,0,130,2025-02-28,0.20093,0.00223,0.00046,-0.00910,0.00534,0.00022
SPY250306P00640000,SPY,2025-03-06,640.00,put,0.00,46.66,46.03,20,47.28,50,0,0,2025-02-28,0.41876,-0.91045,0.00507,-0.36040,0.12325,-0.09660
SPY250306C00645000,SPY,2025-03-06,645.00,call,0.01,0.01,0.00,0,0.01,1781,0,1,2025-02-28,0.21998,0.00205,0.00039,-0.00920,0.00494,0.00020
