contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
SPY250225P00603000,SPY,2025-02-25,603.00,put,4.23,4.12,4.09,273,4.14,111,144,0,2025-02-11,0.11922,-0.40262,0.02738,-0.16594,0.45878,-0.09506
SPY250225C00604000,SPY,2025-02-25,604.00,call,6.67,6.65,6.63,232,6.68,97,546,0,2025-02-11,0.11480,0.57200,0.02884,-0.23102,0.46522,0.13025
SPY250225P00604000,SPY,2025-02-25,604.00,put,4.53,4.46,4.43,210,4.48,105,331,0,2025-02-11,0.11739,-0.42937,0.02822,-0.16380,0.46551,-0.10140
SPY250225C00605000,SPY,2025-02-25,605.00,call,5.79,6.02,5.99,273,6.04,68,360,0,2025-02-11,0.11297,0.54351,0.02961,-0.22799,0.47012,0.12388
SPY250225P00605000,SPY,2025-02-25,605.00,put,4.82,4.82,4.80,118,4.85,124,805,0,2025-02-11,0.11541,-0.45722,0.02899,-0.16041,0.47022,-0.10800
SPY250225C00606000,SPY,2025-02-25,606.00,call,5.35,5.40,5.38,252,5.43,133,217,0,2025-02-11,0.11084,0.51391,0.03034,-0.22336,0.47265,0.11725
SPY250225P00606000,SPY,2025-02-25,606.00,put,5.18,5.22,5.20,59,5.24,87,95,0,2025-02-11,0.11373,-0.48622,0.02957,-0.15645,0.47266,-0.11489
SPY250225C00607000,SPY,2025-02-25,607.00,call,4.79,4.82,4.80,254,4.85,151,184,0,2025-02-11,0.10885,0.48316,0.03089,-0.21782,0.47252,0.11033
SPY250225P00607000,SPY,2025-02-25,607.00,put,5.65,5.65,5.63,59,5.68,110,19,0,2025-02-11,0.11206,-0.51611,0.03001,-0.15138,0.47255,-0.12199
SPY250225C00608000,SPY,2025-02-25,608.00,call,4.30,4.28,4.26,70,4.29,70,152,0,2025-02-11,0.10718,0.45160,0.03117,-0.21162,0.46945,0.10321
SPY250225P00608000,SPY,2025-02-25,608.00,put,6.10,6.12,6.09,118,6.14,68,67,0,2025-02-11,0.11053,-0.54669,0.03024,-0.14543,0.46970,-0.12927
SPY250225C00609000,SPY,2025-02-25,609.00,call,3.91,3.76,3.74,221,3.78,154,22,0,2025-02-11,0.10520,0.41915,0.03133,-0.20367,0.46319,0.09587
SPY250225P00609000,SPY,2025-02-25,609.00,put,6.26,6.66,6.10,50,7.22,50,12,0,2025-02-11,0.10992,-0.57707,0.03004,-0.13996,0.46409,-0.13653
SPY250225C00610000,SPY,2025-02-25,610.00,call,3.21,3.27,3.26,216,3.29,56,190,0,2025-02-11,0.10306,0.38590,0.03131,-0.19423,0.45346,0.08834
SPY250225P00610000,SPY,2025-02-25,610.00,put,7.34,7.04,6.64,266,7.45,50,10,0,2025-02-11,0.10520,-0.61169,0.03073,-0.12591,0.45428,-0.14472
SPY250225C00611000,SPY,2025-02-25,611.00,call,2.80,2.83,2.81,259,2.85,145,77,0,2025-02-11,0.10138,0.35285,0.03091,-0.18446,0.44039,0.08084
SPY250225P00611000,SPY,2025-02-25,611.00,put,0.00,7.71,7.22,50,8.20,50,0,0,2025-02-11,0.10596,-0.64075,0.02976,-0.12079,0.44319,-0.15172
SPY250225C00612000,SPY,2025-02-25,612.00,call,2.41,2.42,2.41,92,2.44,180,185,0,2025-02-11,0.09940,0.31934,0.03032,-0.17302,0.42357,0.07321
SPY250225P00612000,SPY,2025-02-25,612.00,put,8.47,8.38,7.85,50,8.92,50,15,0,2025-02-11,0.10611,-0.66953,0.02881,-0.11372,0.42957,-0.15866
SPY250225C00613000,SPY,2025-02-25,613.00,call,2.18,2.05,2.04,76,2.06,48,104,0,2025-02-11,0.09757,0.28632,0.02941,-0.16088,0.40336,0.06569
SPY250225P00613000,SPY,2025-02-25,613.00,put,9.50,9.03,8.52,50,9.54,50,10,0,2025-02-11,0.10520,-0.69911,0.02792,-0.10379,0.41274,-0.16578
SPY250225C00614000,SPY,2025-02-25,614.00,call,1.67,1.71,1.70,158,1.73,154,21,0,2025-02-11,0.09574,0.25391,0.02823,-0.14791,0.37982,0.05830
SPY250225P00614000,SPY,2025-02-25,614.00,put,10.25,9.66,9.08,50,10.24,50,2,0,2025-02-11,0.10291,-0.73064,0.02707,-0.09028,0.39151,-0.17334
SPY250225C00615000,SPY,2025-02-25,615.00,call,1.33,1.42,1.41,147,1.43,55,485,0,2025-02-11,0.09407,0.22282,0.02675,-0.13462,0.35358,0.05119
SPY250225P00615000,SPY,2025-02-25,615.00,put,0.00,10.36,9.83,50,10.88,50,0,0,2025-02-11,0.10154,-0.75965,0.02585,-0.07797,0.36883,-0.18034
SPY250225C00620000,SPY,2025-02-25,620.00,call,0.43,0.48,0.47,245,0.49,297,200,0,2025-02-11,0.08767,0.09830,0.01668,-0.07133,0.20546,0.02264
SPY250225P00620000,SPY,2025-02-25,620.00,put,0.00,14.85,14.23,8,15.47,8,0,0,2025-02-11,0.11571,-0.83484,0.01811,-0.05998,0.29446,-0.19952
SPY250225C00625000,SPY,2025-02-25,625.00,call,0.15,0.15,0.14,297,0.15,2163,1305,0,2025-02-11,0.08629,0.03694,0.00789,-0.03214,0.09574,0.00852
SPY250225P00625000,SPY,2025-02-25,625.00,put,0.00,19.77,19.20,8,20.35,50,0,0,2025-02-11,0.13904,-0.86455,0.01320,-0.06368,0.25798,-0.20831
SPY250225C00630000,SPY,2025-02-25,630.00,call,0.06,0.06,0.05,323,0.06,490,5,0,2025-02-11,0.09056,0.01572,0.00367,-0.01623,0.04673,0.00363
SPY250225P00630000,SPY,2025-02-25,630.00,put,0.00,24.78,24.20,8,25.36,50,0,0,2025-02-11,0.16434,-0.87989,0.01027,-0.07315,0.23730,-0.21379
SPY250225C00635000,SPY,2025-02-25,635.00,call,0.02,0.03,0.02,578,0.03,297,2,0,2025-02-11,0.09742,0.00791,0.00188,-0.00951,0.02572,0.00182
SPY250225P00635000,SPY,2025-02-25,635.00,put,0.00,29.77,29.20,8,30.33,50,0,0,2025-02-11,0.18766,-0.89238,0.00832,-0.07946,0.21943,-0.21861
SPY250228C00360000,SPY,2025-02-28,360.00,call,246.62,246.13,245.53,8,246.74,8,0,274,2025-02-11,0.89481,0.99743,0.00007,-0.06980,0.01040,0.16656
SPY250228P00360000,SPY,2025-02-28,360.00,put,0.02,0.03,0.02,2317,0.03,3396,120,4037,2025-02-11,0.80365,-0.00099,0.00003,-0.01019,0.00434,-0.00029
SPY250228C00365000,SPY,2025-02-28,365.00,call,245.64,241.16,240.55,8,241.77,8,0,11,2025-02-11,0.89039,0.99692,0.00008,-0.07504,0.01224,0.16874
SPY250228P00365000,SPY,2025-02-28,365.00,put,0.03,0.03,0.02,2316,0.03,2089,69,4577,2025-02-11,0.78384,-0.00101,0.00003,-0.01017,0.00445,-0.00030
SPY250228C00370000,SPY,2025-02-28,370.00,call,0.00,236.16,235.56,8,236.76,8,0,1,2025-02-11,0.86006,0.99707,0.00008,-0.07317,0.01170,0.17111
SPY250228P00370000,SPY,2025-02-28,370.00,put,0.03,0.03,0.02,2315,0.03,91,329,1873,2025-02-11,0.76417,-0.00104,0.00003,-0.01014,0.00455,-0.00031
SPY250228C00375000,SPY,2025-02-28,375.00,call,217.77,231.19,230.58,8,231.80,8,0,20,2025-02-11,0.85411,0.99654,0.00009,-0.07826,0.01359,0.17327
SPY250228P00375000,SPY,2025-02-28,375.00,put,0.03,0.04,0.03,2089,0.04,2314,18,2486,2025-02-11,0.76387,-0.00135,0.00004,-0.01294,0.00580,-0.00040
SPY250228C00380000,SPY,2025-02-28,380.00,call,203.02,226.19,225.59,8,226.79,8,0,9,2025-02-11,0.82500,0.99669,0.00009,-0.07643,0.01306,0.17564
SPY250228P00380000,SPY,2025-02-28,380.00,put,0.00,0.04,0.03,3423,0.04,1984,0,878,2025-02-11,0.74420,-0.00139,0.00005,-0.01289,0.00594,-0.00041
SPY250228C00385000,SPY,2025-02-28,385.00,call,214.96,221.21,220.61,8,221.81,8,0,230,2025-02-11,0.81097,0.99637,0.00010,-0.07916,0.01419,0.17787
SPY250228P00385000,SPY,2025-02-28,385.00,put,0.04,0.04,0.03,3361,0.04,141,37,635,2025-02-11,0.72485,-0.00142,0.00005,-0.01285,0.00608,-0.00042
SPY250228C00390000,SPY,2025-02-28,390.00,call,0.00,216.22,215.62,8,216.82,8,0,1,2025-02-11,0.78978,0.99628,0.00011,-0.07961,0.01451,0.18017
SPY250228P00390000,SPY,2025-02-28,390.00,put,0.04,0.04,0.04,1566,0.05,3133,103,1236,2025-02-11,0.70564,-0.00146,0.00005,-0.01280,0.00622,-0.00043
SPY250228C00395000,SPY,2025-02-28,395.00,call,215.73,211.23,210.62,8,211.84,8,0,2,2025-02-11,0.76890,0.99618,0.00011,-0.08007,0.01485,0.18247
SPY250228P00395000,SPY,2025-02-28,395.00,put,0.04,0.04,0.04,1471,0.05,2964,13,1755,2025-02-11,0.68674,-0.00150,0.00005,-0.01276,0.00637,-0.00044
SPY250228C00400000,SPY,2025-02-28,400.00,call,203.88,206.25,205.63,8,206.86,8,0,51,2025-02-11,0.75457,0.99583,0.00012,-0.08271,0.01607,0.18469
SPY250228P00400000,SPY,2025-02-28,400.00,put,0.05,0.04,0.04,1598,0.05,141,68,4753,2025-02-11,0.66799,-0.00154,0.00006,-0.01271,0.00653,-0.00045
SPY250228C00405000,SPY,2025-02-28,405.00,call,185.65,201.26,200.64,8,201.89,8,0,2,2025-02-11,0.73399,0.99572,0.00013,-0.08315,0.01646,0.18698
SPY250228P00405000,SPY,2025-02-28,405.00,put,0.06,0.06,0.05,2215,0.06,1747,12,2008,2025-02-11,0.67500,-0.00222,0.00008,-0.01790,0.00910,-0.00065
SPY250228C00410000,SPY,2025-02-28,410.00,call,192.74,196.26,195.65,8,196.88,8,0,37,2025-02-11,0.70747,0.99587,0.00013,-0.08137,0.01593,0.18935
SPY250228P00410000,SPY,2025-02-28,410.00,put,0.06,0.06,0.05,2541,0.06,1744,5,1524,2025-02-11,0.65610,-0.00228,0.00008,-0.01783,0.00933,-0.00067
SPY250228C00415000,SPY,2025-02-28,415.00,call,184.90,191.30,190.66,8,191.93,8,0,41,2025-02-11,0.70442,0.99495,0.00016,-0.08825,0.01907,0.19140
SPY250228P00415000,SPY,2025-02-28,415.00,put,0.06,0.07,0.06,1291,0.07,2433,6,76477,2025-02-11,0.64726,-0.00266,0.00010,-0.02024,0.01074,-0.00078
SPY250228C00420000,SPY,2025-02-28,420.00,call,189.96,186.31,185.68,8,186.94,8,0,2,2025-02-11,0.68415,0.99481,0.00017,-0.08863,0.01953,0.19369
SPY250228P00420000,SPY,2025-02-28,420.00,put,0.06,0.07,0.06,1636,0.07,2330,218,77614,2025-02-11,0.62835,-0.00274,0.00010,-0.02012,0.01100,-0.00080
SPY250228C00425000,SPY,2025-02-28,425.00,call,168.03,181.32,180.69,8,181.96,8,0,10,2025-02-11,0.66418,0.99466,0.00018,-0.08904,0.02003,0.19597
SPY250228P00425000,SPY,2025-02-28,425.00,put,0.00,0.07,0.06,1727,0.07,141,0,686,2025-02-11,0.60976,-0.00282,0.00011,-0.02003,0.01129,-0.00083
SPY250228C00430000,SPY,2025-02-28,430.00,call,175.04,176.32,175.69,30,176.96,8,0,78,2025-02-11,0.63933,0.99480,0.00018,-0.08732,0.01957,0.19834
SPY250228P00430000,SPY,2025-02-28,430.00,put,0.08,0.08,0.07,1717,0.08,1729,15,1004,2025-02-11,0.59970,-0.00324,0.00013,-0.02235,0.01281,-0.00095
SPY250228C00435000,SPY,2025-02-28,435.00,call,165.21,171.36,170.73,35,171.99,8,0,33,2025-02-11,0.63369,0.99377,0.00021,-0.09381,0.02295,0.20036
SPY250228P00435000,SPY,2025-02-28,435.00,put,0.07,0.08,0.08,1291,0.09,2082,1,743,2025-02-11,0.58125,-0.00334,0.00013,-0.02224,0.01316,-0.00098
SPY250228C00440000,SPY,2025-02-28,440.00,call,165.33,166.38,165.74,30,167.01,8,0,19,2025-02-11,0.61829,0.99329,0.00023,-0.09620,0.02453,0.20254
SPY250228P00440000,SPY,2025-02-28,440.00,put,0.08,0.08,0.08,1291,0.09,976,307,2397,2025-02-11,0.56296,-0.00344,0.00014,-0.02212,0.01351,-0.00101
SPY250228C00445000,SPY,2025-02-28,445.00,call,158.09,161.38,160.76,25,162.00,8,0,100,2025-02-11,0.59451,0.99339,0.00024,-0.09450,0.02420,0.20490
SPY250228P00445000,SPY,2025-02-28,445.00,put,0.09,0.10,0.09,1534,0.10,1102,5,396,2025-02-11,0.55808,-0.00425,0.00017,-0.02651,0.01634,-0.00125
SPY250228C00450000,SPY,2025-02-28,450.00,call,156.19,156.40,155.78,35,157.02,8,10,158,2025-02-11,0.57912,0.99288,0.00026,-0.09678,0.02586,0.20707
SPY250228P00450000,SPY,2025-02-28,450.00,put,0.10,0.10,0.09,1901,0.10,141,1,5513,2025-02-11,0.53979,-0.00439,0.00018,-0.02636,0.01681,-0.00128
SPY250228C00455000,SPY,2025-02-28,455.00,call,150.81,151.43,150.79,30,152.06,8,0,306,2025-02-11,0.56723,0.99201,0.00030,-0.10098,0.02860,0.20914
SPY250228P00455000,SPY,2025-02-28,455.00,put,0.10,0.11,0.10,1291,0.11,1500,11,564,2025-02-11,0.52729,-0.00490,0.00021,-0.02839,0.01854,-0.00143
SPY250228C00460000,SPY,2025-02-28,460.00,call,136.75,146.44,145.81,30,147.08,6,0,48,2025-02-11,0.54787,0.99176,0.00031,-0.10122,0.02940,0.21140
SPY250228P00460000,SPY,2025-02-28,460.00,put,0.10,0.11,0.11,836,0.12,897,16,1597,2025-02-11,0.50915,-0.00506,0.00022,-0.02822,0.01910,-0.00148
SPY250228C00465000,SPY,2025-02-28,465.00,call,137.20,141.46,140.83,30,142.08,8,0,921,2025-02-11,0.53201,0.99115,0.00034,-0.10336,0.03130,0.21354
SPY250228P00465000,SPY,2025-02-28,465.00,put,0.12,0.11,0.11,1786,0.12,91,1,150511,2025-02-11,0.49116,-0.00524,0.00023,-0.02804,0.01968,-0.00153
SPY250228C00470000,SPY,2025-02-28,470.00,call,132.09,136.49,135.85,30,137.12,8,0,311,2025-02-11,0.51891,0.99018,0.00039,-0.10720,0.03426,0.21559
SPY250228P00470000,SPY,2025-02-28,470.00,put,0.12,0.12,0.12,992,0.13,141,411,153500,2025-02-11,0.47805,-0.00581,0.00026,-0.02992,0.02159,-0.00169
SPY250228C00475000,SPY,2025-02-28,475.00,call,127.27,131.50,130.87,25,132.12,8,0,464,2025-02-11,0.49970,0.98985,0.00041,-0.10734,0.03528,0.21782
SPY250228P00475000,SPY,2025-02-28,475.00,put,0.13,0.14,0.13,1003,0.14,154,134,1661,2025-02-11,0.46875,-0.00681,0.00031,-0.03377,0.02486,-0.00199
SPY250228C00480000,SPY,2025-02-28,480.00,call,126.30,126.52,125.89,25,127.15,1,0,623,2025-02-11,0.48354,0.98911,0.00045,-0.10934,0.03750,0.21993
SPY250228P00480000,SPY,2025-02-28,480.00,put,0.14,0.15,0.14,993,0.15,154,543,15730,2025-02-11,0.45443,-0.00745,0.00035,-0.03540,0.02690,-0.00217
SPY250228C00485000,SPY,2025-02-28,485.00,call,110.47,121.54,120.91,30,122.17,8,0,35,2025-02-11,0.46708,0.98836,0.00050,-0.11116,0.03975,0.22204
SPY250228P00485000,SPY,2025-02-28,485.00,put,0.15,0.15,0.15,986,0.16,154,33,1141,2025-02-11,0.43644,-0.00774,0.00037,-0.03511,0.02780,-0.00225
SPY250228C00490000,SPY,2025-02-28,490.00,call,112.79,116.56,115.93,15,117.19,8,0,318,2025-02-11,0.45061,0.98754,0.00055,-0.11297,0.04217,0.22412
SPY250228P00490000,SPY,2025-02-28,490.00,put,0.15,0.17,0.16,978,0.17,154,5,1456,2025-02-11,0.42531,-0.00889,0.00043,-0.03862,0.03140,-0.00258
SPY250228C00495000,SPY,2025-02-28,495.00,call,105.76,111.58,110.96,30,112.21,8,0,364,2025-02-11,0.43400,0.98667,0.00060,-0.11467,0.04470,0.22620
SPY250228P00495000,SPY,2025-02-28,495.00,put,0.17,0.17,0.17,1692,0.18,104,246,2087,2025-02-11,0.40732,-0.00925,0.00047,-0.03827,0.03252,-0.00269
SPY250228C00500000,SPY,2025-02-28,500.00,call,105.18,106.61,105.98,30,107.23,8,18,747,2025-02-11,0.41937,0.98535,0.00068,-0.11791,0.04848,0.22814
SPY250228P00500000,SPY,2025-02-28,500.00,put,0.19,0.20,0.19,789,0.20,1354,555,3760,2025-02-11,0.39787,-0.01094,0.00055,-0.04326,0.03766,-0.00318
SPY250228C00504000,SPY,2025-02-28,504.00,call,82.77,102.64,102.56,10,102.72,10,0,30,2025-02-11,0.40869,0.98397,0.00075,-0.12144,0.05238,0.22960
SPY250228P00504000,SPY,2025-02-28,504.00,put,0.19,0.21,0.20,1166,0.21,1381,100,1445,2025-02-11,0.38598,-0.01177,0.00061,-0.04466,0.04011,-0.00341
SPY250228C00505000,SPY,2025-02-28,505.00,call,97.72,101.65,101.56,10,101.73,10,0,251,2025-02-11,0.40641,0.98352,0.00077,-0.12267,0.05363,0.22994
SPY250228P00505000,SPY,2025-02-28,505.00,put,0.00,0.21,0.20,1304,0.21,154,0,1649,2025-02-11,0.38232,-0.01186,0.00062,-0.04455,0.04039,-0.00344
SPY250228C00506000,SPY,2025-02-28,506.00,call,98.38,100.65,100.57,10,100.73,10,0,424,2025-02-11,0.40214,0.98348,0.00078,-0.12226,0.05375,0.23039
SPY250228P00506000,SPY,2025-02-28,506.00,put,0.20,0.21,0.20,1632,0.21,154,199,1283,2025-02-11,0.37866,-0.01196,0.00063,-0.04443,0.04068,-0.00347
SPY250228C00507000,SPY,2025-02-28,507.00,call,99.45,99.66,99.58,10,99.74,10,0,65,2025-02-11,0.39985,0.98301,0.00081,-0.12350,0.05505,0.23072
SPY250228P00507000,SPY,2025-02-28,507.00,put,0.20,0.21,0.20,1635,0.22,1367,8,285,2025-02-11,0.37501,-0.01206,0.00064,-0.04430,0.04097,-0.00350
SPY250228C00508000,SPY,2025-02-28,508.00,call,89.82,98.66,98.57,10,98.74,10,0,71,2025-02-11,0.39574,0.98293,0.00082,-0.12321,0.05527,0.23116
SPY250228P00508000,SPY,2025-02-28,508.00,put,0.00,0.21,0.21,1335,0.22,571,0,975,2025-02-11,0.37150,-0.01219,0.00065,-0.04428,0.04135,-0.00353
SPY250228C00509000,SPY,2025-02-28,509.00,call,96.57,97.67,97.59,10,97.75,10,0,136,2025-02-11,0.39330,0.98248,0.00084,-0.12434,0.05652,0.23150
SPY250228P00509000,SPY,2025-02-28,509.00,put,0.21,0.21,0.21,793,0.22,167,115,1141,2025-02-11,0.36784,-0.01229,0.00066,-0.04415,0.04165,-0.00356
SPY250228C00510000,SPY,2025-02-28,510.00,call,93.59,96.66,96.58,10,96.75,10,0,1022,2025-02-11,0.38735,0.98280,0.00084,-0.12247,0.05562,0.23206
SPY250228P00510000,SPY,2025-02-28,510.00,put,0.21,0.21,0.21,854,0.22,167,73,7561,2025-02-11,0.36418,-0.01239,0.00067,-0.04401,0.04195,-0.00359
SPY250228C00511000,SPY,2025-02-28,511.00,call,89.41,95.68,95.60,10,95.76,10,0,20,2025-02-11,0.38674,0.98192,0.00088,-0.12518,0.05804,0.23227
SPY250228P00511000,SPY,2025-02-28,511.00,put,0.22,0.23,0.22,978,0.23,1373,302,480,2025-02-11,0.36525,-0.01343,0.00072,-0.04731,0.04496,-0.00389
SPY250228C00512000,SPY,2025-02-28,512.00,call,88.21,94.68,94.59,10,94.76,10,0,163,2025-02-11,0.38263,0.98183,0.00089,-0.12487,0.05829,0.23271
SPY250228P00512000,SPY,2025-02-28,512.00,put,0.00,0.23,0.22,785,0.23,167,0,265,2025-02-11,0.36159,-0.01354,0.00073,-0.04719,0.04531,-0.00393
SPY250228C00513000,SPY,2025-02-28,513.00,call,86.48,93.69,93.61,10,93.77,10,0,38,2025-02-11,0.38019,0.98134,0.00092,-0.12603,0.05963,0.23303
SPY250228P00513000,SPY,2025-02-28,513.00,put,0.22,0.23,0.22,1633,0.23,167,300,665,2025-02-11,0.35793,-0.01367,0.00075,-0.04706,0.04566,-0.00396
SPY250228C00514000,SPY,2025-02-28,514.00,call,88.44,92.69,92.60,10,92.77,10,0,50,2025-02-11,0.37592,0.98128,0.00093,-0.12558,0.05979,0.23348
SPY250228P00514000,SPY,2025-02-28,514.00,put,0.22,0.23,0.23,579,0.24,1367,330,1274,2025-02-11,0.35428,-0.01379,0.00076,-0.04692,0.04601,-0.00399
SPY250228C00515000,SPY,2025-02-28,515.00,call,91.33,91.70,91.62,10,91.78,10,2,104,2025-02-11,0.37348,0.98077,0.00096,-0.12675,0.06118,0.23379
SPY250228P00515000,SPY,2025-02-28,515.00,put,0.23,0.23,0.23,1305,0.24,167,8,76116,2025-02-11,0.35077,-0.01394,0.00078,-0.04690,0.04646,-0.00404
SPY250228C00516000,SPY,2025-02-28,516.00,call,84.33,90.71,90.62,10,90.79,10,0,34,2025-02-11,0.37104,0.98024,0.00099,-0.12795,0.06260,0.23411
SPY250228P00516000,SPY,2025-02-28,516.00,put,0.00,0.23,0.23,1610,0.24,167,0,819,2025-02-11,0.34711,-0.01407,0.00079,-0.04676,0.04682,-0.00407
SPY250228C00517000,SPY,2025-02-28,517.00,call,86.99,89.71,89.63,10,89.79,10,0,561,2025-02-11,0.36693,0.98013,0.00100,-0.12761,0.06289,0.23454
SPY250228P00517000,SPY,2025-02-28,517.00,put,0.24,0.24,0.23,1605,0.25,1346,5,1126,2025-02-11,0.34559,-0.01468,0.00082,-0.04826,0.04855,-0.00425
SPY250228C00518000,SPY,2025-02-28,518.00,call,85.82,88.72,88.63,10,88.80,10,0,20,2025-02-11,0.36434,0.97962,0.00103,-0.12868,0.06426,0.23486
SPY250228P00518000,SPY,2025-02-28,518.00,put,0.23,0.24,0.24,763,0.25,540,25,845,2025-02-11,0.34193,-0.01481,0.00084,-0.04812,0.04894,-0.00429
SPY250228C00519000,SPY,2025-02-28,519.00,call,81.10,87.72,87.64,10,87.80,10,0,305,2025-02-11,0.36022,0.97951,0.00105,-0.12834,0.06457,0.23529
SPY250228P00519000,SPY,2025-02-28,519.00,put,0.24,0.24,0.24,1290,0.25,167,6,466,2025-02-11,0.33827,-0.01495,0.00085,-0.04798,0.04933,-0.00433
SPY250228C00520000,SPY,2025-02-28,520.00,call,80.79,86.73,86.65,10,86.81,10,0,414,2025-02-11,0.35763,0.97897,0.00108,-0.12942,0.06599,0.23560
SPY250228P00520000,SPY,2025-02-28,520.00,put,0.23,0.24,0.24,1590,0.25,1,15,80639,2025-02-11,0.33461,-0.01509,0.00087,-0.04783,0.04973,-0.00437
SPY250228C00521000,SPY,2025-02-28,521.00,call,83.19,85.72,85.64,10,85.81,10,0,21,2025-02-11,0.35199,0.97928,0.00109,-0.12763,0.06518,0.23616
SPY250228P00521000,SPY,2025-02-28,521.00,put,0.24,0.26,0.25,756,0.26,802,346,605,2025-02-11,0.33492,-0.01621,0.00093,-0.05089,0.05288,-0.00469
SPY250228C00522000,SPY,2025-02-28,522.00,call,78.36,84.74,84.66,10,84.82,10,0,16,2025-02-11,0.35077,0.97834,0.00113,-0.13002,0.06768,0.23635
SPY250228P00522000,SPY,2025-02-28,522.00,put,0.00,0.26,0.25,1272,0.26,167,0,1617,2025-02-11,0.33126,-0.01637,0.00094,-0.05075,0.05333,-0.00474
SPY250228C00523000,SPY,2025-02-28,523.00,call,76.56,83.74,83.66,10,83.82,10,0,162,2025-02-11,0.34681,0.97816,0.00115,-0.12981,0.06814,0.23677
SPY250228P00523000,SPY,2025-02-28,523.00,put,0.24,0.27,0.26,117,0.27,1603,18,867,2025-02-11,0.32943,-0.01701,0.00098,-0.05215,0.05511,-0.00492
SPY250228C00524000,SPY,2025-02-28,524.00,call,80.82,82.75,82.67,10,82.83,10,2,958,2025-02-11,0.34406,0.97762,0.00118,-0.13077,0.06955,0.23708
SPY250228P00524000,SPY,2025-02-28,524.00,put,0.25,0.27,0.26,746,0.27,390,23,763,2025-02-11,0.32577,-0.01719,0.00100,-0.05201,0.05560,-0.00497
SPY250228C00525000,SPY,2025-02-28,525.00,call,76.87,81.76,81.68,10,81.84,10,0,414,2025-02-11,0.34132,0.97707,0.00122,-0.13175,0.07101,0.23738
SPY250228P00525000,SPY,2025-02-28,525.00,put,0.25,0.27,0.26,743,0.27,167,36,12673,2025-02-11,0.32211,-0.01737,0.00102,-0.05186,0.05610,-0.00502
SPY250228C00526000,SPY,2025-02-28,526.00,call,76.89,80.75,80.67,10,80.84,10,0,216,2025-02-11,0.33583,0.97735,0.00123,-0.13002,0.07028,0.23793
SPY250228P00526000,SPY,2025-02-28,526.00,put,0.27,0.28,0.27,117,0.28,1586,15,320,2025-02-11,0.32028,-0.01806,0.00106,-0.05331,0.05800,-0.00522
SPY250228C00527000,SPY,2025-02-28,527.00,call,80.20,79.77,79.69,10,79.85,10,0,222,2025-02-11,0.33461,0.97629,0.00128,-0.13251,0.07303,0.23809
SPY250228P00527000,SPY,2025-02-28,527.00,put,0.26,0.28,0.27,738,0.28,167,18,1959,2025-02-11,0.31647,-0.01821,0.00108,-0.05303,0.05841,-0.00527
SPY250228C00528000,SPY,2025-02-28,528.00,call,76.12,78.77,78.68,10,78.85,10,0,231,2025-02-11,0.33050,0.97613,0.00130,-0.13213,0.07343,0.23851
SPY250228P00528000,SPY,2025-02-28,528.00,put,0.27,0.28,0.27,1258,0.28,180,4,1524,2025-02-11,0.31281,-0.01841,0.00110,-0.05289,0.05895,-0.00532
SPY250228C00529000,SPY,2025-02-28,529.00,call,71.66,77.78,77.70,10,77.86,10,0,104,2025-02-11,0.32775,0.97552,0.00134,-0.13313,0.07501,0.23880
SPY250228P00529000,SPY,2025-02-28,529.00,put,0.27,0.29,0.28,130,0.29,1302,266,383,2025-02-11,0.31083,-0.01911,0.00115,-0.05424,0.06086,-0.00552
SPY250228C00530000,SPY,2025-02-28,530.00,call,76.92,76.79,76.71,10,76.87,10,10,530,2025-02-11,0.32486,0.97494,0.00138,-0.13399,0.07650,0.23910
SPY250228P00530000,SPY,2025-02-28,530.00,put,0.27,0.29,0.28,782,0.29,180,29,10054,2025-02-11,0.30717,-0.01933,0.00117,-0.05409,0.06145,-0.00558
SPY250228C00531000,SPY,2025-02-28,531.00,call,68.38,75.78,75.70,10,75.87,10,0,182,2025-02-11,0.31952,0.97519,0.00139,-0.13234,0.07587,0.23963
SPY250228P00531000,SPY,2025-02-28,531.00,put,0.29,0.29,0.29,130,0.30,1569,6,936,2025-02-11,0.30351,-0.01955,0.00120,-0.05394,0.06204,-0.00565
SPY250228C00532000,SPY,2025-02-28,532.00,call,72.57,74.80,74.72,10,74.88,10,0,132,2025-02-11,0.31800,0.97410,0.00145,-0.13462,0.07864,0.23979
SPY250228P00532000,SPY,2025-02-28,532.00,put,0.00,0.29,0.29,837,0.30,698,0,522,2025-02-11,0.29986,-0.01977,0.00122,-0.05379,0.06264,-0.00571
SPY250228C00533000,SPY,2025-02-28,533.00,call,71.93,73.80,73.72,10,73.88,10,0,47,2025-02-11,0.31388,0.97391,0.00148,-0.13422,0.07912,0.24020
SPY250228P00533000,SPY,2025-02-28,533.00,put,0.28,0.29,0.29,1234,0.30,180,2,811,2025-02-11,0.29620,-0.02000,0.00125,-0.05364,0.06326,-0.00577
SPY250228C00534000,SPY,2025-02-28,534.00,call,69.52,72.81,72.72,10,72.89,10,0,165,2025-02-11,0.31098,0.97327,0.00152,-0.13510,0.08074,0.24048
SPY250228P00534000,SPY,2025-02-28,534.00,put,0.29,0.30,0.30,130,0.31,1545,3,1499,2025-02-11,0.29406,-0.02074,0.00130,-0.05490,0.06524,-0.00599
