contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
QQQ250513P00484000,QQQ,2025-05-13,484.00,put,3.14,3.09,3.07,15,3.11,26,2701,263,2025-05-09,0.24178,-0.36161,0.03034,-0.55717,0.19140,-0.01968
QQQ250513C00485000,QQQ,2025-05-13,485.00,call,6.54,6.52,6.48,20,6.55,61,748,603,2025-05-09,0.23385,0.61065,0.03210,-0.60723,0.19590,0.03194
QQQ250513P00485000,QQQ,2025-05-13,485.00,put,3.47,3.46,3.43,37,3.48,28,3269,660,2025-05-09,0.24102,-0.39228,0.03121,-0.56832,0.19632,-0.02136
QQQ250513C00486000,QQQ,2025-05-13,486.00,call,6.04,5.91,5.87,32,5.94,61,284,419,2025-05-09,0.23248,0.57843,0.03294,-0.61352,0.19984,0.03028
QQQ250513P00486000,QQQ,2025-05-13,486.00,put,3.84,3.85,3.83,12,3.87,11,3025,274,2025-05-09,0.23964,-0.42359,0.03199,-0.57426,0.20004,-0.02307
QQQ250513C00487000,QQQ,2025-05-13,487.00,call,5.35,5.33,5.30,34,5.36,64,2386,438,2025-05-09,0.23111,0.54536,0.03357,-0.61585,0.20247,0.02858
QQQ250513P00487000,QQQ,2025-05-13,487.00,put,4.34,4.28,4.25,32,4.30,23,3054,297,2025-05-09,0.23858,-0.45575,0.03253,-0.57712,0.20254,-0.02484
QQQ250513C00488000,QQQ,2025-05-13,488.00,call,4.78,4.79,4.76,34,4.81,30,4787,769,2025-05-09,0.23019,0.51164,0.03391,-0.61519,0.20371,0.02684
QQQ250513P00488000,QQQ,2025-05-13,488.00,put,4.75,4.73,4.71,61,4.76,29,3292,250,2025-05-09,0.23705,-0.48841,0.03293,-0.57478,0.20371,-0.02664
QQQ250513C00489000,QQQ,2025-05-13,489.00,call,4.27,4.28,4.26,14,4.30,26,3293,191,2025-05-09,0.22882,0.47758,0.03408,-0.60912,0.20347,0.02507
QQQ250513P00489000,QQQ,2025-05-13,489.00,put,5.29,5.22,5.20,38,5.25,21,1391,169,2025-05-09,0.23583,-0.52147,0.03307,-0.56908,0.20350,-0.02846
QQQ250513C00490000,QQQ,2025-05-13,490.00,call,3.79,3.81,3.79,18,3.83,30,4806,817,2025-05-09,0.22791,0.44347,0.03392,-0.59995,0.20174,0.02330
QQQ250513P00490000,QQQ,2025-05-13,490.00,put,5.77,5.75,5.72,72,5.78,19,1952,341,2025-05-09,0.23507,-0.55453,0.03291,-0.56043,0.20189,-0.03028
QQQ250513C00491000,QQQ,2025-05-13,491.00,call,3.35,3.37,3.35,19,3.39,22,5206,941,2025-05-09,0.22684,0.40950,0.03354,-0.58622,0.19853,0.02153
QQQ250513P00491000,QQQ,2025-05-13,491.00,put,6.17,6.30,6.27,72,6.34,18,958,486,2025-05-09,0.23355,-0.58767,0.03263,-0.54574,0.19885,-0.03212
QQQ250513C00492000,QQQ,2025-05-13,492.00,call,3.00,2.96,2.94,21,2.98,15,2229,541,2025-05-09,0.22547,0.37579,0.03295,-0.56769,0.19383,0.01977
QQQ250513P00492000,QQQ,2025-05-13,492.00,put,7.00,6.90,6.86,28,6.94,14,506,384,2025-05-09,0.23278,-0.62014,0.03202,-0.52918,0.19448,-0.03392
QQQ250513C00493000,QQQ,2025-05-13,493.00,call,2.62,2.59,2.57,57,2.61,15,1650,788,2025-05-09,0.22440,0.34288,0.03207,-0.54625,0.18778,0.01805
QQQ250513P00493000,QQQ,2025-05-13,493.00,put,7.45,7.54,7.49,25,7.58,23,137,161,2025-05-09,0.23263,-0.65153,0.03112,-0.51072,0.18891,-0.03567
QQQ250513C00494000,QQQ,2025-05-13,494.00,call,2.29,2.25,2.24,13,2.27,15,1225,348,2025-05-09,0.22318,0.31077,0.03098,-0.52103,0.18041,0.01637
QQQ250513P00494000,QQQ,2025-05-13,494.00,put,8.16,8.20,8.15,19,8.25,22,99,64,2025-05-09,0.23172,-0.68247,0.03011,-0.48692,0.18208,-0.03739
QQQ250513C00495000,QQQ,2025-05-13,495.00,call,1.95,1.95,1.93,149,1.97,17,4684,650,2025-05-09,0.22242,0.28018,0.02964,-0.49422,0.17201,0.01477
QQQ250513P00495000,QQQ,2025-05-13,495.00,put,8.54,9.05,8.28,1,9.83,18,55,82,2025-05-09,0.23995,-0.70471,0.02816,-0.48702,0.17633,-0.03868
QQQ250513C00496000,QQQ,2025-05-13,496.00,call,1.71,1.68,1.66,49,1.70,20,1485,252,2025-05-09,0.22181,0.25115,0.02811,-0.46551,0.16272,0.01325
QQQ250513P00496000,QQQ,2025-05-13,496.00,put,9.32,9.66,8.76,18,10.57,18,17,13,2025-05-09,0.23309,-0.73802,0.02735,-0.44079,0.16634,-0.04053
QQQ250513C00497000,QQQ,2025-05-13,497.00,call,1.46,1.44,1.42,40,1.46,20,1273,315,2025-05-09,0.22120,0.22369,0.02645,-0.43499,0.15270,0.01180
QQQ250513P00497000,QQQ,2025-05-13,497.00,put,10.34,10.43,9.51,18,11.34,18,68,39,2025-05-09,0.23370,-0.76358,0.02583,-0.41466,0.15750,-0.04198
QQQ250513C00498000,QQQ,2025-05-13,498.00,call,1.26,1.23,1.22,20,1.25,22,685,172,2025-05-09,0.22074,0.19811,0.02469,-0.40369,0.14220,0.01046
QQQ250513P00498000,QQQ,2025-05-13,498.00,put,11.41,11.21,10.28,18,12.14,18,12,41,2025-05-09,0.23355,-0.78831,0.02427,-0.38485,0.14792,-0.04338
QQQ250513C00499000,QQQ,2025-05-13,499.00,call,1.06,1.05,1.03,42,1.07,22,1164,324,2025-05-09,0.22074,0.17485,0.02285,-0.37313,0.13161,0.00923
QQQ250513P00499000,QQQ,2025-05-13,499.00,put,11.91,12.04,11.09,18,12.98,18,5,33,2025-05-09,0.23522,-0.80952,0.02262,-0.35992,0.13883,-0.04461
QQQ250513C00500000,QQQ,2025-05-13,500.00,call,0.91,0.90,0.88,130,0.91,60,2099,1041,2025-05-09,0.22135,0.15411,0.02099,-0.34434,0.12126,0.00814
QQQ250513P00500000,QQQ,2025-05-13,500.00,put,12.99,12.89,10.96,46,14.83,46,13,5,2025-05-09,0.23705,-0.82891,0.02098,-0.33510,0.12980,-0.04574
QQQ250513C00501000,QQQ,2025-05-13,501.00,call,0.78,0.76,0.75,27,0.77,47,335,235,2025-05-09,0.22135,0.13454,0.01916,-0.31386,0.11065,0.00711
QQQ250513P00501000,QQQ,2025-05-13,501.00,put,0.00,13.75,12.75,18,14.74,18,0,0,2025-05-09,0.23842,-0.84716,0.01938,-0.30876,0.12060,-0.04681
QQQ250513C00502000,QQQ,2025-05-13,502.00,call,0.66,0.65,0.63,166,0.66,120,573,299,2025-05-09,0.22242,0.11793,0.01739,-0.28738,0.10094,0.00624
QQQ250513P00502000,QQQ,2025-05-13,502.00,put,0.00,14.63,13.62,18,15.65,18,0,0,2025-05-09,0.24010,-0.86353,0.01783,-0.28363,0.11174,-0.04778
QQQ250513C00503000,QQQ,2025-05-13,503.00,call,0.56,0.55,0.54,59,0.56,45,326,363,2025-05-09,0.22303,0.10252,0.01569,-0.26037,0.09129,0.00542
QQQ250513P00503000,QQQ,2025-05-13,503.00,put,15.50,15.55,13.62,105,17.48,86,4,2,2025-05-09,0.24422,-0.87601,0.01641,-0.26665,0.10456,-0.04855
QQQ250513C00504000,QQQ,2025-05-13,504.00,call,0.49,0.46,0.45,403,0.48,182,208,287,2025-05-09,0.22318,0.08827,0.01404,-0.23317,0.08177,0.00467
QQQ250513P00504000,QQQ,2025-05-13,504.00,put,0.00,16.19,14.68,5,17.69,1,0,0,2025-05-09,0.21541,-0.91940,0.01359,-0.15050,0.07637,-0.05094
QQQ250513C00505000,QQQ,2025-05-13,505.00,call,0.40,0.40,0.39,62,0.41,182,663,533,2025-05-09,0.22562,0.07773,0.01262,-0.21401,0.07430,0.00411
QQQ250513P00505000,QQQ,2025-05-13,505.00,put,0.00,17.07,15.53,5,18.62,1,0,27,2025-05-09,0.20794,-0.93861,0.01142,-0.10466,0.06195,-0.05206
QQQ250513C00506000,QQQ,2025-05-13,506.00,call,0.35,0.34,0.33,70,0.35,68,204,172,2025-05-09,0.22684,0.06732,0.01124,-0.19257,0.06655,0.00356
QQQ250513P00506000,QQQ,2025-05-13,506.00,put,0.00,18.27,16.48,5,20.07,5,0,0,2025-05-09,0.24620,-0.91566,0.01230,-0.18802,0.07902,-0.05097
QQQ250513C00507000,QQQ,2025-05-13,507.00,call,0.31,0.29,0.28,511,0.30,208,523,210,2025-05-09,0.22852,0.05851,0.01001,-0.17377,0.05966,0.00310
QQQ250513P00507000,QQQ,2025-05-13,507.00,put,0.00,19.34,17.57,5,21.12,5,0,0,2025-05-09,0.26510,-0.91110,0.01188,-0.21735,0.08220,-0.05084
QQQ250513C00508000,QQQ,2025-05-13,508.00,call,0.26,0.26,0.25,1,0.26,192,534,480,2025-05-09,0.23248,0.05248,0.00903,-0.16212,0.05475,0.00278
QQQ250513P00508000,QQQ,2025-05-13,508.00,put,0.00,20.01,18.54,5,21.48,1,0,0,2025-05-09,0.22501,-0.95312,0.00852,-0.08319,0.05004,-0.05316
QQQ250513C00509000,QQQ,2025-05-13,509.00,call,0.23,0.21,0.20,1758,0.22,42,74,441,2025-05-09,0.23156,0.04374,0.00783,-0.13948,0.04732,0.00232
QQQ250513P00509000,QQQ,2025-05-13,509.00,put,0.00,21.29,19.48,5,23.10,10,0,0,2025-05-09,0.27912,-0.92120,0.01031,-0.20612,0.07508,-0.05160
QQQ250513C00510000,QQQ,2025-05-13,510.00,call,0.19,0.20,0.19,1,0.20,1332,901,1972,2025-05-09,0.23812,0.04094,0.00722,-0.13586,0.04486,0.00217
QQQ250513P00510000,QQQ,2025-05-13,510.00,put,0.00,21.86,20.30,5,23.42,1,0,1,2025-05-09,0.20077,-0.98067,0.00459,-0.00093,0.02403,-0.05484
QQQ250513C00511000,QQQ,2025-05-13,511.00,call,0.17,0.16,0.15,400,0.17,368,160,120,2025-05-09,0.23705,0.03387,0.00621,-0.11578,0.03842,0.00179
QQQ250513P00511000,QQQ,2025-05-13,511.00,put,0.00,23.20,21.47,5,24.93,5,0,0,2025-05-09,0.28568,-0.93463,0.00873,-0.17546,0.06506,-0.05252
QQQ250513C00512000,QQQ,2025-05-13,512.00,call,0.14,0.14,0.13,530,0.15,534,215,280,2025-05-09,0.23980,0.02982,0.00553,-0.10537,0.03458,0.00158
QQQ250513P00512000,QQQ,2025-05-13,512.00,put,0.00,23.82,22.27,5,25.37,1,0,0,2025-05-09,0.19422,-0.99012,0.00266,0.02743,0.01347,-0.05556
QQQ250513C00513000,QQQ,2025-05-13,513.00,call,0.12,0.12,0.11,1608,0.13,234,81,731,2025-05-09,0.24163,0.02582,0.00486,-0.09412,0.03067,0.00137
QQQ250513P00513000,QQQ,2025-05-13,513.00,put,0.00,24.95,23.20,46,26.71,10,0,0,2025-05-09,0.25443,-0.96762,0.00558,-0.05877,0.03702,-0.05448
QQQ250513C00514000,QQQ,2025-05-13,514.00,call,0.10,0.11,0.10,770,0.11,1,34,174,2025-05-09,0.24620,0.02357,0.00442,-0.08878,0.02841,0.00125
QQQ250513P00514000,QQQ,2025-05-13,514.00,put,0.00,25.95,24.18,46,27.71,10,0,0,2025-05-09,0.26281,-0.96841,0.00529,-0.06004,0.03628,-0.05463
QQQ250513C00515000,QQQ,2025-05-13,515.00,call,0.10,0.10,0.09,353,0.10,195,87,432,2025-05-09,0.25016,0.02131,0.00400,-0.08283,0.02610,0.00113
QQQ250513P00515000,QQQ,2025-05-13,515.00,put,0.00,26.94,25.17,46,28.70,10,0,0,2025-05-09,0.26830,-0.97052,0.00489,-0.05550,0.03425,-0.05485
QQQ250513C00516000,QQQ,2025-05-13,516.00,call,0.08,0.08,0.08,300,0.09,380,13,546,2025-05-09,0.24940,0.01751,0.00339,-0.06987,0.02209,0.00093
QQQ250513P00516000,QQQ,2025-05-13,516.00,put,28.95,27.91,26.16,46,29.66,10,1,1,2025-05-09,0.26693,-0.97546,0.00422,-0.03831,0.02940,-0.05522
QQQ250513C00517000,QQQ,2025-05-13,517.00,call,0.08,0.08,0.07,472,0.08,348,52,16,2025-05-09,0.25687,0.01709,0.00323,-0.07044,0.02163,0.00091
QQQ250513P00517000,QQQ,2025-05-13,517.00,put,0.00,28.91,27.16,46,30.65,10,0,0,2025-05-09,0.27486,-0.97601,0.00402,-0.03916,0.02884,-0.05536
QQQ250513C00518000,QQQ,2025-05-13,518.00,call,0.06,0.07,0.06,431,0.07,74,115,250,2025-05-09,0.25931,0.01504,0.00287,-0.06372,0.01939,0.00080
QQQ250513P00518000,QQQ,2025-05-13,518.00,put,0.00,29.91,28.16,46,31.67,10,0,0,2025-05-09,0.28278,-0.97652,0.00384,-0.04006,0.02833,-0.05550
QQQ250513C00519000,QQQ,2025-05-13,519.00,call,0.08,0.06,0.05,596,0.07,1016,26,126,2025-05-09,0.26098,0.01303,0.00252,-0.05663,0.01713,0.00069
QQQ250513P00519000,QQQ,2025-05-13,519.00,put,28.38,30.90,29.16,46,32.64,10,3,3,2025-05-09,0.28690,-0.97840,0.00353,-0.03435,0.02639,-0.05571
QQQ250513C00520000,QQQ,2025-05-13,520.00,call,0.07,0.06,0.05,56,0.06,1043,562,254,2025-05-09,0.26800,0.01270,0.00240,-0.05689,0.01676,0.00067
QQQ250513P00520000,QQQ,2025-05-13,520.00,put,0.00,31.88,30.16,46,33.61,10,0,0,2025-05-09,0.28659,-0.98161,0.00308,-0.02190,0.02303,-0.05599
QQQ250513C00521000,QQQ,2025-05-13,521.00,call,0.07,0.05,0.04,654,0.06,2005,6,634,2025-05-09,0.26861,0.01077,0.00207,-0.04939,0.01453,0.00057
QQQ250513P00521000,QQQ,2025-05-13,521.00,put,0.00,32.89,31.16,46,34.62,10,0,0,2025-05-09,0.29833,-0.98060,0.00310,-0.02920,0.02410,-0.05604
QQQ250513C00522000,QQQ,2025-05-13,522.00,call,0.06,0.04,0.04,183,0.05,716,1,5,2025-05-09,0.26784,0.00881,0.00174,-0.04132,0.01219,0.00047
QQQ250513P00522000,QQQ,2025-05-13,522.00,put,0.00,33.89,32.16,46,35.63,10,0,0,2025-05-09,0.30611,-0.98091,0.00298,-0.03017,0.02377,-0.05617
QQQ250513C00523000,QQQ,2025-05-13,523.00,call,0.07,0.04,0.03,484,0.05,1654,0,15,2025-05-09,0.27455,0.00863,0.00167,-0.04156,0.01196,0.00046
QQQ250513P00523000,QQQ,2025-05-13,523.00,put,0.00,34.89,33.16,46,36.63,10,0,0,2025-05-09,0.31357,-0.98129,0.00286,-0.03068,0.02338,-0.05630
QQQ250513C00524000,QQQ,2025-05-13,524.00,call,0.09,0.04,0.03,347,0.04,606,0,43,2025-05-09,0.28126,0.00846,0.00160,-0.04181,0.01176,0.00045
QQQ250513P00524000,QQQ,2025-05-13,524.00,put,0.00,35.89,34.16,46,37.63,10,0,0,2025-05-09,0.32120,-0.98159,0.00275,-0.03148,0.02305,-0.05642
QQQ250513C00525000,QQQ,2025-05-13,525.00,call,0.05,0.03,0.02,1488,0.04,732,28,1017,2025-05-09,0.27821,0.00656,0.00129,-0.03306,0.00940,0.00035
QQQ250513P00525000,QQQ,2025-05-13,525.00,put,37.25,36.88,35.16,46,38.59,10,34,0,2025-05-09,0.32425,-0.98316,0.00252,-0.02529,0.02136,-0.05662
QQQ250513C00526000,QQQ,2025-05-13,526.00,call,0.05,0.03,0.02,150,0.04,468,4,3,2025-05-09,0.28461,0.00642,0.00124,-0.03319,0.00923,0.00034
QQQ250513P00526000,QQQ,2025-05-13,526.00,put,0.00,37.89,36.16,46,39.63,10,0,0,2025-05-09,0.33629,-0.98217,0.00256,-0.03296,0.02244,-0.05667
QQQ250513C00527000,QQQ,2025-05-13,527.00,call,0.04,0.03,0.02,192,0.04,541,5,103,2025-05-09,0.29101,0.00630,0.00119,-0.03335,0.00907,0.00033
QQQ250513P00527000,QQQ,2025-05-13,527.00,put,0.00,38.89,37.16,46,40.63,10,0,0,2025-05-09,0.34376,-0.98244,0.00247,-0.03364,0.02214,-0.05680
QQQ250513C00528000,QQQ,2025-05-13,528.00,call,0.04,0.03,0.02,106,0.03,242,2,1,2025-05-09,0.29742,0.00618,0.00115,-0.03352,0.00892,0.00033
QQQ250513P00528000,QQQ,2025-05-13,528.00,put,0.00,39.89,38.16,46,41.63,10,0,0,2025-05-09,0.35123,-0.98270,0.00239,-0.03435,0.02186,-0.05692
QQQ250513C00529000,QQQ,2025-05-13,529.00,call,0.00,0.03,0.02,80,0.03,351,0,0,2025-05-09,0.30367,0.00606,0.00111,-0.03359,0.00876,0.00032
QQQ250513P00529000,QQQ,2025-05-13,529.00,put,0.00,40.86,39.16,46,42.56,11,0,0,2025-05-09,0.34315,-0.98666,0.00195,-0.01302,0.01748,-0.05724
QQQ250513C00530000,QQQ,2025-05-13,530.00,call,0.02,0.03,0.02,118,0.03,413,12,37,2025-05-09,0.31007,0.00596,0.00107,-0.03380,0.00863,0.00032
QQQ250513P00530000,QQQ,2025-05-13,530.00,put,43.38,41.88,40.16,46,43.59,10,352,0,2025-05-09,0.36113,-0.98438,0.00213,-0.02846,0.02003,-0.05723
QQQ250513C00535000,QQQ,2025-05-13,535.00,call,0.03,0.02,0.01,160,0.03,592,105,4,2025-05-09,0.32668,0.00391,0.00070,-0.02445,0.00593,0.00021
QQQ250513P00535000,QQQ,2025-05-13,535.00,put,0.00,46.88,45.16,46,48.59,10,0,0,2025-05-09,0.39741,-0.98535,0.00183,-0.03156,0.01895,-0.05783
QQQ250513C00540000,QQQ,2025-05-13,540.00,call,0.01,0.01,0.01,113,0.02,255,17,87,2025-05-09,0.33324,0.00203,0.00038,-0.01380,0.00329,0.00011
QQQ250513P00540000,QQQ,2025-05-13,540.00,put,0.00,51.86,50.16,46,53.57,10,0,0,2025-05-09,0.42135,-0.98822,0.00143,-0.01935,0.01570,-0.05853
QQQ250513C00545000,QQQ,2025-05-13,545.00,call,0.02,0.01,0.01,99,0.02,427,19,158,2025-05-09,0.36068,0.00189,0.00033,-0.01398,0.00308,0.00010
QQQ250513P00545000,QQQ,2025-05-13,545.00,put,0.00,56.86,55.16,46,58.57,10,0,0,2025-05-09,0.45595,-0.98875,0.00127,-0.02198,0.01508,-0.05911
QQQ250513C00550000,QQQ,2025-05-13,550.00,call,0.03,0.01,0.00,0,0.02,462,0,10,2025-05-09,0.38766,0.00177,0.00029,-0.01414,0.00290,0.00009
QQQ250513P00550000,QQQ,2025-05-13,550.00,put,0.00,61.88,60.16,46,63.60,10,0,0,2025-05-09,0.50290,-0.98738,0.00127,-0.04028,0.01667,-0.05958
QQQ250513C00555000,QQQ,2025-05-13,555.00,call,0.01,0.01,0.00,0,0.02,482,2,7,2025-05-09,0.41418,0.00166,0.00025,-0.01427,0.00274,0.00009
QQQ250513P00555000,QQQ,2025-05-13,555.00,put,0.00,66.87,65.16,46,68.58,10,0,0,2025-05-09,0.53080,-0.98870,0.00109,-0.03532,0.01515,-0.06020
QQQ250513C00560000,QQQ,2025-05-13,560.00,call,0.01,0.01,0.00,0,0.02,492,31,0,2025-05-09,0.44040,0.00157,0.00023,-0.01442,0.00260,0.00008
QQQ250513P00560000,QQQ,2025-05-13,560.00,put,0.00,71.88,70.16,46,73.60,10,0,0,2025-05-09,0.57089,-0.98827,0.00105,-0.04586,0.01564,-0.06073
QQQ250513C00565000,QQQ,2025-05-13,565.00,call,0.00,0.01,0.00,0,0.02,548,0,0,2025-05-09,0.46616,0.00149,0.00020,-0.01454,0.00248,0.00008
QQQ250513P00565000,QQQ,2025-05-13,565.00,put,0.00,76.88,75.16,46,78.60,10,0,0,2025-05-09,0.60412,-0.98865,0.00096,-0.04843,0.01520,-0.06129
QQQ250513C00570000,QQQ,2025-05-13,570.00,call,0.00,0.01,0.00,0,0.02,498,0,0,2025-05-09,0.49162,0.00142,0.00019,-0.01467,0.00237,0.00007
QQQ250513P00570000,QQQ,2025-05-13,570.00,put,0.00,81.88,80.16,46,83.60,10,0,0,2025-05-09,0.63704,-0.98898,0.00089,-0.05107,0.01482,-0.06186
QQQ250513C00575000,QQQ,2025-05-13,575.00,call,0.00,0.01,0.00,0,0.01,47,0,0,2025-05-09,0.51662,0.00136,0.00017,-0.01475,0.00227,0.00007
QQQ250513P00575000,QQQ,2025-05-13,575.00,put,0.00,86.88,85.16,46,88.60,10,0,0,2025-05-09,0.66966,-0.98925,0.00083,-0.05377,0.01450,-0.06242
QQQ250513C00580000,QQQ,2025-05-13,580.00,call,0.01,0.01,0.00,0,0.01,51,10,0,2025-05-09,0.54147,0.00130,0.00015,-0.01488,0.00219,0.00007
QQQ250513P00580000,QQQ,2025-05-13,580.00,put,0.00,91.88,90.16,46,93.60,10,0,0,2025-05-09,0.70183,-0.98951,0.00077,-0.05633,0.01419,-0.06298
QQQ250513C00585000,QQQ,2025-05-13,585.00,call,0.02,0.01,0.00,0,0.01,52,30,0,2025-05-09,0.56586,0.00125,0.00014,-0.01497,0.00211,0.00007
QQQ250513P00585000,QQQ,2025-05-13,585.00,put,0.00,96.88,95.16,46,98.60,10,0,0,2025-05-09,0.73369,-0.98974,0.00073,-0.05891,0.01392,-0.06354
QQQ250513C00590000,QQQ,2025-05-13,590.00,call,0.00,0.01,0.00,0,0.01,69,0,0,2025-05-09,0.59009,0.00120,0.00013,-0.01509,0.00204,0.00006
QQQ250513P00590000,QQQ,2025-05-13,590.00,put,0.00,101.88,100.16,46,103.59,10,0,0,2025-05-09,0.76509,-0.98995,0.00068,-0.06134,0.01367,-0.06410
QQQ250513C00595000,QQQ,2025-05-13,595.00,call,0.02,0.01,0.00,0,0.01,61,0,1,2025-05-09,0.61387,0.00116,0.00012,-0.01517,0.00197,0.00006
QQQ250513P00595000,QQQ,2025-05-13,595.00,put,0.00,106.88,105.16,46,108.59,10,0,0,2025-05-09,0.79634,-0.99013,0.00065,-0.06393,0.01345,-0.06466
QQQ250513C00600000,QQQ,2025-05-13,600.00,call,0.02,0.01,0.00,0,0.01,65,1,0,2025-05-09,0.63750,0.00112,0.00011,-0.01527,0.00191,0.00006
QQQ250513P00600000,QQQ,2025-05-13,600.00,put,112.69,111.89,110.16,46,113.63,10,2,0,2025-05-09,0.83445,-0.98974,0.00064,-0.07461,0.01392,-0.06519
QQQ250514C00400000,QQQ,2025-05-14,400.00,call,0.00,88.25,86.51,10,89.98,53,0,0,2025-05-09,0.64512,0.99630,0.00030,-0.08790,0.00631,0.05451
QQQ250514P00400000,QQQ,2025-05-14,400.00,put,0.00,0.01,0.01,65,0.02,242,0,151,2025-05-09,0.56235,-0.00110,0.00011,-0.01172,0.00210,-0.00007
QQQ250514C00405000,QQQ,2025-05-14,405.00,call,0.00,83.27,81.55,10,84.98,53,0,0,2025-05-09,0.63125,0.99488,0.00041,-0.10098,0.00844,0.05510
QQQ250514P00405000,QQQ,2025-05-14,405.00,put,0.04,0.01,0.01,107,0.02,207,1,6,2025-05-09,0.52988,-0.00116,0.00013,-0.01162,0.00221,-0.00008
QQQ250514C00410000,QQQ,2025-05-14,410.00,call,71.31,78.28,76.58,10,79.98,53,0,2,2025-05-09,0.60153,0.99407,0.00049,-0.10604,0.00961,0.05573
QQQ250514P00410000,QQQ,2025-05-14,410.00,put,0.03,0.01,0.01,82,0.02,96,3,48,2025-05-09,0.49772,-0.00123,0.00014,-0.01151,0.00233,-0.00008
QQQ250514C00414000,QQQ,2025-05-14,414.00,call,0.00,74.28,72.58,11,75.98,53,0,0,2025-05-09,0.56921,0.99396,0.00053,-0.10434,0.00977,0.05627
QQQ250514P00414000,QQQ,2025-05-14,414.00,put,0.00,0.02,0.01,150,0.03,452,0,8,2025-05-09,0.50305,-0.00232,0.00025,-0.02067,0.00414,-0.00016
QQQ250514C00415000,QQQ,2025-05-14,415.00,call,0.00,73.28,71.56,10,74.99,53,0,0,2025-05-09,0.56113,0.99393,0.00054,-0.10388,0.00981,0.05640
QQQ250514P00415000,QQQ,2025-05-14,415.00,put,0.01,0.02,0.01,168,0.03,435,2,349,2025-05-09,0.49634,-0.00235,0.00026,-0.02063,0.00418,-0.00016
QQQ250514C00416000,QQQ,2025-05-14,416.00,call,0.00,72.28,70.58,10,73.99,53,0,0,2025-05-09,0.55320,0.99389,0.00055,-0.10351,0.00986,0.05654
QQQ250514P00416000,QQQ,2025-05-14,416.00,put,0.00,0.02,0.01,151,0.03,420,0,56,2025-05-09,0.48964,-0.00238,0.00027,-0.02058,0.00423,-0.00016
QQQ250514C00417000,QQQ,2025-05-14,417.00,call,0.00,71.28,69.58,10,72.99,53,0,0,2025-05-09,0.54512,0.99387,0.00056,-0.10303,0.00990,0.05667
QQQ250514P00417000,QQQ,2025-05-14,417.00,put,0.03,0.02,0.01,182,0.03,401,2,13,2025-05-09,0.48293,-0.00241,0.00027,-0.02053,0.00428,-0.00016
QQQ250514C00418000,QQQ,2025-05-14,418.00,call,0.00,70.28,68.58,10,71.99,53,0,0,2025-05-09,0.53720,0.99383,0.00057,-0.10264,0.00995,0.05681
QQQ250514P00418000,QQQ,2025-05-14,418.00,put,0.00,0.02,0.01,159,0.03,382,0,0,2025-05-09,0.47622,-0.00244,0.00028,-0.02048,0.00433,-0.00017
QQQ250514C00419000,QQQ,2025-05-14,419.00,call,0.00,69.29,67.59,10,70.99,53,0,0,2025-05-09,0.53872,0.99301,0.00063,-0.10916,0.01112,0.05689
QQQ250514P00419000,QQQ,2025-05-14,419.00,put,0.00,0.02,0.01,136,0.03,364,0,0,2025-05-09,0.46967,-0.00247,0.00029,-0.02048,0.00439,-0.00017
QQQ250514C00420000,QQQ,2025-05-14,420.00,call,61.30,68.29,66.59,10,69.99,53,0,0,2025-05-09,0.53064,0.99297,0.00065,-0.10865,0.01117,0.05702
QQQ250514P00420000,QQQ,2025-05-14,420.00,put,0.00,0.02,0.01,156,0.03,347,0,50,2025-05-09,0.46296,-0.00251,0.00029,-0.02042,0.00444,-0.00017
QQQ250514C00421000,QQQ,2025-05-14,421.00,call,0.00,67.26,65.53,10,68.99,53,0,0,2025-05-09,0.49055,0.99548,0.00047,-0.08671,0.00755,0.05733
QQQ250514P00421000,QQQ,2025-05-14,421.00,put,0.00,0.02,0.01,147,0.03,327,0,0,2025-05-09,0.45625,-0.00254,0.00030,-0.02035,0.00449,-0.00017
QQQ250514C00422000,QQQ,2025-05-14,422.00,call,0.00,66.28,64.56,10,67.99,53,0,0,2025-05-09,0.50534,0.99371,0.00061,-0.10084,0.01013,0.05735
QQQ250514P00422000,QQQ,2025-05-14,422.00,put,0.03,0.02,0.01,147,0.03,262,3,0,2025-05-09,0.44970,-0.00258,0.00031,-0.02034,0.00456,-0.00018
QQQ250514C00423000,QQQ,2025-05-14,423.00,call,0.00,65.28,63.57,10,66.99,53,0,0,2025-05-09,0.49741,0.99368,0.00063,-0.10038,0.01017,0.05748
QQQ250514P00423000,QQQ,2025-05-14,423.00,put,0.00,0.02,0.01,131,0.03,248,0,1,2025-05-09,0.44299,-0.00261,0.00032,-0.02026,0.00461,-0.00018
QQQ250514C00424000,QQQ,2025-05-14,424.00,call,0.00,64.28,62.57,10,65.99,53,0,0,2025-05-09,0.48964,0.99363,0.00064,-0.10002,0.01024,0.05761
QQQ250514P00424000,QQQ,2025-05-14,424.00,put,0.00,0.02,0.01,193,0.03,234,0,0,2025-05-09,0.43644,-0.00265,0.00033,-0.02024,0.00467,-0.00018
QQQ250514C00425000,QQQ,2025-05-14,425.00,call,0.00,63.30,61.60,11,64.99,53,0,0,2025-05-09,0.49924,0.99189,0.00078,-0.11316,0.01267,0.05763
QQQ250514P00425000,QQQ,2025-05-14,425.00,put,0.05,0.02,0.01,217,0.03,210,1,247,2025-05-09,0.42973,-0.00268,0.00034,-0.02016,0.00473,-0.00018
