contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
QQQ250331C00522000,QQQ,2025-03-31,522.00,call,0.06,0.03,0.02,355,0.03,606,0,1,2025-03-26,0.25367,0.00649,0.00127,-0.02657,0.01033,0.00043
QQQ250331P00522000,QQQ,2025-03-31,522.00,put,0.00,37.63,35.81,11,39.45,36,0,0,2025-03-26,0.35717,-0.96030,0.00423,-0.11379,0.04856,-0.06887
QQQ250331C00523000,QQQ,2025-03-31,523.00,call,0.03,0.02,0.01,1040,0.03,775,0,1,2025-03-26,0.24818,0.00458,0.00095,-0.01908,0.00758,0.00030
QQQ250331P00523000,QQQ,2025-03-31,523.00,put,0.00,38.63,36.81,18,40.45,36,0,0,2025-03-26,0.36479,-0.96092,0.00409,-0.11508,0.04794,-0.06905
QQQ250331C00524000,QQQ,2025-03-31,524.00,call,0.03,0.02,0.01,935,0.03,725,10,30,2025-03-26,0.25367,0.00448,0.00091,-0.01912,0.00744,0.00029
QQQ250331P00524000,QQQ,2025-03-31,524.00,put,0.00,39.63,37.81,14,41.45,36,0,0,2025-03-26,0.37226,-0.96156,0.00395,-0.11611,0.04730,-0.06923
QQQ250331C00525000,QQQ,2025-03-31,525.00,call,0.03,0.02,0.01,986,0.03,787,200,6540,2025-03-26,0.25916,0.00439,0.00088,-0.01918,0.00731,0.00029
QQQ250331P00525000,QQQ,2025-03-31,525.00,put,38.15,40.56,38.67,36,42.45,36,310,295,2025-03-26,0.36373,-0.96830,0.00345,-0.08639,0.04037,-0.06981
QQQ250331C00530000,QQQ,2025-03-31,530.00,call,0.01,0.01,0.01,1050,0.02,300,122,9841,2025-03-26,0.26754,0.00226,0.00047,-0.01086,0.00401,0.00015
QQQ250331P00530000,QQQ,2025-03-31,530.00,put,46.46,45.63,43.81,14,47.45,36,202,382,2025-03-26,0.41677,-0.96475,0.00329,-0.12281,0.04407,-0.07026
QQQ250331C00535000,QQQ,2025-03-31,535.00,call,0.02,0.01,0.01,589,0.02,700,55,9272,2025-03-26,0.29284,0.00208,0.00040,-0.01103,0.00373,0.00014
QQQ250331P00535000,QQQ,2025-03-31,535.00,put,0.00,50.56,48.67,36,52.45,36,0,20,2025-03-26,0.43491,-0.97229,0.00258,-0.09518,0.03611,-0.07144
QQQ250331C00540000,QQQ,2025-03-31,540.00,call,0.02,0.01,0.01,47,0.02,767,16,6243,2025-03-26,0.31754,0.00192,0.00034,-0.01113,0.00347,0.00013
QQQ250331P00540000,QQQ,2025-03-31,540.00,put,47.64,55.56,53.67,36,57.45,36,1,4,2025-03-26,0.46952,-0.97380,0.00228,-0.09927,0.03446,-0.07223
QQQ250331C00545000,QQQ,2025-03-31,545.00,call,0.01,0.01,0.00,0,0.02,856,14,2565,2025-03-26,0.34193,0.00180,0.00030,-0.01126,0.00326,0.00012
QQQ250331P00545000,QQQ,2025-03-31,545.00,put,0.00,60.63,58.81,10,62.45,36,0,5,2025-03-26,0.52317,-0.97031,0.00227,-0.13712,0.03824,-0.07269
QQQ250331C00550000,QQQ,2025-03-31,550.00,call,0.01,0.01,0.00,0,0.01,23,184,5755,2025-03-26,0.36601,0.00169,0.00026,-0.01140,0.00309,0.00011
QQQ250331P00550000,QQQ,2025-03-31,550.00,put,65.70,65.56,63.67,36,67.45,36,3,30,2025-03-26,0.53689,-0.97620,0.00184,-0.10681,0.03179,-0.07376
QQQ250331C00555000,QQQ,2025-03-31,555.00,call,0.01,0.01,0.00,0,0.02,969,181,1638,2025-03-26,0.38964,0.00160,0.00023,-0.01150,0.00293,0.00010
QQQ250331P00555000,QQQ,2025-03-31,555.00,put,70.66,70.56,68.67,36,72.45,36,2,0,2025-03-26,0.56982,-0.97717,0.00168,-0.11043,0.03070,-0.07450
QQQ250331C00560000,QQQ,2025-03-31,560.00,call,0.01,0.01,0.00,0,0.01,90,0,7924,2025-03-26,0.41296,0.00151,0.00021,-0.01161,0.00279,0.00010
QQQ250331P00560000,QQQ,2025-03-31,560.00,put,75.82,75.63,73.81,10,77.45,36,1,0,2025-03-26,0.62393,-0.97392,0.00171,-0.14922,0.03432,-0.07498
QQQ250331C00565000,QQQ,2025-03-31,565.00,call,0.01,0.01,0.00,0,0.01,124,4,3122,2025-03-26,0.43598,0.00144,0.00019,-0.01171,0.00267,0.00009
QQQ250331P00565000,QQQ,2025-03-31,565.00,put,0.00,80.63,78.81,10,82.45,36,0,0,2025-03-26,0.65655,-0.97485,0.00158,-0.15308,0.03330,-0.07573
QQQ250331C00570000,QQQ,2025-03-31,570.00,call,0.01,0.01,0.00,0,0.01,60,0,2706,2025-03-26,0.45869,0.00138,0.00017,-0.01181,0.00256,0.00009
QQQ250331P00570000,QQQ,2025-03-31,570.00,put,0.00,85.56,83.67,36,87.45,36,0,0,2025-03-26,0.66555,-0.97947,0.00131,-0.12034,0.02806,-0.07671
QQQ250331C00575000,QQQ,2025-03-31,575.00,call,0.01,0.01,0.00,0,0.01,67,1,881,2025-03-26,0.48110,0.00132,0.00016,-0.01191,0.00246,0.00009
QQQ250331P00575000,QQQ,2025-03-31,575.00,put,0.00,90.56,88.67,36,92.45,36,0,0,2025-03-26,0.69664,-0.98008,0.00122,-0.12355,0.02736,-0.07744
QQQ250331C00580000,QQQ,2025-03-31,580.00,call,0.02,0.01,0.00,0,0.01,72,0,743,2025-03-26,0.50305,0.00126,0.00015,-0.01196,0.00236,0.00008
QQQ250331P00580000,QQQ,2025-03-31,580.00,put,0.00,95.56,93.67,36,97.45,36,0,0,2025-03-26,0.72728,-0.98063,0.00114,-0.12660,0.02671,-0.07816
QQQ250331C00585000,QQQ,2025-03-31,585.00,call,0.01,0.01,0.00,0,0.01,77,0,943,2025-03-26,0.52485,0.00121,0.00014,-0.01204,0.00228,0.00008
QQQ250331P00585000,QQQ,2025-03-31,585.00,put,0.00,100.56,98.67,36,102.45,36,0,0,2025-03-26,0.75762,-0.98112,0.00107,-0.12970,0.02614,-0.07888
QQQ250331C00590000,QQQ,2025-03-31,590.00,call,0.01,0.01,0.00,0,0.01,79,0,613,2025-03-26,0.54650,0.00117,0.00013,-0.01214,0.00221,0.00008
QQQ250331P00590000,QQQ,2025-03-31,590.00,put,0.00,105.63,103.81,10,107.45,36,0,0,2025-03-26,0.81295,-0.97827,0.00113,-0.17063,0.02945,-0.07938
QQQ250331C00595000,QQQ,2025-03-31,595.00,call,0.01,0.01,0.00,0,0.01,75,0,424,2025-03-26,0.56768,0.00113,0.00012,-0.01219,0.00214,0.00007
QQQ250331P00595000,QQQ,2025-03-31,595.00,put,0.00,110.56,108.67,36,112.45,36,0,0,2025-03-26,0.81707,-0.98200,0.00096,-0.13553,0.02510,-0.08030
QQQ250331C00600000,QQQ,2025-03-31,600.00,call,0.01,0.01,0.00,0,0.01,348,0,3689,2025-03-26,0.58872,0.00109,0.00011,-0.01226,0.00207,0.00007
QQQ250331P00600000,QQQ,2025-03-31,600.00,put,0.00,115.56,113.67,36,117.45,36,0,0,2025-03-26,0.84618,-0.98239,0.00091,-0.13825,0.02463,-0.08102
QQQ250331C00605000,QQQ,2025-03-31,605.00,call,0.01,0.01,0.00,0,0.01,465,0,227,2025-03-26,0.60960,0.00106,0.00010,-0.01235,0.00202,0.00007
QQQ250331P00605000,QQQ,2025-03-31,605.00,put,0.00,120.56,118.67,36,122.46,36,0,0,2025-03-26,0.87515,-0.98274,0.00086,-0.14116,0.02422,-0.08172
QQQ250331C00610000,QQQ,2025-03-31,610.00,call,0.01,0.01,0.00,0,0.01,527,0,153,2025-03-26,0.63003,0.00103,0.00010,-0.01239,0.00196,0.00007
QQQ250331P00610000,QQQ,2025-03-31,610.00,put,0.00,125.56,123.67,36,127.46,36,0,0,2025-03-26,0.90380,-0.98305,0.00082,-0.14405,0.02384,-0.08243
QQQ250331C00615000,QQQ,2025-03-31,615.00,call,0.02,0.01,0.00,0,0.01,563,0,253,2025-03-26,0.65046,0.00100,0.00009,-0.01247,0.00191,0.00006
QQQ250331P00615000,QQQ,2025-03-31,615.00,put,0.00,130.56,128.67,36,132.46,36,0,0,2025-03-26,0.93200,-0.98336,0.00078,-0.14670,0.02346,-0.08313
QQQ250331C00620000,QQQ,2025-03-31,620.00,call,0.01,0.01,0.00,0,0.01,341,0,586,2025-03-26,0.67043,0.00097,0.00009,-0.01251,0.00186,0.00006
QQQ250331P00620000,QQQ,2025-03-31,620.00,put,0.00,135.56,133.67,36,137.46,36,0,0,2025-03-26,0.96005,-0.98364,0.00075,-0.14951,0.02314,-0.08384
QQQ250331C00625000,QQQ,2025-03-31,625.00,call,0.02,0.01,0.00,0,0.01,614,0,34,2025-03-26,0.69039,0.00095,0.00008,-0.01258,0.00181,0.00006
QQQ250331P00625000,QQQ,2025-03-31,625.00,put,0.00,140.56,138.67,36,142.46,36,0,0,2025-03-26,0.98764,-0.98390,0.00072,-0.15206,0.02281,-0.08454
QQQ250331C00630000,QQQ,2025-03-31,630.00,call,0.03,0.01,0.00,0,0.01,409,0,2053,2025-03-26,0.71006,0.00092,0.00008,-0.01264,0.00177,0.00006
QQQ250331P00630000,QQQ,2025-03-31,630.00,put,0.00,145.56,143.67,36,147.46,36,0,0,2025-03-26,1.01508,-0.98414,0.00069,-0.15475,0.02252,-0.08524
QQQ250331C00635000,QQQ,2025-03-31,635.00,call,0.02,0.01,0.00,0,0.01,676,0,326,2025-03-26,0.72942,0.00090,0.00007,-0.01267,0.00173,0.00006
QQQ250331P00635000,QQQ,2025-03-31,635.00,put,0.00,150.56,148.67,36,152.45,36,0,0,2025-03-26,1.04222,-0.98437,0.00066,-0.15737,0.02224,-0.08594
QQQ250331C00640000,QQQ,2025-03-31,640.00,call,0.01,0.01,0.00,0,0.01,517,0,41,2025-03-26,0.74878,0.00088,0.00007,-0.01274,0.00170,0.00006
QQQ250331P00640000,QQQ,2025-03-31,640.00,put,0.00,155.56,153.67,36,157.45,36,0,0,2025-03-26,1.06920,-0.98457,0.00064,-0.16011,0.02199,-0.08664
QQQ250331C00645000,QQQ,2025-03-31,645.00,call,0.01,0.01,0.00,0,0.01,717,1,191,2025-03-26,0.76783,0.00086,0.00007,-0.01279,0.00166,0.00006
QQQ250331P00645000,QQQ,2025-03-31,645.00,put,0.00,160.56,158.67,36,162.45,36,0,0,2025-03-26,1.09572,-0.98478,0.00062,-0.16256,0.02174,-0.08734
QQQ250331C00650000,QQQ,2025-03-31,650.00,call,0.01,0.01,0.00,0,0.01,735,1,101,2025-03-26,0.78673,0.00084,0.00006,-0.01285,0.00163,0.00005
QQQ250331P00650000,QQQ,2025-03-31,650.00,put,0.00,165.56,163.67,36,167.45,36,0,0,2025-03-26,1.12209,-0.98497,0.00060,-0.16513,0.02151,-0.08804
QQQ250331C00655000,QQQ,2025-03-31,655.00,call,0.02,0.01,0.00,0,0.01,746,0,435,2025-03-26,0.80533,0.00082,0.00006,-0.01288,0.00159,0.00005
QQQ250331P00655000,QQQ,2025-03-31,655.00,put,0.00,170.56,168.67,36,172.45,36,0,0,2025-03-26,1.14831,-0.98514,0.00058,-0.16779,0.02130,-0.08873
QQQ250331C00660000,QQQ,2025-03-31,660.00,call,0.01,0.01,0.00,0,0.01,761,0,96,2025-03-26,0.82378,0.00080,0.00006,-0.01292,0.00156,0.00005
QQQ250331P00660000,QQQ,2025-03-31,660.00,put,0.00,175.56,173.67,36,177.45,36,0,0,2025-03-26,1.17422,-0.98530,0.00056,-0.17034,0.02110,-0.08943
QQQ250331C00665000,QQQ,2025-03-31,665.00,call,0.01,0.01,0.00,0,0.01,776,0,24,2025-03-26,0.84222,0.00079,0.00006,-0.01298,0.00154,0.00005
QQQ250331P00665000,QQQ,2025-03-31,665.00,put,0.00,180.56,178.67,36,182.45,36,0,0,2025-03-26,1.19983,-0.98546,0.00054,-0.17279,0.02091,-0.09012
QQQ250331C00670000,QQQ,2025-03-31,670.00,call,0.05,0.01,0.00,0,0.01,527,0,86,2025-03-26,0.86036,0.00077,0.00005,-0.01303,0.00151,0.00005
QQQ250331P00670000,QQQ,2025-03-31,670.00,put,0.00,185.56,183.67,36,187.45,36,0,0,2025-03-26,1.22529,-0.98560,0.00053,-0.17531,0.02073,-0.09082
QQQ250331C00675000,QQQ,2025-03-31,675.00,call,0.02,0.01,0.00,0,0.01,798,0,12,2025-03-26,0.87820,0.00076,0.00005,-0.01305,0.00148,0.00005
QQQ250331P00675000,QQQ,2025-03-31,675.00,put,0.00,190.56,188.67,36,192.45,36,0,0,2025-03-26,1.25059,-0.98573,0.00051,-0.17790,0.02056,-0.09151
QQQ250331C00680000,QQQ,2025-03-31,680.00,call,0.02,0.01,0.00,0,0.01,809,0,8,2025-03-26,0.89603,0.00075,0.00005,-0.01309,0.00146,0.00005
QQQ250331P00680000,QQQ,2025-03-31,680.00,put,0.00,195.56,193.67,36,197.45,36,0,0,2025-03-26,1.27559,-0.98586,0.00050,-0.18037,0.02040,-0.09220
QQQ250331C00685000,QQQ,2025-03-31,685.00,call,0.02,0.01,0.00,0,0.01,821,0,22,2025-03-26,0.91371,0.00073,0.00005,-0.01314,0.00143,0.00005
QQQ250331P00685000,QQQ,2025-03-31,685.00,put,0.00,200.56,198.67,36,202.45,36,0,0,2025-03-26,1.30029,-0.98599,0.00048,-0.18271,0.02024,-0.09290
QQQ250331C00690000,QQQ,2025-03-31,690.00,call,0.01,0.01,0.00,0,0.01,539,0,98,2025-03-26,0.93124,0.00072,0.00005,-0.01319,0.00141,0.00005
QQQ250331P00690000,QQQ,2025-03-31,690.00,put,0.00,205.50,203.49,10,207.51,10,0,0,2025-03-26,1.29312,-0.98803,0.00043,-0.14727,0.01766,-0.09371
QQQ250401C00400000,QQQ,2025-04-01,400.00,call,89.00,84.77,82.87,69,86.66,69,3,0,2025-03-26,0.63171,0.99208,0.00055,-0.11799,0.01349,0.06506
QQQ250401P00400000,QQQ,2025-04-01,400.00,put,0.02,0.01,0.01,310,0.02,506,1,25,2025-03-26,0.49634,-0.00114,0.00012,-0.00970,0.00236,-0.00009
QQQ250401C00404000,QQQ,2025-04-01,404.00,call,0.00,80.78,78.88,69,82.67,69,0,0,2025-03-26,0.60762,0.99128,0.00063,-0.12173,0.01468,0.06565
QQQ250401P00404000,QQQ,2025-04-01,404.00,put,0.00,0.01,0.01,490,0.02,263,0,0,2025-03-26,0.47256,-0.00120,0.00014,-0.00963,0.00246,-0.00010
QQQ250401C00405000,QQQ,2025-04-01,405.00,call,0.00,79.78,77.88,69,81.67,69,0,0,2025-03-26,0.59985,0.99122,0.00064,-0.12130,0.01477,0.06581
QQQ250401P00405000,QQQ,2025-04-01,405.00,put,0.00,0.01,0.01,489,0.02,251,0,0,2025-03-26,0.46662,-0.00121,0.00014,-0.00960,0.00249,-0.00010
QQQ250401C00406000,QQQ,2025-04-01,406.00,call,0.00,78.78,76.88,69,80.67,69,0,0,2025-03-26,0.59207,0.99117,0.00065,-0.12086,0.01485,0.06597
QQQ250401P00406000,QQQ,2025-04-01,406.00,put,0.00,0.02,0.01,495,0.03,877,0,0,2025-03-26,0.49055,-0.00219,0.00023,-0.01735,0.00428,-0.00018
QQQ250401C00407000,QQQ,2025-04-01,407.00,call,0.00,77.78,75.88,69,79.67,69,0,0,2025-03-26,0.58430,0.99111,0.00066,-0.12040,0.01493,0.06613
QQQ250401P00407000,QQQ,2025-04-01,407.00,put,0.00,0.02,0.01,503,0.03,858,0,0,2025-03-26,0.48445,-0.00222,0.00023,-0.01736,0.00433,-0.00018
QQQ250401C00408000,QQQ,2025-04-01,408.00,call,0.00,76.73,74.88,69,78.58,10,0,0,2025-03-26,0.53598,0.99449,0.00047,-0.09179,0.00979,0.06657
QQQ250401P00408000,QQQ,2025-04-01,408.00,put,0.00,0.02,0.01,512,0.03,839,0,0,2025-03-26,0.47821,-0.00225,0.00024,-0.01731,0.00438,-0.00018
QQQ250401C00409000,QQQ,2025-04-01,409.00,call,0.00,75.78,73.88,69,77.67,69,0,0,2025-03-26,0.56875,0.99101,0.00069,-0.11945,0.01508,0.06645
QQQ250401P00409000,QQQ,2025-04-01,409.00,put,0.00,0.02,0.01,553,0.03,852,0,0,2025-03-26,0.47196,-0.00227,0.00024,-0.01726,0.00442,-0.00018
QQQ250401C00410000,QQQ,2025-04-01,410.00,call,0.00,74.78,72.89,69,76.68,69,0,0,2025-03-26,0.56113,0.99094,0.00070,-0.11907,0.01518,0.06661
QQQ250401P00410000,QQQ,2025-04-01,410.00,put,0.00,0.02,0.01,566,0.03,835,0,0,2025-03-26,0.46571,-0.00230,0.00025,-0.01721,0.00447,-0.00019
QQQ250401C00411000,QQQ,2025-04-01,411.00,call,0.00,73.78,71.89,69,75.68,69,0,0,2025-03-26,0.55351,0.99087,0.00072,-0.11868,0.01528,0.06677
QQQ250401P00411000,QQQ,2025-04-01,411.00,put,0.00,0.03,0.02,47,0.03,818,0,0,2025-03-26,0.47851,-0.00326,0.00033,-0.02426,0.00613,-0.00026
QQQ250401C00412000,QQQ,2025-04-01,412.00,call,0.00,72.78,70.89,69,74.68,69,0,0,2025-03-26,0.54573,0.99082,0.00073,-0.11816,0.01536,0.06693
QQQ250401P00412000,QQQ,2025-04-01,412.00,put,0.03,0.03,0.02,127,0.03,1535,1,0,2025-03-26,0.47211,-0.00331,0.00034,-0.02420,0.00620,-0.00027
QQQ250401C00413000,QQQ,2025-04-01,413.00,call,0.00,71.78,69.89,69,73.68,69,0,0,2025-03-26,0.53811,0.99075,0.00074,-0.11774,0.01546,0.06709
QQQ250401P00413000,QQQ,2025-04-01,413.00,put,0.00,0.03,0.02,300,0.03,682,0,0,2025-03-26,0.46571,-0.00335,0.00035,-0.02413,0.00627,-0.00027
QQQ250401C00414000,QQQ,2025-04-01,414.00,call,0.00,70.72,68.89,69,72.56,10,0,0,2025-03-26,0.48003,0.99525,0.00046,-0.08313,0.00858,0.06762
QQQ250401P00414000,QQQ,2025-04-01,414.00,put,0.00,0.03,0.02,251,0.03,762,0,0,2025-03-26,0.45930,-0.00339,0.00036,-0.02406,0.00634,-0.00027
QQQ250401C00415000,QQQ,2025-04-01,415.00,call,0.00,69.75,67.89,69,71.61,10,0,0,2025-03-26,0.50138,0.99282,0.00064,-0.10049,0.01238,0.06759
QQQ250401P00415000,QQQ,2025-04-01,415.00,put,0.00,0.03,0.02,300,0.03,1361,0,5,2025-03-26,0.45290,-0.00343,0.00037,-0.02399,0.00641,-0.00028
QQQ250401C00416000,QQQ,2025-04-01,416.00,call,0.00,68.78,66.89,69,70.68,69,0,0,2025-03-26,0.51525,0.99055,0.00079,-0.11640,0.01575,0.06757
QQQ250401P00416000,QQQ,2025-04-01,416.00,put,0.00,0.03,0.02,247,0.03,670,0,0,2025-03-26,0.44665,-0.00348,0.00038,-0.02398,0.00650,-0.00028
QQQ250401C00417000,QQQ,2025-04-01,417.00,call,0.00,67.78,65.89,69,69.68,69,0,0,2025-03-26,0.50763,0.99048,0.00081,-0.11593,0.01585,0.06772
QQQ250401P00417000,QQQ,2025-04-01,417.00,put,0.00,0.03,0.02,245,0.03,638,0,0,2025-03-26,0.44025,-0.00353,0.00039,-0.02390,0.00657,-0.00029
QQQ250401C00418000,QQQ,2025-04-01,418.00,call,0.00,66.80,64.90,69,68.69,69,0,0,2025-03-26,0.51189,0.98897,0.00091,-0.12580,0.01803,0.06777
QQQ250401P00418000,QQQ,2025-04-01,418.00,put,0.00,0.03,0.02,210,0.03,588,0,0,2025-03-26,0.43385,-0.00357,0.00040,-0.02381,0.00664,-0.00029
QQQ250401C00419000,QQQ,2025-04-01,419.00,call,0.00,65.80,63.90,69,67.69,69,0,0,2025-03-26,0.50427,0.98887,0.00093,-0.12535,0.01816,0.06792
QQQ250401P00419000,QQQ,2025-04-01,419.00,put,0.00,0.03,0.02,211,0.03,563,0,0,2025-03-26,0.42760,-0.00362,0.00041,-0.02378,0.00673,-0.00029
QQQ250401C00420000,QQQ,2025-04-01,420.00,call,0.00,64.80,62.90,69,66.69,69,0,0,2025-03-26,0.49665,0.98878,0.00096,-0.12488,0.01830,0.06808
QQQ250401P00420000,QQQ,2025-04-01,420.00,put,0.00,0.03,0.02,292,0.03,583,0,106,2025-03-26,0.42119,-0.00367,0.00042,-0.02369,0.00681,-0.00030
QQQ250401C00421000,QQQ,2025-04-01,421.00,call,0.00,63.80,61.90,69,65.69,69,0,0,2025-03-26,0.48903,0.98868,0.00098,-0.12440,0.01844,0.06823
QQQ250401P00421000,QQQ,2025-04-01,421.00,put,0.00,0.03,0.02,408,0.03,545,0,11,2025-03-26,0.41494,-0.00373,0.00043,-0.02365,0.00690,-0.00030
QQQ250401C00422000,QQQ,2025-04-01,422.00,call,0.00,62.80,60.90,69,64.69,69,0,0,2025-03-26,0.48141,0.98858,0.00100,-0.12391,0.01858,0.06839
QQQ250401P00422000,QQQ,2025-04-01,422.00,put,0.00,0.03,0.02,344,0.03,462,0,56,2025-03-26,0.40869,-0.00378,0.00044,-0.02362,0.00700,-0.00031
QQQ250401C00423000,QQQ,2025-04-01,423.00,call,0.00,61.80,59.90,69,63.69,69,0,0,2025-03-26,0.47378,0.98848,0.00102,-0.12340,0.01873,0.06855
QQQ250401P00423000,QQQ,2025-04-01,423.00,put,0.00,0.03,0.02,311,0.03,424,0,93,2025-03-26,0.40229,-0.00383,0.00046,-0.02351,0.00708,-0.00031
QQQ250401C00424000,QQQ,2025-04-01,424.00,call,0.00,60.80,58.91,69,62.70,69,0,0,2025-03-26,0.46632,0.98835,0.00105,-0.12302,0.01890,0.06870
QQQ250401P00424000,QQQ,2025-04-01,424.00,put,0.00,0.03,0.02,428,0.03,300,0,0,2025-03-26,0.39604,-0.00389,0.00047,-0.02346,0.00718,-0.00031
QQQ250401C00425000,QQQ,2025-04-01,425.00,call,0.00,59.80,57.91,69,61.70,69,0,0,2025-03-26,0.45869,0.98825,0.00108,-0.12248,0.01904,0.06886
QQQ250401P00425000,QQQ,2025-04-01,425.00,put,0.00,0.03,0.02,516,0.04,867,0,42,2025-03-26,0.38979,-0.00395,0.00048,-0.02341,0.00728,-0.00032
QQQ250401C00426000,QQQ,2025-04-01,426.00,call,0.00,58.80,56.91,69,60.70,69,0,0,2025-03-26,0.45122,0.98813,0.00110,-0.12207,0.01922,0.06901
QQQ250401P00426000,QQQ,2025-04-01,426.00,put,0.00,0.04,0.03,47,0.04,932,0,1,2025-03-26,0.39559,-0.00506,0.00060,-0.02963,0.00908,-0.00041
QQQ250401C00427000,QQQ,2025-04-01,427.00,call,0.00,57.80,55.91,69,59.70,69,0,0,2025-03-26,0.44360,0.98802,0.00113,-0.12151,0.01937,0.06917
QQQ250401P00427000,QQQ,2025-04-01,427.00,put,0.00,0.04,0.03,47,0.04,652,0,0,2025-03-26,0.38918,-0.00514,0.00061,-0.02956,0.00921,-0.00042
QQQ250401C00428000,QQQ,2025-04-01,428.00,call,0.00,56.80,54.91,69,58.70,69,0,0,2025-03-26,0.43613,0.98789,0.00116,-0.12107,0.01955,0.06932
QQQ250401P00428000,QQQ,2025-04-01,428.00,put,0.00,0.04,0.03,220,0.04,698,0,0,2025-03-26,0.38278,-0.00523,0.00063,-0.02949,0.00934,-0.00042
QQQ250401C00429000,QQQ,2025-04-01,429.00,call,0.00,55.77,53.91,69,57.63,10,0,0,2025-03-26,0.41174,0.99035,0.00101,-0.10533,0.01604,0.06969
QQQ250401P00429000,QQQ,2025-04-01,429.00,put,0.00,0.04,0.03,274,0.04,794,0,0,2025-03-26,0.37638,-0.00531,0.00065,-0.02941,0.00948,-0.00043
QQQ250401C00430000,QQQ,2025-04-01,430.00,call,0.00,54.80,52.91,69,56.70,69,0,0,2025-03-26,0.42104,0.98765,0.00122,-0.12001,0.01988,0.06963
QQQ250401P00430000,QQQ,2025-04-01,430.00,put,0.04,0.04,0.03,564,0.04,802,30,835,2025-03-26,0.36998,-0.00540,0.00067,-0.02933,0.00961,-0.00044
QQQ250401C00431000,QQQ,2025-04-01,431.00,call,0.00,53.81,51.92,69,55.71,69,0,0,2025-03-26,0.41845,0.98667,0.00132,-0.12440,0.02125,0.06972
QQQ250401P00431000,QQQ,2025-04-01,431.00,put,0.00,0.04,0.03,285,0.04,512,0,0,2025-03-26,0.36342,-0.00547,0.00069,-0.02915,0.00973,-0.00044
QQQ250401C00432000,QQQ,2025-04-01,432.00,call,0.00,52.81,50.92,69,54.71,69,0,0,2025-03-26,0.41098,0.98651,0.00135,-0.12394,0.02147,0.06987
QQQ250401P00432000,QQQ,2025-04-01,432.00,put,0.00,0.04,0.03,266,0.04,257,0,0,2025-03-26,0.35702,-0.00556,0.00072,-0.02906,0.00988,-0.00045
QQQ250401C00433000,QQQ,2025-04-01,433.00,call,0.00,51.81,49.92,69,53.71,69,0,0,2025-03-26,0.40351,0.98634,0.00139,-0.12347,0.02169,0.07002
QQQ250401P00433000,QQQ,2025-04-01,433.00,put,0.00,0.04,0.03,439,0.05,784,0,0,2025-03-26,0.35062,-0.00566,0.00074,-0.02896,0.01003,-0.00046
QQQ250401C00434000,QQQ,2025-04-01,434.00,call,0.00,50.81,48.92,69,52.70,10,0,0,2025-03-26,0.39589,0.98621,0.00143,-0.12283,0.02188,0.07017
QQQ250401P00434000,QQQ,2025-04-01,434.00,put,0.00,0.04,0.03,501,0.05,718,0,0,2025-03-26,0.34421,-0.00576,0.00077,-0.02886,0.01018,-0.00046
QQQ250401C00435000,QQQ,2025-04-01,435.00,call,0.00,49.81,47.92,69,51.71,69,0,0,2025-03-26,0.38842,0.98604,0.00148,-0.12233,0.02211,0.07032
QQQ250401P00435000,QQQ,2025-04-01,435.00,put,0.00,0.04,0.04,47,0.05,911,0,78,2025-03-26,0.33781,-0.00586,0.00079,-0.02875,0.01034,-0.00047
QQQ250401C00436000,QQQ,2025-04-01,436.00,call,0.00,48.83,46.93,69,50.72,69,0,0,2025-03-26,0.38949,0.98408,0.00165,-0.13109,0.02475,0.07033
QQQ250401P00436000,QQQ,2025-04-01,436.00,put,0.00,0.04,0.04,427,0.05,695,0,2,2025-03-26,0.33141,-0.00596,0.00082,-0.02864,0.01050,-0.00048
QQQ250401C00437000,QQQ,2025-04-01,437.00,call,0.00,47.83,45.93,69,49.72,69,0,0,2025-03-26,0.38187,0.98388,0.00170,-0.13046,0.02501,0.07048
QQQ250401P00437000,QQQ,2025-04-01,437.00,put,0.00,0.04,0.04,344,0.05,500,0,2,2025-03-26,0.32501,-0.00607,0.00085,-0.02853,0.01066,-0.00049
QQQ250401C00438000,QQQ,2025-04-01,438.00,call,0.00,46.83,44.93,69,48.72,69,0,0,2025-03-26,0.37440,0.98365,0.00175,-0.13000,0.02533,0.07062
QQQ250401P00438000,QQQ,2025-04-01,438.00,put,0.00,0.05,0.04,501,0.06,900,0,10,2025-03-26,0.32714,-0.00739,0.00101,-0.03419,0.01270,-0.00060
QQQ250401C00439000,QQQ,2025-04-01,439.00,call,0.00,45.83,43.93,69,47.72,69,0,0,2025-03-26,0.36677,0.98344,0.00181,-0.12934,0.02561,0.07077
QQQ250401P00439000,QQQ,2025-04-01,439.00,put,0.00,0.06,0.05,47,0.06,1024,0,0,2025-03-26,0.32790,-0.00871,0.00116,-0.03957,0.01467,-0.00070
QQQ250401C00440000,QQQ,2025-04-01,440.00,call,0.00,44.83,42.94,69,46.73,69,0,0,2025-03-26,0.35931,0.98318,0.00187,-0.12885,0.02594,0.07092
QQQ250401P00440000,QQQ,2025-04-01,440.00,put,0.07,0.06,0.05,414,0.06,771,3,35,2025-03-26,0.32120,-0.00886,0.00120,-0.03934,0.01489,-0.00072
QQQ250401C00441000,QQQ,2025-04-01,441.00,call,0.00,43.83,41.94,69,45.73,69,0,0,2025-03-26,0.35184,0.98292,0.00194,-0.12834,0.02628,0.07106
